#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.35814685,0.08500000,0.08500000
0.35824686,0.08500000,0.08500000
0.35834686,0.08500000,0.08500000
0.35844687,0.08500000,0.08500000
0.35854691,0.08500000,0.08500000
0.35864691,0.08500000,0.08500000
0.35874692,0.08500000,0.08500000
0.35884692,0.08500000,0.08500000
0.35894696,0.08500000,0.08500000
0.35904697,0.08500000,0.08500000
0.35914697,0.08500000,0.08500000
0.35924698,0.08500000,0.08500000
0.35934698,0.08500000,0.08500000
0.35944702,0.08500000,0.08500000
0.35954703,0.08500000,0.08500000
0.35964703,0.08500000,0.08500000
0.35974704,0.08500000,0.08500000
0.35984708,0.08500000,0.08500000
0.35994708,0.08500000,0.08500000
0.36004709,0.08500000,0.08500000
0.36014709,0.08500000,0.08500000
0.36024713,0.08500000,0.08500000
0.36034714,0.08500000,0.08500000
0.36044714,0.08500000,0.08500000
0.36054715,0.08500000,0.08500000
0.36064716,0.08500000,0.08500000
0.36074719,0.08500000,0.08500000
0.36084720,0.08500000,0.08500000
0.36094720,0.08500000,0.08500000
0.36104721,0.08500000,0.08500000
0.36114725,0.08500000,0.08500000
0.36124725,0.08500000,0.08500000
0.36134726,0.08500000,0.08500000
0.36144727,0.08500000,0.08500000
0.36154727,0.08500000,0.08500000
0.36164731,0.08500000,0.08500000
0.36174731,0.08500000,0.08500000
0.36184732,0.08500000,0.08500000
0.36194733,0.08500000,0.08500000
0.36204736,0.08500000,0.08500000
0.36214737,0.08500000,0.08500000
0.36224738,0.08500000,0.08500000
0.36234738,0.08500000,0.08500000
0.36244742,0.08500000,0.08500000
0.36254742,0.08500000,0.08500000
0.36264743,0.08500000,0.08500000
0.36274744,0.08500000,0.08500000
0.36284744,0.08500000,0.08500000
0.36294748,0.08500000,0.08500000
0.36304749,0.08500000,0.08500000
0.36314749,0.08500000,0.08500000
0.36324750,0.08500000,0.08500000
0.36334753,0.08500000,0.08500000
0.36344754,0.08500000,0.08500000
0.36354755,0.08500000,0.08500000
0.36364755,0.08500000,0.08500000
0.36374756,0.08500000,0.08500000
0.36384760,0.08500000,0.08500000
0.36394760,0.08500000,0.08500000
0.36404761,0.08500000,0.08500000
0.36414761,0.08500000,0.08500000
0.36424765,0.08500000,0.08500000
0.36434766,0.08500000,0.08500000
0.36444766,0.08500000,0.08500000
0.36454767,0.08500000,0.08500000
0.36464771,0.08500000,0.08500000
0.36474771,0.08500000,0.08500000
0.36484772,0.08500000,0.08500000
0.36494772,0.08500000,0.08500000
0.36504773,0.08500000,0.08500000
0.36514777,0.08500000,0.08500000
0.36524777,0.08500000,0.08500000
0.36534778,0.08500000,0.08500000
0.36544778,0.08500000,0.08500000
0.36554782,0.08500000,0.08500000
0.36564783,0.08500000,0.08500000
0.36574783,0.08500000,0.08500000
0.36584784,0.08500000,0.08500000
0.36594785,0.08500000,0.08500000
0.36604788,0.08500000,0.08500000
0.36614789,0.08500000,0.08500000
0.36624789,0.08500000,0.08500000
0.36634790,0.08500000,0.08500000
0.36644794,0.08500000,0.08500000
0.36654794,0.08500000,0.08500000
0.36664795,0.08500000,0.08500000
0.36674796,0.08500000,0.08500000
0.36684799,0.08500000,0.08500000
0.36694800,0.08500000,0.08500000
0.36704800,0.08500000,0.08500000
0.36714801,0.08500000,0.08500000
0.36724802,0.08500000,0.08500000
0.36734805,0.08500000,0.08500000
0.36744806,0.08500000,0.08500000
0.36754807,0.08500000,0.08500000
0.36764807,0.08500000,0.08500000
0.36774811,0.08500000,0.08500000
0.36784811,0.08500000,0.08500000
0.36794812,0.08500000,0.08500000
0.36804813,0.08500000,0.08500000
0.36814816,0.08500000,0.08500000
0.36824817,0.08500000,0.08500000
0.36834818,0.08500000,0.08500000
0.36844818,0.08500000,0.08500000
0.36854819,0.08500000,0.08500000
0.36864822,0.08500000,0.08500000
0.36874823,0.08500000,0.08500000
0.36884824,0.08500000,0.08500000
0.36894824,0.08500000,0.08500000
0.36904828,0.08500000,0.08500000
0.36914828,0.08500000,0.08500000
0.36924829,0.08500000,0.08500000
0.36934830,0.08500000,0.08500000
0.36944830,0.08500000,0.08500000
0.36954834,0.08500000,0.08500000
0.36964835,0.08500000,0.08500000
0.36974835,0.08500000,0.08500000
0.36984836,0.08500000,0.08500000
0.36994839,0.08500000,0.08500000
0.37004840,0.08500000,0.08500000
0.37014841,0.08500000,0.08500000
0.37024841,0.08500000,0.08500000
0.37034845,0.08500000,0.08500000
0.37044846,0.08500000,0.08500000
0.37054846,0.08500000,0.08500000
0.37064847,0.08500000,0.08500000
0.37074847,0.08500000,0.08500000
0.37084851,0.08500000,0.08500000
0.37094852,0.08500000,0.08500000
0.37104852,0.08500000,0.08500000
0.37114853,0.08500000,0.08500000
0.37124857,0.08500000,0.08500000
0.37134857,0.08500000,0.08500000
0.37144858,0.08500000,0.08500000
0.37154858,0.08500000,0.08500000
0.37164859,0.08500000,0.08500000
0.37174863,0.08500000,0.08500000
0.37184863,0.08500000,0.08500000
0.37194864,0.08500000,0.08500000
0.37204865,0.08500000,0.08500000
0.37214868,0.08500000,0.08500000
0.37224869,0.08500000,0.08500000
0.37234869,0.08500000,0.08500000
0.37244870,0.08500000,0.08500000
0.37254874,0.08500000,0.08500000
0.37264874,0.08500000,0.08500000
0.37274875,0.08500000,0.08500000
0.37284875,0.08500000,0.08500000
0.37294876,0.08500000,0.08500000
0.37304880,0.08500000,0.08500000
0.37314880,0.08500000,0.08500000
0.37324881,0.08500000,0.08500000
0.37334882,0.08500000,0.08500000
0.37344885,0.08500000,0.08500000
0.37354886,0.08500000,0.08500000
0.37364886,0.08500000,0.08500000
0.37374887,0.08500000,0.08500000
0.37384888,0.08500000,0.08500000
0.37394891,0.08500000,0.08500000
0.37404892,0.08500000,0.08500000
0.37414893,0.08500000,0.08500000
0.37424893,0.08500000,0.08500000
0.37434897,0.08500000,0.08500000
0.37444897,0.08500000,0.08500000
0.37454898,0.08500000,0.08500000
0.37464899,0.08500000,0.08500000
0.37474902,0.08500000,0.08500000
0.37484903,0.08500000,0.08500000
0.37494904,0.08500000,0.08500000
0.37504904,0.08500000,0.08500000
0.37514905,0.08500000,0.08500000
0.37524908,0.08500000,0.08500000
0.37534909,0.08500000,0.08500000
0.37544910,0.08500000,0.08500000
0.37554910,0.08500000,0.08500000
0.37564914,0.08500000,0.08500000
0.37574915,0.08500000,0.08500000
0.37584915,0.08500000,0.08500000
0.37594916,0.08500000,0.08500000
0.37604916,0.08500000,0.08500000
0.37614920,0.08500000,0.08500000
0.37624921,0.08500000,0.08500000
0.37634921,0.08500000,0.08500000
0.37644922,0.08500000,0.08500000
0.37654926,0.08500000,0.08500000
0.37664926,0.08500000,0.08500000
0.37674927,0.08500000,0.08500000
0.37684927,0.08500000,0.08500000
0.37694931,0.08500000,0.08500000
0.37704932,0.08500000,0.08500000
0.37714932,0.08500000,0.08500000
0.37724933,0.08500000,0.08500000
0.37734933,0.08500000,0.08500000
0.37744937,0.08500000,0.08500000
0.37754938,0.08500000,0.08500000
0.37764938,0.08500000,0.08500000
0.37774939,0.08500000,0.08500000
0.37784943,0.08500000,0.08500000
0.37794943,0.08500000,0.08500000
0.37804944,0.08500000,0.08500000
0.37814944,0.08500000,0.08500000
0.37824945,0.08500000,0.08500000
0.37834949,0.08500000,0.08500000
0.37844949,0.08500000,0.08500000
0.37854950,0.08500000,0.08500000
0.37864951,0.08500000,0.08500000
0.37874954,0.08500000,0.08500000
0.37884955,0.08500000,0.08500000
0.37894955,0.08500000,0.08500000
0.37904956,0.08500000,0.08500000
0.37914960,0.08500000,0.08500000
0.37924960,0.08500000,0.08500000
0.37934961,0.08500000,0.08500000
0.37944962,0.08500000,0.08500000
0.37954962,0.08500000,0.08500000
0.37964966,0.08500000,0.08500000
0.37974966,0.08500000,0.08500000
0.37984967,0.08500000,0.08500000
0.37994968,0.08500000,0.08500000
0.38004971,0.08500000,0.08500000
0.38014972,0.08500000,0.08500000
0.38024973,0.08500000,0.08500000
0.38034973,0.08500000,0.08500000
0.38044974,0.08500000,0.08500000
0.38054977,0.08500000,0.08500000
0.38064978,0.08500000,0.08500000
0.38074979,0.08500000,0.08500000
0.38084979,0.08500000,0.08500000
0.38094983,0.08500000,0.08500000
0.38104984,0.08500000,0.08500000
0.38114984,0.08500000,0.08500000
0.38124985,0.08500000,0.08500000
0.38134988,0.08500000,0.08500000
0.38144989,0.08500000,0.08500000
0.38154990,0.08500000,0.08500000
0.38164990,0.08500000,0.08500000
0.38174991,0.08500000,0.08500000
0.38184995,0.08500000,0.08500000
0.38194995,0.08500000,0.08500000
0.38204996,0.08500000,0.08500000
0.38214996,0.08500000,0.08500000
0.38225000,0.08500000,0.08500000
0.38235001,0.08500000,0.08500000
0.38245001,0.08500000,0.08500000
0.38255002,0.08500000,0.08500000
0.38265002,0.08500000,0.08500000
0.38275006,0.08500000,0.08500000
0.38285007,0.08500000,0.08500000
0.38295007,0.08500000,0.08500000
0.38305008,0.08500000,0.08500000
0.38315012,0.08500000,0.08500000
0.38325012,0.08500000,0.08500000
0.38335013,0.08500000,0.08500000
0.38345013,0.08500000,0.08500000
0.38355017,0.08500000,0.08500000
0.38365018,0.08500000,0.08500000
0.38375018,0.08500000,0.08500000
0.38385019,0.08500000,0.08500000
0.38395020,0.08500000,0.08500000
0.38405023,0.08500000,0.08500000
0.38415024,0.08500000,0.08500000
0.38425024,0.08500000,0.08500000
0.38435025,0.08500000,0.08500000
0.38445029,0.08500000,0.08500000
0.38455029,0.08500000,0.08500000
0.38465030,0.08500000,0.08500000
0.38475031,0.08500000,0.08500000
0.38485031,0.08500000,0.08500000
0.38495035,0.08500000,0.08500000
0.38505035,0.08500000,0.08500000
0.38515036,0.08500000,0.08500000
0.38525037,0.08500000,0.08500000
0.38535040,0.08500000,0.08500000
0.38545041,0.08500000,0.08500000
0.38555042,0.08500000,0.08500000
0.38565042,0.08500000,0.08500000
0.38575046,0.08500000,0.08500000
0.38585046,0.08500000,0.08500000
0.38595047,0.08500000,0.08500000
0.38605048,0.08500000,0.08500000
0.38615048,0.08500000,0.08500000
0.38625052,0.08500000,0.08500000
0.38635052,0.08500000,0.08500000
0.38645053,0.08500000,0.08500000
0.38655054,0.08500000,0.08500000
0.38665057,0.08500000,0.08500000
0.38675058,0.08500000,0.08500000
0.38685059,0.08500000,0.08500000
0.38695059,0.08500000,0.08500000
0.38705060,0.08500000,0.08500000
0.38715063,0.08500000,0.08500000
0.38725064,0.08500000,0.08500000
0.38735065,0.08500000,0.08500000
0.38745065,0.08500000,0.08500000
0.38755069,0.08500000,0.08500000
0.38765070,0.08500000,0.08500000
0.38775070,0.08500000,0.08500000
0.38785071,0.08500000,0.08500000
0.38795074,0.08500000,0.08500000
0.38805075,0.08500000,0.08500000
0.38815076,0.08500000,0.08500000
0.38825076,0.08500000,0.08500000
0.38835077,0.08500000,0.08500000
0.38845081,0.08500000,0.08500000
0.38855081,0.08500000,0.08500000
0.38865082,0.08500000,0.08500000
0.38875082,0.08500000,0.08500000
0.38885086,0.08500000,0.08500000
0.38895087,0.08500000,0.08500000
0.38905087,0.08500000,0.08500000
0.38915088,0.08500000,0.08500000
0.38925089,0.08500000,0.08500000
0.38935092,0.08500000,0.08500000
0.38945093,0.08500000,0.08500000
0.38955093,0.08500000,0.08500000
0.38965094,0.08500000,0.08500000
0.38975098,0.08500000,0.08500000
0.38985098,0.08500000,0.08500000
0.38995099,0.08500000,0.08500000
0.39005099,0.08500000,0.08500000
0.39015103,0.08500000,0.08500000
0.39025104,0.08500000,0.08500000
0.39035104,0.08500000,0.08500000
0.39045105,0.08500000,0.08500000
0.39055106,0.08500000,0.08500000
0.39065109,0.08500000,0.08500000
0.39075110,0.08500000,0.08500000
0.39085110,0.08500000,0.08500000
0.39095111,0.08500000,0.08500000
0.39105115,0.08500000,0.08500000
0.39115115,0.08500000,0.08500000
0.39125116,0.08500000,0.08500000
0.39135117,0.08500000,0.08500000
0.39145117,0.08500000,0.08500000
0.39155121,0.08500000,0.08500000
0.39165121,0.08500000,0.08500000
0.39175122,0.08500000,0.08500000
0.39185123,0.08500000,0.08500000
0.39195126,0.08500000,0.08500000
0.39205127,0.08500000,0.08500000
0.39215128,0.08500000,0.08500000
0.39225128,0.08500000,0.08500000
0.39235132,0.08500000,0.08500000
0.39245132,0.08500000,0.08500000
0.39255133,0.08500000,0.08500000
0.39265134,0.08500000,0.08500000
0.39275134,0.08500000,0.08500000
0.39285138,0.08500000,0.08500000
0.39295139,0.08500000,0.08500000
0.39305139,0.08500000,0.08500000
0.39315140,0.08500000,0.08500000
0.39325143,0.08500000,0.08500000
0.39335144,0.08500000,0.08500000
0.39345145,0.08500000,0.08500000
0.39355145,0.08500000,0.08500000
0.39365149,0.08500000,0.08500000
0.39375150,0.08500000,0.08500000
0.39385150,0.08500000,0.08500000
0.39395151,0.08500000,0.08500000
0.39405151,0.08500000,0.08500000
0.39415155,0.08500000,0.08500000
0.39425156,0.08500000,0.08500000
0.39435156,0.08500000,0.08500000
0.39445157,0.08500000,0.08500000
0.39455161,0.08500000,0.08500000
0.39465161,0.08500000,0.08500000
0.39475162,0.08500000,0.08500000
0.39485162,0.08500000,0.08500000
0.39495163,0.08500000,0.08500000
0.39505167,0.08500000,0.08500000
0.39515167,0.08500000,0.08500000
0.39525168,0.08500000,0.08500000
0.39535168,0.08500000,0.08500000
0.39545172,0.08500000,0.08500000
0.39555173,0.08500000,0.08500000
0.39565173,0.08500000,0.08500000
0.39575174,0.08500000,0.08500000
0.39585178,0.08500000,0.08500000
0.39595178,0.08500000,0.08500000
0.39605179,0.08500000,0.08500000
0.39615179,0.08500000,0.08500000
0.39625180,0.08500000,0.08500000
0.39635184,0.08500000,0.08500000
0.39645184,0.08500000,0.08500000
0.39655185,0.08500000,0.08500000
0.39665186,0.08500000,0.08500000
0.39675189,0.08500000,0.08500000
0.39685190,0.08500000,0.08500000
0.39695190,0.08500000,0.08500000
0.39705191,0.08500000,0.08500000
0.39715192,0.08500000,0.08500000
0.39725195,0.08500000,0.08500000
0.39735196,0.08500000,0.08500000
0.39745197,0.08500000,0.08500000
0.39755197,0.08500000,0.08500000
0.39765201,0.08500000,0.08500000
0.39775201,0.08500000,0.08500000
0.39785202,0.08500000,0.08500000
0.39795203,0.08500000,0.08500000
0.39805206,0.08500000,0.08500000
0.39815207,0.08500000,0.08500000
0.39825208,0.08500000,0.08500000
0.39835208,0.08500000,0.08500000
0.39845209,0.08500000,0.08500000
0.39855212,0.08500000,0.08500000
0.39865213,0.08500000,0.08500000
0.39875214,0.08500000,0.08500000
0.39885214,0.08500000,0.08500000
0.39895218,0.08500000,0.08500000
0.39905219,0.08500000,0.08500000
0.39915219,0.08500000,0.08500000
0.39925220,0.08500000,0.08500000
0.39935220,0.08500000,0.08500000
0.39945224,0.08500000,0.08500000
0.39955225,0.08500000,0.08500000
0.39965225,0.08500000,0.08500000
0.39975226,0.08500000,0.08500000
0.39985229,0.08500000,0.08500000
0.39995230,0.08500000,0.08500000
0.40005231,0.08500000,0.08500000
0.40015231,0.08500000,0.08500000
0.40025235,0.08500000,0.08500000
0.40035236,0.08500000,0.08500000
0.40045236,0.08500000,0.08500000
0.40055237,0.08500000,0.08500000
0.40065237,0.08500000,0.08500000
0.40075241,0.08500000,0.08500000
0.40085242,0.08500000,0.08500000
0.40095242,0.08500000,0.08500000
0.40105243,0.08500000,0.08500000
0.40115247,0.08500000,0.08500000
0.40125247,0.08500000,0.08500000
0.40135248,0.08500000,0.08500000
0.40145248,0.08500000,0.08500000
0.40155249,0.08500000,0.08500000
0.40165253,0.08500000,0.08500000
0.40175253,0.08500000,0.08500000
0.40185254,0.08500000,0.08500000
0.40195255,0.08500000,0.08500000
0.40205258,0.08500000,0.08500000
0.40215259,0.08500000,0.08500000
0.40225259,0.08500000,0.08500000
0.40235260,0.08500000,0.08500000
0.40245264,0.08500000,0.08500000
0.40255264,0.08500000,0.08500000
0.40265265,0.08500000,0.08500000
0.40275266,0.08500000,0.08500000
0.40285266,0.08500000,0.08500000
0.40295270,0.08500000,0.08500000
0.40305270,0.08500000,0.08500000
0.40315271,0.08500000,0.08500000
0.40325272,0.08500000,0.08500000
0.40335275,0.08500000,0.08500000
0.40345276,0.08500000,0.08500000
0.40355276,0.08500000,0.08500000
0.40365277,0.08500000,0.08500000
0.40375278,0.08500000,0.08500000
0.40385281,0.08500000,0.08500000
0.40395282,0.08500000,0.08500000
0.40405283,0.08500000,0.08500000
0.40415283,0.08500000,0.08500000
0.40425287,0.08500000,0.08500000
0.40435287,0.08500000,0.08500000
0.40445288,0.08500000,0.08500000
0.40455289,0.08500000,0.08500000
0.40465292,0.08500000,0.08500000
0.40475293,0.08500000,0.08500000
0.40485294,0.08500000,0.08500000
0.40495294,0.08500000,0.08500000
0.40505295,0.08500000,0.08500000
0.40515298,0.08500000,0.08500000
0.40525299,0.08500000,0.08500000
0.40535300,0.08500000,0.08500000
0.40545300,0.08500000,0.08500000
0.40555304,0.08500000,0.08500000
0.40565305,0.08500000,0.08500000
0.40575305,0.08500000,0.08500000
0.40585306,0.08500000,0.08500000
0.40595306,0.08500000,0.08500000
0.40605310,0.08500000,0.08500000
0.40615311,0.08500000,0.08500000
0.40625311,0.08500000,0.08500000
0.40635312,0.08500000,0.08500000
0.40645316,0.08500000,0.08500000
0.40655316,0.08500000,0.08500000
0.40665317,0.08500000,0.08500000
0.40675317,0.08500000,0.08500000
0.40685321,0.08500000,0.08500000
0.40695322,0.08500000,0.08500000
0.40705322,0.08500000,0.08500000
0.40715323,0.08500000,0.08500000
0.40725323,0.08500000,0.08500000
0.40735327,0.08500000,0.08500000
0.40745328,0.08500000,0.08500000
0.40755328,0.08500000,0.08500000
0.40765329,0.08500000,0.08500000
0.40775333,0.08500000,0.08500000
0.40785333,0.08500000,0.08500000
0.40795334,0.08500000,0.08500000
0.40805334,0.08500000,0.08500000
0.40815335,0.08500000,0.08500000
0.40825339,0.08500000,0.08500000
0.40835339,0.08500000,0.08500000
0.40845340,0.08500000,0.08500000
0.40855341,0.08500000,0.08500000
0.40865344,0.08500000,0.08500000
0.40875345,0.08500000,0.08500000
0.40885345,0.08500000,0.08500000
0.40895346,0.08500000,0.08500000
0.40905350,0.08500000,0.08500000
0.40915350,0.08500000,0.08500000
0.40925351,0.08500000,0.08500000
0.40935352,0.08500000,0.08500000
0.40945352,0.08500000,0.08500000
0.40955356,0.08500000,0.08500000
0.40965356,0.08500000,0.08500000
0.40975357,0.08500000,0.08500000
0.40985358,0.08500000,0.08500000
0.40995361,0.08500000,0.08500000
0.41005362,0.08500000,0.08500000
0.41015363,0.08500000,0.08500000
0.41025363,0.08500000,0.08500000
0.41035364,0.08500000,0.08500000
0.41045367,0.08500000,0.08500000
0.41055368,0.08500000,0.08500000
0.41065369,0.08500000,0.08500000
0.41075369,0.08500000,0.08500000
0.41085373,0.08500000,0.08500000
0.41095374,0.08500000,0.08500000
0.41105374,0.08500000,0.08500000
0.41115375,0.08500000,0.08500000
0.41125378,0.08500000,0.08500000
0.41135379,0.08500000,0.08500000
0.41145380,0.08500000,0.08500000
0.41155380,0.08500000,0.08500000
0.41165381,0.08500000,0.08500000
0.41175385,0.08500000,0.08500000
0.41185385,0.08500000,0.08500000
0.41195386,0.08500000,0.08500000
0.41205386,0.08500000,0.08500000
0.41215390,0.08500000,0.08500000
0.41225391,0.08500000,0.08500000
0.41235391,0.08500000,0.08500000
0.41245392,0.08500000,0.08500000
0.41255392,0.08500000,0.08500000
0.41265396,0.08500000,0.08500000
0.41275397,0.08500000,0.08500000
0.41285397,0.08500000,0.08500000
0.41295398,0.08500000,0.08500000
0.41305402,0.08500000,0.08500000
0.41315402,0.08500000,0.08500000
0.41325403,0.08500000,0.08500000
0.41335403,0.08500000,0.08500000
0.41345407,0.08500000,0.08500000
0.41355408,0.08500000,0.08500000
0.41365408,0.08500000,0.08500000
0.41375409,0.08500000,0.08500000
0.41385410,0.08500000,0.08500000
0.41395413,0.08500000,0.08500000
0.41405414,0.08500000,0.08500000
0.41415414,0.08500000,0.08500000
0.41425415,0.08500000,0.08500000
0.41435419,0.08500000,0.08500000
0.41445419,0.08500000,0.08500000
0.41455420,0.08500000,0.08500000
0.41465421,0.08500000,0.08500000
0.41475421,0.08500000,0.08500000
0.41485425,0.08500000,0.08500000
0.41495425,0.08500000,0.08500000
0.41505426,0.08500000,0.08500000
0.41515427,0.08500000,0.08500000
0.41525430,0.08500000,0.08500000
0.41535431,0.08500000,0.08500000
0.41545432,0.08500000,0.08500000
0.41555432,0.08500000,0.08500000
0.41565436,0.08500000,0.08500000
0.41575436,0.08500000,0.08500000
0.41585437,0.08500000,0.08500000
0.41595438,0.08500000,0.08500000
0.41605438,0.08500000,0.08500000
0.41615442,0.08500000,0.08500000
0.41625443,0.08500000,0.08500000
0.41635443,0.08500000,0.08500000
0.41645444,0.08500000,0.08500000
0.41655447,0.08500000,0.08500000
0.41665448,0.08500000,0.08500000
0.41675449,0.08500000,0.08500000
0.41685449,0.08500000,0.08500000
0.41695450,0.08500000,0.08500000
0.41705453,0.08500000,0.08500000
0.41715454,0.08500000,0.08500000
0.41725455,0.08500000,0.08500000
0.41735455,0.08500000,0.08500000
0.41745459,0.08500000,0.08500000
0.41755460,0.08500000,0.08500000
0.41765460,0.08500000,0.08500000
0.41775461,0.08500000,0.08500000
0.41785464,0.08500000,0.08500000
0.41795465,0.08500000,0.08500000
0.41805466,0.08500000,0.08500000
0.41815466,0.08500000,0.08500000
0.41825467,0.08500000,0.08500000
0.41835471,0.08500000,0.08500000
0.41845471,0.08500000,0.08500000
0.41855472,0.08500000,0.08500000
0.41865472,0.08500000,0.08500000
0.41875476,0.08500000,0.08500000
0.41885477,0.08500000,0.08500000
0.41895477,0.08500000,0.08500000
0.41905478,0.08500000,0.08500000
0.41915482,0.08500000,0.08500000
0.41925482,0.08500000,0.08500000
0.41935483,0.08500000,0.08500000
0.41945483,0.08500000,0.08500000
0.41955484,0.08500000,0.08500000
0.41965488,0.08500000,0.08500000
0.41975488,0.08500000,0.08500000
0.41985489,0.08500000,0.08500000
0.41995490,0.08500000,0.08500000
0.42005493,0.08500000,0.08500000
0.42015494,0.08500000,0.08500000
0.42025494,0.08500000,0.08500000
0.42035495,0.08500000,0.08500000
0.42045496,0.08500000,0.08500000
0.42055499,0.08500000,0.08500000
0.42065500,0.08500000,0.08500000
0.42075500,0.08500000,0.08500000
0.42085501,0.08500000,0.08500000
0.42095505,0.08500000,0.08500000
0.42105505,0.08500000,0.08500000
0.42115506,0.08500000,0.08500000
0.42125507,0.08500000,0.08500000
0.42135510,0.08500000,0.08500000
0.42145511,0.08500000,0.08500000
0.42155511,0.08500000,0.08500000
0.42165512,0.08500000,0.08500000
0.42175513,0.08500000,0.08500000
0.42185516,0.08500000,0.08500000
0.42195517,0.08500000,0.08500000
0.42205518,0.08500000,0.08500000
0.42215518,0.08500000,0.08500000
0.42225522,0.08500000,0.08500000
0.42235522,0.08500000,0.08500000
0.42245523,0.08500000,0.08500000
0.42255524,0.08500000,0.08500000
0.42265524,0.08500000,0.08500000
0.42275528,0.08500000,0.08500000
0.42285529,0.08500000,0.08500000
0.42295529,0.08500000,0.08500000
0.42305530,0.08500000,0.08500000
0.42315533,0.08500000,0.08500000
0.42325534,0.08500000,0.08500000
0.42335535,0.08500000,0.08500000
0.42345535,0.08500000,0.08500000
0.42355539,0.08500000,0.08500000
0.42365540,0.08500000,0.08500000
0.42375540,0.08500000,0.08500000
0.42385541,0.08500000,0.08500000
0.42395541,0.08500000,0.08500000
0.42405545,0.08500000,0.08500000
0.42415546,0.08500000,0.08500000
0.42425546,0.08500000,0.08500000
0.42435547,0.08500000,0.08500000
0.42445551,0.08500000,0.08500000
0.42455551,0.08500000,0.08500000
0.42465552,0.08500000,0.08500000
0.42475552,0.08500000,0.08500000
0.42485553,0.08500000,0.08500000
0.42495557,0.08500000,0.08500000
0.42505557,0.08500000,0.08500000
0.42515558,0.08500000,0.08500000
0.42525558,0.08500000,0.08500000
0.42535562,0.08500000,0.08500000
0.42545563,0.08500000,0.08500000
0.42555563,0.08500000,0.08500000
0.42565564,0.08500000,0.08500000
0.42575568,0.08500000,0.08500000
0.42585568,0.08500000,0.08500000
0.42595569,0.08500000,0.08500000
0.42605569,0.08500000,0.08500000
0.42615570,0.08500000,0.08500000
0.42625574,0.08500000,0.08500000
0.42635574,0.08500000,0.08500000
0.42645575,0.08500000,0.08500000
0.42655576,0.08500000,0.08500000
0.42665579,0.08500000,0.08500000
0.42675580,0.08500000,0.08500000
0.42685580,0.08500000,0.08500000
0.42695581,0.08500000,0.08500000
0.42705582,0.08500000,0.08500000
0.42715585,0.08500000,0.08500000
0.42725586,0.08500000,0.08500000
0.42735587,0.08500000,0.08500000
0.42745587,0.08500000,0.08500000
0.42755591,0.08500000,0.08500000
0.42765591,0.08500000,0.08500000
0.42775592,0.08500000,0.08500000
0.42785593,0.08500000,0.08500000
0.42795596,0.08500000,0.08500000
0.42805597,0.08500000,0.08500000
0.42815598,0.08500000,0.08500000
0.42825598,0.08500000,0.08500000
0.42835599,0.08500000,0.08500000
0.42845602,0.08500000,0.08500000
0.42855603,0.08500000,0.08500000
0.42865604,0.08500000,0.08500000
0.42875604,0.08500000,0.08500000
0.42885608,0.08500000,0.08500000
0.42895609,0.08500000,0.08500000
0.42905609,0.08500000,0.08500000
0.42915610,0.08500000,0.08500000
0.42925610,0.08500000,0.08500000
0.42935614,0.08500000,0.08500000
0.42945615,0.08500000,0.08500000
0.42955615,0.08500000,0.08500000
0.42965616,0.08500000,0.08500000
0.42975620,0.08500000,0.08500000
0.42985620,0.08500000,0.08500000
0.42995621,0.08500000,0.08500000
0.43005621,0.08500000,0.08500000
0.43015625,0.08500000,0.08500000
0.43025626,0.08500000,0.08500000
0.43035626,0.08500000,0.08500000
0.43045627,0.08500000,0.08500000
0.43055627,0.08500000,0.08500000
0.43065631,0.08500000,0.08500000
0.43075632,0.08500000,0.08500000
0.43085632,0.08500000,0.08500000
0.43095633,0.08500000,0.08500000
0.43105637,0.08500000,0.08500000
0.43115637,0.08500000,0.08500000
0.43125638,0.08500000,0.08500000
0.43135638,0.08500000,0.08500000
0.43145639,0.08500000,0.08500000
0.43155643,0.08500000,0.08500000
0.43165643,0.08500000,0.08500000
0.43175644,0.08500000,0.08500000
0.43185645,0.08500000,0.08500000
0.43195648,0.08500000,0.08500000
0.43205649,0.08500000,0.08500000
0.43215649,0.08500000,0.08500000
0.43225650,0.08500000,0.08500000
0.43235654,0.08500000,0.08500000
0.43245654,0.08500000,0.08500000
0.43255655,0.08500000,0.08500000
0.43265656,0.08500000,0.08500000
0.43275656,0.08500000,0.08500000
0.43285660,0.08500000,0.08500000
0.43295660,0.08500000,0.08500000
0.43305661,0.08500000,0.08500000
0.43315662,0.08500000,0.08500000
0.43325665,0.08500000,0.08500000
0.43335666,0.08500000,0.08500000
0.43345667,0.08500000,0.08500000
0.43355667,0.08500000,0.08500000
0.43365668,0.08500000,0.08500000
0.43375671,0.08500000,0.08500000
0.43385672,0.08500000,0.08500000
0.43395673,0.08500000,0.08500000
0.43405673,0.08500000,0.08500000
0.43415677,0.08500000,0.08500000
0.43425677,0.08500000,0.08500000
0.43435678,0.08500000,0.08500000
0.43445679,0.08500000,0.08500000
0.43455682,0.08500000,0.08500000
0.43465683,0.08500000,0.08500000
0.43475684,0.08500000,0.08500000
0.43485684,0.08500000,0.08500000
0.43495685,0.08500000,0.08500000
0.43505688,0.08500000,0.08500000
0.43515689,0.08500000,0.08500000
0.43525690,0.08500000,0.08500000
0.43535690,0.08500000,0.08500000
0.43545694,0.08500000,0.08500000
0.43555695,0.08500000,0.08500000
