#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.26254971,0.01768015,-0.00453454
0.26264972,0.01695431,-0.00446473
0.26274976,0.01772558,-0.00448472
0.26284976,0.01809210,-0.00421878
0.26294977,0.01778026,-0.00454225
0.26304980,0.01802274,-0.00446253
0.26314981,0.01849686,-0.00452317
0.26324985,0.01964804,-0.00445472
0.26334985,0.01990143,-0.00431273
0.26344989,0.01920324,-0.00468572
0.26354990,0.01985031,-0.00456277
0.26364990,0.01857631,-0.00462496
0.26374994,0.01916128,-0.00453115
0.26384995,0.02001870,-0.00425702
0.26394998,0.02014983,-0.00436665
0.26404999,0.01949809,-0.00424101
0.26415002,0.02080570,-0.00427406
0.26425003,0.01991270,-0.00417376
0.26435004,0.01919782,-0.00378754
0.26445007,0.01924792,-0.00369746
0.26455008,0.01806501,-0.00349424
0.26465012,0.01947188,-0.00326535
0.26475012,0.01946132,-0.00356713
0.26485013,0.02003872,-0.00343056
0.26495016,0.01915389,-0.00343677
0.26505017,0.01916271,-0.00368065
0.26515021,0.01917345,-0.00343676
0.26525021,0.01804398,-0.00340830
0.26535025,0.01795018,-0.00331925
0.26545026,0.01795036,-0.00294962
0.26555026,0.01817697,-0.00260045
0.26565030,0.01715890,-0.00279430
0.26575031,0.01713791,-0.00231037
0.26585034,0.01568254,-0.00232769
0.26595035,0.01629211,-0.00220276
0.26605035,0.01569572,-0.00250893
0.26615039,0.01649938,-0.00217409
0.26625040,0.01639796,-0.00219825
0.26635043,0.01708033,-0.00250067
0.26645044,0.01822207,-0.00236802
0.26655048,0.01747907,-0.00282754
0.26665048,0.02247260,-0.00278144
0.26675049,0.02559971,-0.00299120
0.26685052,0.03106590,-0.00420853
0.26695053,0.03502535,-0.00504501
0.26705057,0.03909028,-0.00543605
0.26715057,0.03496693,-0.00480430
0.26725058,0.02812226,-0.00496254
0.26735062,0.08499771,0.08497004
0.26745062,0.08499770,0.08496887
0.26755066,0.08499725,0.08497061
0.26765067,0.08499607,0.08499739
0.26775070,0.08499582,0.08499677
0.26785071,0.05853300,-0.04134282
0.26795071,0.05090085,-0.03200498
0.26805075,0.04439525,-0.02661011
0.26815076,0.04143113,-0.02474193
0.26825079,0.04200571,-0.02440022
0.26835080,0.04122801,-0.02358861
0.26845081,0.04012891,-0.02264330
0.26855084,0.04008276,-0.02183122
0.26865085,0.03821302,-0.02129427
0.26875089,0.03700467,-0.02116561
0.26885089,0.03577160,-0.02087117
0.26895093,0.03520358,-0.02063495
0.26905093,0.03518539,-0.02079310
0.26915094,0.03593009,-0.02071976
0.26925098,0.03489935,-0.02016453
0.26935098,0.03445787,-0.02008382
0.26945102,0.03599079,-0.02003037
0.26955103,0.03690214,-0.01995798
0.26965106,0.03462410,-0.01955784
0.26975107,0.03251019,-0.01937212
0.26985107,0.03275341,-0.01931125
0.26995111,0.03116802,-0.01898491
0.27005112,0.02727446,-0.01828953
0.27015115,0.02731228,-0.01788028
0.27025116,0.02701743,-0.01747560
0.27035117,0.02586155,-0.01736282
0.27045120,0.02374719,-0.01690359
0.27055121,0.02382532,-0.01672809
0.27065125,0.02338864,-0.01650934
0.27075125,0.02320389,-0.01646174
0.27085129,0.02337103,-0.01627062
0.27095129,0.02296297,-0.01617755
0.27105130,0.02081283,-0.01565000
0.27115134,0.02033237,-0.01530831
0.27125134,0.01896406,-0.01498499
0.27135138,0.01917773,-0.01457319
0.27145139,0.01947298,-0.01418814
0.27155139,0.01717214,-0.01361297
0.27165143,0.01722539,-0.01305696
0.27175143,0.01770888,-0.01269740
0.27185147,0.01755572,-0.01229430
0.27195148,0.01623214,-0.01184998
0.27205151,0.01572037,-0.01167534
0.27215152,0.01627849,-0.01126221
0.27225153,0.01712231,-0.01085601
0.27235156,0.01500165,-0.01025026
0.27245157,0.01562200,-0.00996531
0.27255161,0.01630501,-0.00952507
0.27265161,0.01663059,-0.00916432
0.27275162,0.01635454,-0.00890500
0.27285165,0.01686897,-0.00863756
0.27295166,0.01645724,-0.00837268
0.27305170,0.01780634,-0.00775943
0.27315170,0.01643585,-0.00715043
0.27325174,0.01720732,-0.00663035
0.27335175,0.01870035,-0.00591531
0.27345175,0.01955265,-0.00519898
0.27355179,0.01955344,-0.00481811
0.27365179,0.01930667,-0.00445364
0.27375183,0.02046312,-0.00428359
0.27385184,0.02187561,-0.00372628
0.27395184,0.02291087,-0.00332491
0.27405188,0.02058091,-0.00349142
0.27415189,0.02208823,-0.00306916
0.27425192,0.01973482,-0.00338053
0.27435193,0.02141157,-0.00267472
0.27445197,0.02232732,-0.00207281
0.27455197,0.02043222,-0.00232612
0.27465198,0.02189639,-0.00201657
0.27475201,0.02255556,-0.00134890
0.27485202,0.02405959,-0.00088153
0.27495206,0.02475586,-0.00064802
0.27505206,0.02299659,-0.00072651
0.27515210,0.02502297,-0.00011264
0.27525211,0.02679752,0.00034485
0.27535211,0.02506352,0.00021654
0.27545215,0.02561259,0.00022734
0.27555215,0.02761463,0.00079011
0.27565219,0.02771193,0.00086186
0.27575220,0.02407233,0.00025115
0.27585220,0.02517884,0.00085548
0.27595224,0.02648893,0.00104741
0.27605225,0.02444940,0.00083575
0.27615228,0.02325290,0.00064119
0.27625229,0.02368655,0.00116926
0.27635233,0.02086364,0.00081026
0.27645233,0.02069058,0.00099490
0.27655234,0.02153863,0.00148797
0.27665237,0.02048580,0.00193630
0.27675238,0.01807885,0.00150104
0.27685242,0.01911103,0.00156165
0.27695242,0.01578064,0.00099051
0.27705243,0.01698823,0.00107154
0.27715247,0.01798592,0.00135081
0.27725247,0.01794773,0.00133764
0.27735251,0.01418906,0.00056010
0.27745251,0.01362663,0.00097745
0.27755255,0.01352604,0.00079959
0.27765256,0.00877787,0.00037895
0.27775256,0.00333139,-0.00019797
0.27785260,0.00095663,-0.00027081
0.27795261,0.00050084,-0.00010195
0.27805264,-0.00200867,-0.00091070
0.27815265,-0.00265637,-0.00065604
0.27825266,-0.00465913,-0.00069303
0.27835269,-0.00664341,-0.00120645
0.27845270,-0.00742937,-0.00115238
0.27855273,-0.01000327,-0.00125675
0.27865274,-0.01251140,-0.00184797
0.27875278,-0.01341173,-0.00233061
0.27885278,-0.01273639,-0.00275049
0.27895279,-0.01250584,-0.00299882
0.27905283,-0.01274838,-0.00356053
0.27915283,-0.01257865,-0.00368717
0.27925287,-0.01204032,-0.00370526
0.27935287,-0.01195694,-0.00404549
0.27945288,-0.01143665,-0.00414032
0.27955292,-0.01219121,-0.00446838
0.27965292,-0.01219824,-0.00452638
0.27975296,-0.01190969,-0.00475131
0.27985297,-0.01198313,-0.00476392
0.27995300,-0.01205960,-0.00526902
0.28005301,-0.01180680,-0.00533661
0.28015302,-0.01154871,-0.00522513
0.28025305,-0.01101158,-0.00525858
0.28035306,-0.01076501,-0.00533260
0.28045309,-0.01018959,-0.00584892
0.28055310,-0.01029972,-0.00603717
0.28065314,-0.00945909,-0.00641787
0.28075314,-0.00938802,-0.00660848
0.28085315,-0.00917407,-0.00691028
0.28095319,-0.00879150,-0.00723273
0.28105319,-0.00848444,-0.00755539
0.28115323,-0.00889507,-0.00760402
0.28125323,-0.00779039,-0.00782157
0.28135324,-0.00786539,-0.00801560
0.28145328,-0.00728924,-0.00815398
0.28155328,-0.00618965,-0.00832529
0.28165332,-0.00576306,-0.00827870
0.28175333,-0.00456741,-0.00856667
0.28185336,-0.00412773,-0.00870381
0.28195337,-0.00357362,-0.00872067
0.28205338,-0.00266413,-0.00882768
0.28215341,-0.00223814,-0.00886478
0.28225342,-0.00173349,-0.00886286
0.28235345,-0.00144321,-0.00903964
0.28245346,-0.00098387,-0.00901506
0.28255347,-0.00061013,-0.00931068
0.28265350,-0.00053395,-0.00920553
0.28275351,0.00031154,-0.00926240
0.28285355,0.00078260,-0.00923652
0.28295355,0.00189779,-0.00925910
0.28305359,0.00126901,-0.00915841
0.28315359,0.00189442,-0.00894807
0.28325360,0.00350448,-0.00873731
0.28335364,0.00403490,-0.00852201
0.28345364,0.00398395,-0.00852456
0.28355368,0.00458480,-0.00839593
0.28365369,0.00564389,-0.00811889
0.28375369,0.00569472,-0.00810801
0.28385373,0.00577081,-0.00803560
0.28395374,0.00690898,-0.00815607
0.28405377,0.00641289,-0.00817170
0.28415378,0.00693692,-0.00818651
0.28425381,0.00693562,-0.00799312
0.28435382,0.00732180,-0.00790700
0.28445383,0.00760455,-0.00806914
0.28455386,0.00779493,-0.00779554
0.28465387,0.00891620,-0.00783022
0.28475391,0.00898339,-0.00777125
0.28485391,0.00915899,-0.00769078
0.28495392,0.00946736,-0.00767609
0.28505396,0.00983516,-0.00745592
0.28515396,0.01112881,-0.00721080
0.28525400,0.01218287,-0.00690064
0.28535400,0.01100698,-0.00693852
0.28545404,0.01105767,-0.00683580
0.28555405,0.01179079,-0.00661311
0.28565405,0.00787323,-0.00671179
0.28575409,0.00396808,-0.00722020
0.28585410,0.00367973,-0.00734189
0.28595413,0.00439968,-0.00725932
0.28605414,0.00489350,-0.00713739
0.28615417,0.00463222,-0.00687090
0.28625418,0.00335495,-0.00696960
0.28635419,0.00311841,-0.00667438
0.28645422,0.00345154,-0.00657817
0.28655423,0.00431300,-0.00629442
0.28665427,0.00419583,-0.00642138
0.28675427,0.00420237,-0.00614783
0.28685428,0.00496163,-0.00622906
0.28695432,0.00604233,-0.00615686
0.28705432,0.00623714,-0.00598715
0.28715436,0.00644914,-0.00577036
0.28725436,0.00760523,-0.00569207
0.28735440,0.00705747,-0.00559716
0.28745441,0.00781606,-0.00573446
0.28755441,0.00938381,-0.00588435
0.28765445,0.01101727,-0.00577398
0.28775446,0.00971150,-0.00596175
0.28785449,0.01024697,-0.00582506
0.28795450,0.01176782,-0.00590124
0.28805450,0.01200613,-0.00536949
0.28815454,0.01211401,-0.00518489
0.28825455,0.01239974,-0.00535949
0.28835458,0.01379995,-0.00500959
0.28845459,0.01457017,-0.00448941
0.28855463,0.01403129,-0.00458319
0.28865463,0.01471193,-0.00471091
0.28875464,0.01563621,-0.00437710
0.28885468,0.01630497,-0.00448174
0.28895468,0.01577100,-0.00482414
0.28905472,0.01649141,-0.00447441
0.28915472,0.01733842,-0.00440191
0.28925473,0.01707245,-0.00435078
0.28935477,0.01662009,-0.00420415
0.28945477,0.01758841,-0.00406430
0.28955481,0.01805558,-0.00367425
0.28965482,0.01678261,-0.00420811
0.28975485,0.01852564,-0.00388778
0.28985486,0.01977221,-0.00338145
0.28995486,0.02026761,-0.00299910
0.29005490,0.01905973,-0.00327454
0.29015491,0.02009077,-0.00274089
0.29025494,0.02087571,-0.00266385
0.29035495,0.01930581,-0.00280698
0.29045496,0.01916501,-0.00269237
0.29055499,0.01831560,-0.00236133
0.29065500,0.01772455,-0.00267081
0.29075504,0.01851492,-0.00307279
0.29085504,0.01873145,-0.00312759
0.29095508,0.02001711,-0.00296121
0.29105508,0.01901792,-0.00342271
0.29115509,0.01966982,-0.00320959
0.29125513,0.02040925,-0.00292078
0.29135513,0.01983575,-0.00302229
0.29145517,0.01922440,-0.00312385
0.29155518,0.02023911,-0.00281671
0.29165518,0.02098275,-0.00258309
0.29175522,0.01895665,-0.00320119
0.29185522,0.02064218,-0.00314481
0.29195526,0.02076812,-0.00294384
0.29205527,0.02089684,-0.00283993
0.29215530,0.01947680,-0.00371836
0.29225531,0.02026246,-0.00351602
0.29235532,0.02113896,-0.00329860
0.29245535,0.02202483,-0.00316491
0.29255536,0.01927138,-0.00390431
0.29265540,0.02023202,-0.00373614
0.29275540,0.02054016,-0.00366820
0.29285544,0.01928205,-0.00381831
0.29295544,0.01642489,-0.00446479
0.29305545,0.01759544,-0.00416231
0.29315549,0.01979832,-0.00365216
0.29325549,0.02311047,-0.00267185
0.29335553,0.02641097,-0.00180196
0.29345554,0.03090732,0.00022465
0.29355554,0.03429282,0.00232546
0.29365558,0.03829697,0.00698747
0.29375558,0.02583018,0.00678149
0.29385562,0.08499715,0.08497087
0.29395563,0.08499742,0.08496659
0.29405566,0.08499728,0.08499673
0.29415567,0.08499715,0.08499569
0.29425568,0.08499677,0.08499433
0.29435571,0.08499686,0.08499433
0.29445572,0.08499721,0.08499433
0.29455576,0.08499791,0.08499487
0.29465576,0.08499857,0.08499540
0.29475577,0.08499838,0.08499600
0.29485580,0.08499804,0.08499651
0.29495581,0.08499787,0.08499678
0.29505585,0.08499765,0.08499695
0.29515585,0.08499756,0.08499707
0.29525589,0.08499748,0.08499716
0.29535590,0.08499742,0.08499722
0.29545590,0.08499741,0.08499725
0.29555594,0.08499738,0.08499724
0.29565594,0.08499736,0.08499724
0.29575598,0.08499736,0.08499722
0.29585599,0.08499736,0.08499725
0.29595599,0.08499735,0.08499724
0.29605603,0.08499735,0.08499724
0.29615604,0.08499736,0.08499728
0.29625607,0.08499735,0.08499720
0.29635608,0.08499811,0.08499718
0.29645612,0.08499749,0.08499718
0.29655612,0.08499739,0.08499722
0.29665613,0.08499740,0.08499715
0.29675616,0.08499740,0.08499723
0.29685617,0.08499742,0.08499723
0.29695621,0.08499746,0.08499724
0.29705621,0.08499744,0.08499737
0.29715622,0.08499749,0.08499731
0.29725626,0.08499746,0.08499736
0.29735626,0.08499750,0.08499739
0.29745630,0.08499755,0.08499741
0.29755630,0.08499759,0.08499746
0.29765634,0.08499763,0.08499746
0.29775635,0.08499770,0.08499759
0.29785635,0.08499776,0.08499768
0.29795639,0.08499786,0.08499783
0.29805640,0.08499803,0.08499792
0.29815643,0.08499817,0.08499797
0.29825644,0.08499832,0.08499809
0.29835648,0.08499849,0.08499830
0.29845648,0.08499863,0.08499827
0.29855649,0.08499873,0.08499842
0.29865652,0.08499888,0.08499834
0.29875653,0.08499902,0.08499862
0.29885657,0.08499911,0.08499860
0.29895657,0.08499929,0.08499857
0.29905658,0.08499939,0.08499856
0.29915662,0.08499946,0.08499867
0.29925662,0.08499951,0.08499850
0.29935666,0.08499967,0.08499864
0.29945667,0.08499980,0.08499867
0.29955670,0.08499983,0.08499865
0.29965671,0.08499984,0.08499847
0.29975671,0.08499979,0.08499890
0.29985675,0.08499990,0.08499844
0.29995676,0.08499980,0.08499874
0.30005679,0.08499990,0.08499867
0.30015680,0.08499975,0.08499824
0.30025681,0.08499987,0.08499851
0.30035684,0.08499973,0.08499845
0.30045685,0.08499981,0.08499856
0.30055688,0.08500000,0.08499832
0.30065689,0.08499977,0.08499891
0.30075693,0.08499977,0.08499859
0.30085693,0.08499963,0.08499867
0.30095694,0.08499978,0.08499853
0.30105698,0.08499957,0.08499880
0.30115698,0.08499992,0.08499900
0.30125702,0.08499980,0.08499867
0.30135703,0.08499994,0.08499856
0.30145703,0.08499959,0.08499996
0.30155707,0.08499943,0.08500000
0.30165707,0.08499938,0.08500000
0.30175711,0.08499942,0.08500000
0.30185712,0.08499929,0.08500000
0.30195715,0.08499914,0.08500000
0.30205716,0.08499891,0.08500000
0.30215717,0.08499893,0.08500000
0.30225720,0.08499911,0.08500000
0.30235721,0.08499897,0.08500000
0.30245724,0.08499885,0.08500000
0.30255725,0.08499885,0.08500000
0.30265726,0.08499886,0.08499996
0.30275729,0.08499885,0.08499981
0.30285730,0.08499875,0.08499993
0.30295734,0.08499881,0.08499958
0.30305734,0.08499874,0.08499958
0.30315738,0.08499868,0.08499948
0.30325739,0.08499881,0.08499951
0.30335739,0.08499869,0.08499933
0.30345743,0.08499859,0.08499929
0.30355743,0.08499856,0.08499937
0.30365747,0.08499851,0.08499920
0.30375748,0.08499854,0.08499911
0.30385751,0.08499847,0.08499905
0.30395752,0.08499844,0.08499886
0.30405753,0.08499847,0.08499900
0.30415756,0.08499826,0.08499873
0.30425757,0.08499824,0.08499866
0.30435760,0.08499820,0.08499867
0.30445761,0.08499817,0.08499855
0.30455762,0.08499818,0.08499862
0.30465765,0.08499822,0.08499862
0.30475766,0.08499822,0.08499841
0.30485770,0.08499815,0.08499838
0.30495770,0.08499812,0.08499850
0.30505774,0.08499813,0.08499847
0.30515775,0.08499803,0.08499838
0.30525775,0.08499804,0.08499844
0.30535779,0.08499802,0.08499835
0.30545779,0.08499800,0.08499838
0.30555783,0.08499797,0.08499832
0.30565784,0.08499796,0.08499829
0.30575784,0.08499794,0.08499826
0.30585788,0.08499794,0.08499826
0.30595789,0.08499788,0.08499813
0.30605792,0.08499793,0.08499820
0.30615793,0.08499791,0.08499821
0.30625797,0.08499788,0.08499815
0.30635797,0.08499786,0.08499809
0.30645798,0.08499784,0.08499812
0.30655801,0.08499785,0.08499809
0.30665802,0.08499782,0.08499808
0.30675806,0.08499780,0.08499804
0.30685806,0.08499779,0.08499800
0.30695807,0.08499780,0.08499802
0.30705811,0.08499775,0.08499793
0.30715811,0.08499777,0.08499797
0.30725815,0.08499774,0.08499792
0.30735815,0.08499774,0.08499791
0.30745819,0.08499773,0.08499789
0.30755820,0.08499772,0.08499789
0.30765820,0.08499770,0.08499788
0.30775824,0.08499768,0.08499785
0.30785825,0.08499768,0.08499782
0.30795828,0.08499768,0.08499785
0.30805829,0.08499766,0.08499780
0.30815829,0.08499765,0.08499778
0.30825833,0.08499765,0.08499777
0.30835834,0.08499763,0.08499777
0.30845837,0.08499762,0.08499777
0.30855838,0.08499760,0.08499772
0.30865842,0.08499758,0.08499771
0.30875842,0.08499759,0.08499775
0.30885843,0.08499757,0.08499771
0.30895847,0.08499756,0.08499769
0.30905847,0.08499756,0.08499768
0.30915851,0.08499756,0.08499769
0.30925851,0.08499754,0.08499768
0.30935855,0.08499753,0.08499765
0.30945856,0.08499751,0.08499763
0.30955856,0.08499750,0.08499761
0.30965860,0.08499751,0.08499763
0.30975861,0.08499748,0.08499759
0.30985864,0.08499746,0.08499758
0.30995865,0.08499746,0.08499756
0.31005865,0.08499748,0.08499759
0.31015869,0.08499746,0.08499758
0.31025870,0.08499746,0.08499759
0.31035873,0.08499746,0.08499757
0.31045874,0.08499743,0.08499756
0.31055878,0.08499745,0.08499756
0.31065878,0.08499742,0.08499753
0.31075879,0.08499744,0.08499752
0.31085883,0.08499742,0.08499751
0.31095883,0.08499742,0.08499753
0.31105887,0.08499740,0.08499752
0.31115887,0.08499741,0.08499753
0.31125888,0.08499740,0.08499752
0.31135892,0.08499741,0.08499753
0.31145892,0.08499740,0.08499750
0.31155896,0.08499741,0.08499753
0.31165897,0.08499740,0.08499753
0.31175900,0.08499739,0.08499751
0.31185901,0.08499739,0.08499751
0.31195901,0.08499739,0.08499752
0.31205905,0.08499739,0.08499752
0.31215906,0.08499737,0.08499750
0.31225909,0.08499736,0.08499747
0.31235910,0.08499737,0.08499747
0.31245911,0.08499734,0.08499745
0.31255914,0.08499734,0.08499745
0.31265915,0.08499736,0.08499747
0.31275919,0.08499736,0.08499746
0.31285919,0.08499735,0.08499745
0.31295923,0.08499735,0.08499745
0.31305923,0.08499733,0.08499743
0.31315924,0.08499733,0.08499743
0.31325928,0.08499735,0.08499745
0.31335928,0.08499732,0.08499742
0.31345932,0.08499731,0.08499740
0.31355933,0.08499731,0.08499740
0.31365933,0.08499730,0.08499739
0.31375937,0.08499729,0.08499737
0.31385937,0.08499729,0.08499737
0.31395941,0.08499727,0.08499736
0.31405942,0.08499728,0.08499736
0.31415945,0.08499727,0.08499733
0.31425946,0.08499726,0.08499733
0.31435947,0.08499725,0.08499733
0.31445950,0.08499724,0.08499730
0.31455951,0.08499727,0.08499732
0.31465955,0.08499729,0.08499733
0.31475955,0.08499731,0.08499738
0.31485959,0.08499733,0.08499740
0.31495959,0.08499735,0.08499744
0.31505960,0.08499738,0.08499749
0.31515964,0.08499712,0.08499721
0.31525964,0.08499718,0.08499706
0.31535968,0.08499715,0.08499713
0.31545969,0.08499720,0.08499703
0.31555969,0.08499727,0.08499688
0.31565973,0.08499745,0.08499670
0.31575974,0.08499767,0.08499649
0.31585977,0.08499810,0.08499615
0.31595978,0.08499862,0.08499572
0.31605981,0.08499875,0.08499499
0.31615982,0.08499847,0.08499433
0.31625983,0.08499935,0.08499433
0.31635986,0.08499958,0.08499433
0.31645987,0.08499969,0.08499433
0.31655991,0.08499958,0.08499433
0.31665991,0.08499996,0.08499433
0.31675992,0.08500000,0.08499433
0.31685995,0.08500000,0.08499433
0.31695996,0.08500000,0.08499433
0.31706000,0.08500000,0.08499433
0.31716000,0.08500000,0.08499433
0.31726004,0.08500000,0.08499433
0.31736005,0.08500000,0.08499433
0.31746005,0.08500000,0.08499433
0.31756009,0.08500000,0.08499433
0.31766010,0.08500000,0.08499433
0.31776013,0.08500000,0.08499433
0.31786014,0.08500000,0.08499433
0.31796014,0.08500000,0.08499433
0.31806018,0.08500000,0.08499433
0.31816019,0.08500000,0.08499433
0.31826022,0.08500000,0.08499433
0.31836023,0.08500000,0.08499433
0.31846027,0.08500000,0.08499433
0.31856027,0.08500000,0.08499433
0.31866028,0.08500000,0.08499433
0.31876031,0.08500000,0.08499433
0.31886032,0.08500000,0.08499433
0.31896036,0.08500000,0.08499433
0.31906036,0.08500000,0.08499433
0.31916037,0.08500000,0.08499461
0.31926041,0.08500000,0.08499485
0.31936041,0.08500000,0.08499490
0.31946045,0.08500000,0.08499496
0.31956046,0.08500000,0.08499520
0.31966049,0.08499980,0.08499532
0.31976050,0.08499955,0.08499552
0.31986050,0.08499908,0.08499575
0.31996054,0.08499882,0.08499601
0.32006055,0.08499884,0.08499622
0.32016058,0.08499848,0.08499630
0.32026059,0.08499867,0.08499637
0.32036063,0.08499729,0.08499639
0.32046063,0.08499744,0.08499680
0.32056064,0.08499728,0.08499689
0.32066068,0.08499752,0.08499701
0.32076068,0.08499742,0.08499718
0.32086072,0.08499712,0.08499727
0.32096072,0.08499685,0.08499729
0.32106073,0.08499683,0.08499737
0.32116077,0.08499655,0.08499734
0.32126077,0.08499648,0.08499737
0.32136081,0.08499661,0.08499736
0.32146082,0.08499650,0.08499735
0.32156085,0.08499641,0.08499737
0.32166086,0.08499653,0.08499739
0.32176086,0.08499636,0.08499740
0.32186090,0.08499639,0.08499741
0.32196091,0.08499642,0.08499742
0.32206094,0.08499640,0.08499742
0.32216095,0.08499631,0.08499746
0.32226096,0.08499632,0.08499748
0.32236099,0.08499626,0.08499751
0.32246100,0.08499619,0.08499753
0.32256104,0.08499616,0.08499759
0.32266104,0.08499602,0.08499759
0.32276108,0.08499597,0.08499762
0.32286108,0.08499596,0.08499771
0.32296109,0.08499577,0.08499771
0.32306113,0.08499572,0.08499780
0.32316113,0.08499556,0.08499786
0.32326117,0.08499538,0.08499791
0.32336118,0.08499530,0.08499794
0.32346118,0.08499519,0.08499796
0.32356122,0.08499499,0.08499797
0.32366122,0.08499478,0.08499802
0.32376126,0.08499453,0.08499806
0.32386127,0.08499446,0.08499815
0.32396130,0.08499433,0.08499826
0.32406131,0.08499433,0.08499837
0.32416132,0.08499433,0.08499850
0.32426135,0.08499433,0.08499853
0.32436136,0.08499433,0.08499859
0.32446140,0.08499433,0.08499850
0.32456140,0.08499433,0.08499873
0.32466141,0.08499433,0.08499874
0.32476144,0.08499433,0.08499885
0.32486145,0.08499433,0.08499906
0.32496149,0.08499433,0.08499923
0.32506149,0.08499433,0.08499899
0.32516153,0.08499433,0.08499906
0.32526154,0.08499433,0.08499910
0.32536154,0.08499433,0.08499904
0.32546158,0.08499433,0.08499921
0.32556158,0.08499433,0.08499920
0.32566162,0.08499433,0.08499913
0.32576163,0.08499433,0.08499905
0.32586166,0.08499433,0.08499917
0.32596167,0.08499433,0.08499918
0.32606168,0.08499433,0.08499932
0.32616171,0.08499433,0.08499929
0.32626172,0.08499433,0.08499931
0.32636176,0.08499433,0.08499943
0.32646176,0.08499433,0.08499935
0.32656177,0.08499433,0.08499927
0.32666180,0.08499433,0.08499925
0.32676181,0.08499433,0.08499943
0.32686185,0.08499433,0.08499943
0.32696185,0.08499457,0.08499956
0.32706189,0.08499482,0.08499952
0.32716190,0.08499511,0.08499951
0.32726190,0.08499500,0.08499943
0.32736194,0.08499551,0.08499961
0.32746194,0.08499533,0.08499930
0.32756198,0.08499529,0.08499940
0.32766199,0.08499550,0.08499932
0.32776199,0.08499587,0.08499941
0.32786203,0.08499572,0.08499933
0.32796204,0.08499600,0.08499933
0.32806207,0.08499562,0.08499937
0.32816208,0.08499556,0.08499940
0.32826212,0.08499605,0.08499926
0.32836212,0.08499627,0.08499976
0.32846213,0.08499632,0.08499966
0.32856216,0.08499622,0.08499939
0.32866217,0.08499653,0.08499928
0.32876221,0.08499655,0.08499938
0.32886221,0.08499664,0.08499924
0.32896222,0.08499653,0.08499917
0.32906226,0.08499660,0.08499908
0.32916226,0.08499657,0.08499920
0.32926230,0.08499655,0.08499914
0.32936230,0.08499645,0.08499910
0.32946234,0.08499649,0.08499907
0.32956235,0.08499661,0.08499903
0.32966235,0.08499656,0.08499908
0.32976239,0.08499663,0.08499900
0.32986240,0.08499655,0.08499895
0.32996243,0.08499663,0.08499897
0.33006244,0.08499658,0.08499909
0.33016245,0.08499672,0.08499906
0.33026248,0.08499674,0.08499886
0.33036249,0.08499672,0.08499885
0.33046252,0.08499671,0.08499880
0.33056253,0.08499662,0.08499879
0.33066257,0.08499669,0.08499891
0.33076257,0.08499674,0.08499873
0.33086258,0.08499660,0.08499875
0.33096262,0.08499662,0.08499877
0.33106262,0.08499660,0.08499882
0.33116266,0.08499664,0.08499880
0.33126266,0.08499673,0.08499873
0.33136270,0.08499666,0.08499857
0.33146271,0.08499663,0.08499866
0.33156271,0.08499672,0.08499861
0.33166275,0.08499670,0.08499855
0.33176276,0.08499674,0.08499880
0.33186279,0.08499672,0.08499853
0.33196280,0.08499674,0.08499870
0.33206281,0.08499658,0.08499840
0.33216284,0.08499657,0.08499841
0.33226285,0.08499661,0.08499855
0.33236288,0.08499666,0.08499844
0.33246289,0.08499667,0.08499855
0.33256293,0.08499669,0.08499841
0.33266293,0.08499663,0.08499856
0.33276294,0.08499667,0.08499842
0.33286298,0.08499661,0.08499866
0.33296298,0.08499673,0.08499829
0.33306302,0.08499665,0.08499834
0.33316302,0.08499666,0.08499832
0.33326303,0.08499660,0.08499831
0.33336307,0.08499676,0.08499844
0.33346307,0.08499666,0.08499834
0.33356311,0.08499674,0.08499832
0.33366312,0.08499663,0.08499839
0.33376315,0.08499672,0.08499820
0.33386316,0.08499666,0.08499820
0.33396317,0.08499661,0.08499824
0.33406320,0.08499666,0.08499816
0.33416321,0.08499667,0.08499820
0.33426324,0.08499659,0.08499818
0.33436325,0.08499676,0.08499814
0.33446326,0.08499670,0.08499815
0.33456329,0.08499666,0.08499806
0.33466330,0.08499677,0.08499809
0.33476334,0.08499684,0.08499812
0.33486334,0.08499686,0.08499810
0.33496338,0.08499688,0.08499804
0.33506339,0.08499680,0.08499803
0.33516339,0.08499690,0.08499800
0.33526343,0.08499692,0.08499797
0.33536343,0.08499692,0.08499794
0.33546347,0.08499698,0.08499800
0.33556348,0.08499687,0.08499796
0.33566348,0.08499698,0.08499787
0.33576352,0.08499698,0.08499787
0.33586353,0.08499694,0.08499788
0.33596356,0.08499694,0.08499786
0.33606357,0.08499703,0.08499786
0.33616360,0.08499693,0.08499781
0.33626361,0.08499710,0.08499780
0.33636362,0.08499710,0.08499774
0.33646365,0.08499708,0.08499773
0.33656366,0.08499705,0.08499768
0.33666370,0.08499711,0.08499768
0.33676370,0.08499711,0.08499768
0.33686374,0.08499713,0.08499759
0.33696375,0.08499715,0.08499760
0.33706375,0.08499701,0.08499768
0.33716379,0.08499693,0.08499771
0.33726379,0.08499686,0.08499780
0.33736383,0.08499679,0.08499788
0.33746384,0.08499655,0.08499799
0.33756384,0.08499586,0.08499824
0.33766388,0.08499680,0.08499754
0.33776389,0.08499783,0.08499661
0.33786392,0.08499805,0.08499645
0.33796393,0.08499821,0.08499672
0.33806396,0.08499832,0.08499623
0.33816397,0.08499871,0.08499595
