#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.33913062,0.00000155,0.00000347,0.00000136,0.00000023,-0.00000044,-0.00000256,-0.00000290,-0.00000085,-0.00000056,-0.00000080,0.00000130,0.00000135,-45.27090073,38.25788879,-39.40224838,85.88346863,259.72750854
0.33923062,0.00000154,0.00000342,0.00000135,0.00000024,-0.00000045,-0.00000255,-0.00000292,-0.00000086,-0.00000058,-0.00000081,0.00000128,0.00000129,-56.29534912,38.52873993,-28.24430084,86.11997986,263.85250854
0.33933063,0.00000151,0.00000337,0.00000133,0.00000023,-0.00000047,-0.00000256,-0.00000294,-0.00000086,-0.00000061,-0.00000081,0.00000124,0.00000124,-50.09265900,44.42242050,-34.90092087,83.36196136,270.26901245
0.33943063,0.00000150,0.00000333,0.00000132,0.00000021,-0.00000047,-0.00000254,-0.00000295,-0.00000084,-0.00000064,-0.00000081,0.00000120,0.00000119,-50.21091843,39.26496887,-39.35647964,86.53196716,275.99798584
0.33953064,0.00000145,0.00000324,0.00000127,0.00000021,-0.00000041,-0.00000254,-0.00000295,-0.00000081,-0.00000065,-0.00000081,0.00000116,0.00000119,-49.78367996,39.18104935,-34.66440964,86.00171661,278.28979492
0.33963068,0.00000143,0.00000321,0.00000125,0.00000020,-0.00000040,-0.00000254,-0.00000297,-0.00000080,-0.00000068,-0.00000081,0.00000111,0.00000119,-55.96728134,39.81047058,-38.75756836,87.99680328,283.56048584
0.33973068,0.00000138,0.00000315,0.00000123,0.00000021,-0.00000039,-0.00000253,-0.00000299,-0.00000077,-0.00000067,-0.00000081,0.00000106,0.00000120,-47.89921951,38.81101990,-25.49390984,83.07585907,285.39379883
0.33983069,0.00000133,0.00000308,0.00000119,0.00000020,-0.00000040,-0.00000253,-0.00000299,-0.00000076,-0.00000066,-0.00000081,0.00000101,0.00000121,-50.45886993,38.69276810,-35.23279953,85.32270813,298.45608521
0.33993069,0.00000132,0.00000303,0.00000117,0.00000020,-0.00000041,-0.00000252,-0.00000300,-0.00000075,-0.00000065,-0.00000081,0.00000096,0.00000120,-58.58034134,40.67639923,-43.55644989,91.36898804,293.18530273
0.34003070,0.00000126,0.00000295,0.00000112,0.00000016,-0.00000047,-0.00000255,-0.00000300,-0.00000075,-0.00000063,-0.00000081,0.00000092,0.00000116,-51.32481003,40.49710846,-40.66873169,92.37225342,295.01879883
0.34013071,0.00000121,0.00000289,0.00000108,0.00000013,-0.00000054,-0.00000256,-0.00000297,-0.00000073,-0.00000061,-0.00000082,0.00000090,0.00000113,-49.68449020,40.14997864,-38.91778946,87.54666901,300.06030273
0.34023071,0.00000116,0.00000281,0.00000101,0.00000009,-0.00000060,-0.00000262,-0.00000296,-0.00000073,-0.00000061,-0.00000083,0.00000086,0.00000106,-48.44472122,40.10039139,-47.13462067,92.44091797,306.24758911
0.34033072,0.00000116,0.00000277,0.00000097,0.00000006,-0.00000067,-0.00000265,-0.00000293,-0.00000072,-0.00000062,-0.00000084,0.00000085,0.00000098,-45.12976074,39.26496887,-43.07960892,88.05783844,306.70608521
0.34043073,0.00000115,0.00000276,0.00000095,0.00000005,-0.00000073,-0.00000261,-0.00000289,-0.00000069,-0.00000059,-0.00000084,0.00000086,0.00000095,-61.06752014,39.77613831,-41.68724823,93.64634705,317.47659302
0.34053073,0.00000114,0.00000275,0.00000094,0.00000007,-0.00000071,-0.00000258,-0.00000283,-0.00000062,-0.00000055,-0.00000083,0.00000088,0.00000096,-54.88010025,39.42137146,-29.94945908,88.09599304,312.66430664
0.34063077,0.00000113,0.00000273,0.00000094,0.00000010,-0.00000065,-0.00000253,-0.00000281,-0.00000056,-0.00000051,-0.00000083,0.00000087,0.00000097,-70.29142761,37.79249954,-8.01882458,86.18482971,259.49850464
0.34073077,0.00000115,0.00000276,0.00000097,0.00000016,-0.00000056,-0.00000242,-0.00000279,-0.00000049,-0.00000046,-0.00000082,0.00000086,0.00000099,-71.27179718,33.99306870,12.15705013,80.50858307,247.81120300
0.34083078,0.00000117,0.00000276,0.00000099,0.00000021,-0.00000048,-0.00000231,-0.00000277,-0.00000042,-0.00000040,-0.00000082,0.00000084,0.00000101,-75.77694702,32.89062881,14.75866985,77.68570709,283.56048584
0.34093079,0.00000118,0.00000276,0.00000102,0.00000027,-0.00000042,-0.00000224,-0.00000274,-0.00000036,-0.00000035,-0.00000081,0.00000082,0.00000103,-78.01616669,33.50860977,18.93194008,72.91354370,275.99798584
0.34103079,0.00000119,0.00000276,0.00000104,0.00000030,-0.00000038,-0.00000214,-0.00000268,-0.00000032,-0.00000031,-0.00000079,0.00000080,0.00000100,-84.16925812,33.98162842,18.00115013,72.38329315,267.29000854
0.34113080,0.00000122,0.00000275,0.00000105,0.00000035,-0.00000035,-0.00000204,-0.00000260,-0.00000027,-0.00000028,-0.00000079,0.00000077,0.00000096,-83.32621765,34.01596069,18.94720078,70.72389984,245.74870300
0.34123080,0.00000125,0.00000274,0.00000105,0.00000040,-0.00000033,-0.00000197,-0.00000253,-0.00000024,-0.00000028,-0.00000079,0.00000074,0.00000094,-70.81404114,32.63885880,16.36083984,70.06777954,268.89401245
0.34133081,0.00000125,0.00000273,0.00000105,0.00000043,-0.00000034,-0.00000194,-0.00000247,-0.00000022,-0.00000027,-0.00000079,0.00000074,0.00000090,-81.08699036,33.37128067,16.16246986,68.20239258,234.29049683
0.34143082,0.00000126,0.00000273,0.00000106,0.00000047,-0.00000030,-0.00000189,-0.00000239,-0.00000016,-0.00000023,-0.00000077,0.00000075,0.00000087,-76.77639771,33.35219955,17.56628036,64.04057312,250.79020691
0.34153082,0.00000124,0.00000271,0.00000106,0.00000052,-0.00000025,-0.00000188,-0.00000231,-0.00000011,-0.00000019,-0.00000076,0.00000077,0.00000090,-78.13823700,32.87155914,16.96736908,64.64710999,245.06120300
0.34163083,0.00000122,0.00000268,0.00000105,0.00000055,-0.00000021,-0.00000185,-0.00000223,-0.00000007,-0.00000014,-0.00000076,0.00000078,0.00000092,-73.91538239,33.80997086,14.72052002,60.40135956,240.93620300
0.34173087,0.00000122,0.00000267,0.00000104,0.00000059,-0.00000018,-0.00000181,-0.00000218,-0.00000004,-0.00000009,-0.00000075,0.00000078,0.00000092,-68.14758301,33.71459961,14.33141994,60.35940170,238.18629456
0.34183087,0.00000121,0.00000266,0.00000103,0.00000063,-0.00000015,-0.00000178,-0.00000212,-0.00000000,-0.00000004,-0.00000075,0.00000077,0.00000093,-67.89962006,33.64593887,14.59844971,57.44116974,240.70700073
0.34193088,0.00000118,0.00000262,0.00000102,0.00000067,-0.00000015,-0.00000179,-0.00000204,0.00000003,0.00000001,-0.00000077,0.00000076,0.00000097,-75.55950928,33.67264175,14.64422989,61.73649979,242.76950073
0.34203088,0.00000118,0.00000261,0.00000101,0.00000068,-0.00000014,-0.00000179,-0.00000193,0.00000009,0.00000004,-0.00000076,0.00000076,0.00000094,-68.92577362,33.03176880,13.04969025,58.12781143,229.70730591
0.34213089,0.00000115,0.00000258,0.00000098,0.00000067,-0.00000015,-0.00000180,-0.00000185,0.00000010,0.00000008,-0.00000076,0.00000076,0.00000091,-66.48818970,32.61597061,10.98593998,60.34032059,253.08189392
0.34223090,0.00000117,0.00000257,0.00000096,0.00000066,-0.00000016,-0.00000179,-0.00000178,0.00000011,0.00000009,-0.00000077,0.00000073,0.00000086,-60.30076981,31.49827003,11.18048954,59.74142075,251.93600464
0.34233090,0.00000117,0.00000256,0.00000095,0.00000065,-0.00000015,-0.00000175,-0.00000179,0.00000010,0.00000008,-0.00000076,0.00000072,0.00000079,-55.97109985,31.23505020,9.77668858,52.48588943,250.10279846
0.34243091,0.00000118,0.00000256,0.00000095,0.00000067,-0.00000011,-0.00000167,-0.00000184,0.00000011,0.00000008,-0.00000075,0.00000068,0.00000075,-56.27627182,32.70751953,9.17015362,51.09352112,258.35250854
0.34253091,0.00000118,0.00000254,0.00000097,0.00000072,-0.00000004,-0.00000159,-0.00000189,0.00000013,0.00000007,-0.00000074,0.00000066,0.00000074,-53.57165909,32.45193863,8.05245018,48.34313965,234.74879456
0.34263092,0.00000116,0.00000251,0.00000099,0.00000077,0.00000003,-0.00000151,-0.00000192,0.00000014,0.00000006,-0.00000073,0.00000063,0.00000075,-51.87411880,33.03559113,7.83882809,47.82051849,242.54040527
0.34273093,0.00000118,0.00000250,0.00000101,0.00000081,0.00000008,-0.00000143,-0.00000196,0.00000013,0.00000006,-0.00000074,0.00000058,0.00000075,-54.29645157,31.92933083,8.06007957,50.28863144,240.47790527
0.34283096,0.00000113,0.00000246,0.00000101,0.00000083,0.00000012,-0.00000140,-0.00000194,0.00000016,0.00000008,-0.00000073,0.00000058,0.00000079,-47.98313904,31.72714996,7.32384491,47.24832153,227.18640137
0.34293097,0.00000113,0.00000243,0.00000101,0.00000087,0.00000016,-0.00000137,-0.00000192,0.00000019,0.00000009,-0.00000072,0.00000055,0.00000079,-45.92702103,32.14294815,6.99196815,45.54697037,247.58189392
0.34303098,0.00000111,0.00000240,0.00000099,0.00000087,0.00000017,-0.00000138,-0.00000191,0.00000019,0.00000011,-0.00000072,0.00000054,0.00000075,-43.52759171,30.88409996,6.32439804,45.96659088,245.97779846
0.34313098,0.00000111,0.00000238,0.00000097,0.00000086,0.00000019,-0.00000139,-0.00000185,0.00000020,0.00000013,-0.00000073,0.00000054,0.00000071,-40.79626846,32.66556168,5.62249517,44.34915924,251.01939392
0.34323099,0.00000108,0.00000234,0.00000095,0.00000084,0.00000021,-0.00000142,-0.00000178,0.00000021,0.00000016,-0.00000073,0.00000055,0.00000067,-45.02676010,32.89062881,6.11459017,42.62491989,249.41529846
0.34333099,0.00000106,0.00000232,0.00000092,0.00000081,0.00000022,-0.00000145,-0.00000174,0.00000020,0.00000019,-0.00000073,0.00000055,0.00000063,-41.00608063,32.38327026,6.25191784,40.86634827,253.08189392
0.34343100,0.00000107,0.00000232,0.00000091,0.00000078,0.00000023,-0.00000143,-0.00000169,0.00000022,0.00000020,-0.00000073,0.00000052,0.00000059,-40.04859924,32.51296997,5.46609306,40.68325043,245.74870300
0.34353101,0.00000096,0.00000226,0.00000089,0.00000078,0.00000023,-0.00000144,-0.00000164,0.00000025,0.00000026,-0.00000073,0.00000055,0.00000064,-40.01425934,32.35657120,5.24865580,38.60805893,256.06091309
0.34363101,0.00000097,0.00000224,0.00000089,0.00000079,0.00000023,-0.00000144,-0.00000160,0.00000027,0.00000027,-0.00000073,0.00000051,0.00000065,-41.36848068,31.65847969,5.31350517,40.99222946,271.64401245
0.34373102,0.00000095,0.00000222,0.00000087,0.00000081,0.00000026,-0.00000144,-0.00000155,0.00000031,0.00000029,-0.00000072,0.00000049,0.00000065,-35.50912094,36.28187943,4.27209616,37.07073975,240.47790527
0.34383105,0.00000094,0.00000220,0.00000084,0.00000083,0.00000028,-0.00000147,-0.00000148,0.00000035,0.00000032,-0.00000072,0.00000046,0.00000066,-37.16851044,35.82411957,4.28735399,37.39498901,287.91461182
0.34393106,0.00000093,0.00000217,0.00000080,0.00000086,0.00000031,-0.00000151,-0.00000142,0.00000037,0.00000033,-0.00000072,0.00000043,0.00000066,-35.01702118,31.08246994,4.69552612,36.01025009,265.45651245
0.34403107,0.00000092,0.00000213,0.00000077,0.00000084,0.00000032,-0.00000153,-0.00000134,0.00000040,0.00000035,-0.00000071,0.00000042,0.00000063,-34.62028885,31.93696022,4.92440701,36.04840088,304.64358521
0.34413107,0.00000092,0.00000211,0.00000077,0.00000083,0.00000036,-0.00000152,-0.00000131,0.00000040,0.00000036,-0.00000071,0.00000040,0.00000058,-30.81705093,30.59799957,4.48190403,36.58245850,312.89331055
0.34423108,0.00000095,0.00000211,0.00000078,0.00000083,0.00000039,-0.00000148,-0.00000135,0.00000038,0.00000034,-0.00000072,0.00000036,0.00000050,-32.36962891,30.12116051,4.79852200,35.22061920,278.51901245
0.34433109,0.00000097,0.00000210,0.00000080,0.00000082,0.00000043,-0.00000144,-0.00000137,0.00000041,0.00000034,-0.00000072,0.00000033,0.00000045,-31.02304077,31.20834923,5.03503323,35.04895020,260.41500854
0.34443109,0.00000098,0.00000210,0.00000082,0.00000081,0.00000047,-0.00000139,-0.00000143,0.00000040,0.00000034,-0.00000073,0.00000029,0.00000039,-29.76800919,31.11680031,4.24920797,34.88111115,251.24850464
0.34453110,0.00000099,0.00000208,0.00000084,0.00000086,0.00000053,-0.00000134,-0.00000146,0.00000041,0.00000035,-0.00000073,0.00000025,0.00000040,-29.55438995,30.65140915,4.21868992,34.32035065,242.99870300
0.34463110,0.00000094,0.00000204,0.00000084,0.00000091,0.00000057,-0.00000129,-0.00000146,0.00000041,0.00000038,-0.00000073,0.00000025,0.00000041,-24.55334091,31.68136978,3.68081999,31.44788933,225.35310364
0.34473111,0.00000091,0.00000201,0.00000083,0.00000096,0.00000062,-0.00000123,-0.00000146,0.00000042,0.00000040,-0.00000073,0.00000022,0.00000042,-23.87051010,32.60453033,2.85303211,30.34926033,254.91520691
0.34483112,0.00000086,0.00000197,0.00000080,0.00000099,0.00000067,-0.00000120,-0.00000144,0.00000044,0.00000041,-0.00000072,0.00000022,0.00000045,-23.88195038,30.89554977,2.86447597,29.41847038,237.95719910
0.34493115,0.00000086,0.00000194,0.00000076,0.00000103,0.00000071,-0.00000118,-0.00000143,0.00000044,0.00000042,-0.00000072,0.00000020,0.00000047,-25.94569969,31.92551041,2.96747303,30.87568092,245.06120300
0.34503116,0.00000085,0.00000193,0.00000075,0.00000102,0.00000073,-0.00000117,-0.00000141,0.00000046,0.00000043,-0.00000071,0.00000019,0.00000042,-21.16971016,32.36801910,2.07102203,28.29696083,226.04060364
0.34513116,0.00000080,0.00000188,0.00000072,0.00000100,0.00000071,-0.00000120,-0.00000141,0.00000048,0.00000046,-0.00000071,0.00000021,0.00000039,-22.56587982,33.09661865,1.81162298,27.33946991,259.72750854
0.34523117,0.00000081,0.00000187,0.00000073,0.00000098,0.00000070,-0.00000120,-0.00000140,0.00000053,0.00000047,-0.00000072,0.00000018,0.00000035,-22.03564072,32.64266968,1.86884296,27.02285004,248.26939392
0.34533118,0.00000077,0.00000185,0.00000073,0.00000095,0.00000070,-0.00000120,-0.00000139,0.00000059,0.00000050,-0.00000072,0.00000016,0.00000032,-19.07163048,32.89062881,1.60944402,25.56945992,252.16520691
0.34543118,0.00000082,0.00000185,0.00000073,0.00000092,0.00000070,-0.00000117,-0.00000143,0.00000063,0.00000049,-0.00000073,0.00000009,0.00000027,-22.67650986,31.94458961,2.07865095,26.53075981,285.62298584
0.34553119,0.00000077,0.00000181,0.00000070,0.00000093,0.00000072,-0.00000114,-0.00000145,0.00000067,0.00000050,-0.00000073,0.00000007,0.00000030,-19.77352905,32.60453033,1.64377701,25.67244911,268.43579102
0.34563120,0.00000077,0.00000177,0.00000069,0.00000097,0.00000075,-0.00000110,-0.00000146,0.00000071,0.00000050,-0.00000073,0.00000003,0.00000031,-18.93429947,33.18436050,1.26230800,25.12314034,315.64331055
0.34573120,0.00000078,0.00000174,0.00000069,0.00000103,0.00000079,-0.00000106,-0.00000147,0.00000070,0.00000049,-0.00000073,-0.00000001,0.00000030,-17.72504997,33.19580078,1.04868603,24.35639000,297.31030273
0.34583121,0.00000076,0.00000170,0.00000069,0.00000109,0.00000082,-0.00000103,-0.00000144,0.00000069,0.00000049,-0.00000072,-0.00000002,0.00000030,-16.71796989,32.35657120,0.97239178,23.69263077,282.64379883
0.34593124,0.00000074,0.00000167,0.00000069,0.00000115,0.00000086,-0.00000101,-0.00000140,0.00000068,0.00000051,-0.00000071,-0.00000002,0.00000030,-17.58008957,32.34130859,0.81598967,23.55912018,278.06048584
0.34603125,0.00000077,0.00000166,0.00000069,0.00000116,0.00000085,-0.00000097,-0.00000140,0.00000065,0.00000051,-0.00000072,-0.00000005,0.00000025,-18.13702965,32.63122940,0.79691619,23.78417969,285.39379883
0.34613126,0.00000076,0.00000164,0.00000069,0.00000115,0.00000085,-0.00000095,-0.00000139,0.00000065,0.00000054,-0.00000071,-0.00000006,0.00000021,-15.74522018,32.85248184,0.66721690,22.84958076,267.06079102
0.34623126,0.00000071,0.00000160,0.00000067,0.00000113,0.00000084,-0.00000096,-0.00000137,0.00000066,0.00000058,-0.00000071,-0.00000007,0.00000020,-14.52834034,32.77999878,0.24760130,22.16293907,286.53961182
0.34633127,0.00000070,0.00000159,0.00000065,0.00000112,0.00000083,-0.00000095,-0.00000139,0.00000066,0.00000061,-0.00000073,-0.00000010,0.00000017,-14.45205021,33.17673111,0.25523070,21.73950958,280.35229492
0.34643127,0.00000069,0.00000157,0.00000064,0.00000109,0.00000084,-0.00000094,-0.00000138,0.00000070,0.00000062,-0.00000072,-0.00000013,0.00000014,-14.06676006,33.26446915,0.20945451,21.28556061,269.58151245
0.34653128,0.00000065,0.00000154,0.00000063,0.00000112,0.00000087,-0.00000094,-0.00000137,0.00000074,0.00000063,-0.00000072,-0.00000015,0.00000016,-14.10109043,33.27590942,-0.05375893,20.84687042,285.62298584
0.34663129,0.00000061,0.00000151,0.00000061,0.00000115,0.00000087,-0.00000094,-0.00000137,0.00000077,0.00000063,-0.00000072,-0.00000016,0.00000017,-13.06350040,33.10044098,-0.06901768,20.20219040,281.72729492
0.34673129,0.00000058,0.00000147,0.00000060,0.00000118,0.00000087,-0.00000094,-0.00000133,0.00000083,0.00000062,-0.00000071,-0.00000016,0.00000018,-12.25096989,33.21487045,-0.09190580,19.72154045,276.22729492
0.34683130,0.00000057,0.00000143,0.00000060,0.00000122,0.00000087,-0.00000095,-0.00000129,0.00000088,0.00000062,-0.00000070,-0.00000015,0.00000018,-13.17031002,33.32550049,-0.15294079,19.92753029,282.18548584
0.34693130,0.00000051,0.00000138,0.00000058,0.00000124,0.00000085,-0.00000098,-0.00000123,0.00000092,0.00000064,-0.00000069,-0.00000012,0.00000020,-12.17467976,33.33312988,-0.22160520,19.19511032,284.70629883
0.34703134,0.00000052,0.00000135,0.00000056,0.00000121,0.00000080,-0.00000100,-0.00000118,0.00000094,0.00000064,-0.00000069,-0.00000014,0.00000015,-10.33218002,33.26446915,-0.29789889,18.47794914,288.60211182
0.34713135,0.00000053,0.00000132,0.00000054,0.00000117,0.00000077,-0.00000099,-0.00000117,0.00000097,0.00000067,-0.00000068,-0.00000017,0.00000010,-10.68313980,33.19580078,-0.34367511,18.18803978,289.06048584
0.34723135,0.00000049,0.00000127,0.00000052,0.00000113,0.00000074,-0.00000097,-0.00000118,0.00000100,0.00000072,-0.00000068,-0.00000019,0.00000008,-11.51473999,33.22631836,-0.31315759,17.99349022,305.10180664
0.34733136,0.00000049,0.00000125,0.00000052,0.00000111,0.00000073,-0.00000091,-0.00000122,0.00000102,0.00000075,-0.00000069,-0.00000024,0.00000003,-10.16051960,33.23012924,-0.34367511,17.74172020,311.51831055
0.34743137,0.00000046,0.00000122,0.00000052,0.00000110,0.00000073,-0.00000085,-0.00000126,0.00000102,0.00000079,-0.00000069,-0.00000027,0.00000000,-10.48095989,33.23012924,-0.27501079,17.50901985,313.35180664
0.34753137,0.00000047,0.00000122,0.00000053,0.00000116,0.00000079,-0.00000079,-0.00000129,0.00000101,0.00000079,-0.00000069,-0.00000030,-0.00000002,-10.34362984,27.94297981,-0.00798269,17.79894066,291.35211182
0.34763138,0.00000044,0.00000119,0.00000053,0.00000120,0.00000084,-0.00000076,-0.00000133,0.00000100,0.00000081,-0.00000069,-0.00000030,-0.00000002,-9.47387886,32.28791046,-0.12242330,17.36407089,280.35229492
0.34773138,0.00000047,0.00000119,0.00000053,0.00000126,0.00000090,-0.00000072,-0.00000136,0.00000100,0.00000078,-0.00000069,-0.00000031,-0.00000005,-9.18396282,33.11188126,-0.37419260,17.46706009,269.58151245
0.34783139,0.00000045,0.00000116,0.00000052,0.00000131,0.00000095,-0.00000069,-0.00000138,0.00000101,0.00000077,-0.00000068,-0.00000029,-0.00000005,-8.86734390,33.25302124,-0.32841641,16.65834999,267.74829102
0.34793140,0.00000042,0.00000114,0.00000052,0.00000135,0.00000100,-0.00000064,-0.00000139,0.00000101,0.00000076,-0.00000067,-0.00000029,-0.00000007,-7.47498322,33.21105957,-0.38563669,15.55589962,267.06079102
0.34803143,0.00000040,0.00000111,0.00000050,0.00000134,0.00000100,-0.00000060,-0.00000139,0.00000103,0.00000076,-0.00000067,-0.00000029,-0.00000011,-7.04010916,33.25683975,-0.42378351,14.80440998,265.45651245
0.34813144,0.00000036,0.00000107,0.00000049,0.00000132,0.00000100,-0.00000057,-0.00000138,0.00000105,0.00000078,-0.00000067,-0.00000031,-0.00000014,-6.26954222,33.26828003,-0.55729759,14.35428047,268.66500854
0.34823145,0.00000034,0.00000104,0.00000049,0.00000130,0.00000099,-0.00000055,-0.00000137,0.00000107,0.00000079,-0.00000067,-0.00000036,-0.00000017,-7.06299686,33.15383911,-0.55348289,14.31993961,264.08178711
0.34833145,0.00000031,0.00000101,0.00000049,0.00000127,0.00000099,-0.00000052,-0.00000137,0.00000109,0.00000081,-0.00000068,-0.00000040,-0.00000021,-6.60904884,33.07373047,-0.37419260,14.12921047,244.14450073
0.34843146,0.00000027,0.00000099,0.00000048,0.00000124,0.00000100,-0.00000051,-0.00000135,0.00000112,0.00000084,-0.00000068,-0.00000043,-0.00000024,-6.44120312,33.14239883,-0.43141291,14.00333023,274.16479492
0.34853146,0.00000024,0.00000095,0.00000046,0.00000127,0.00000102,-0.00000051,-0.00000130,0.00000113,0.00000087,-0.00000067,-0.00000045,-0.00000024,-5.88807297,33.16529083,-0.40089539,13.61423016,278.97729492
0.34863147,0.00000020,0.00000091,0.00000043,0.00000130,0.00000105,-0.00000053,-0.00000122,0.00000116,0.00000090,-0.00000066,-0.00000044,-0.00000025,-6.15891600,33.12714005,-0.43904230,13.48453045,288.83129883
0.34873148,0.00000020,0.00000089,0.00000042,0.00000134,0.00000108,-0.00000053,-0.00000115,0.00000118,0.00000091,-0.00000066,-0.00000044,-0.00000027,-6.54801416,33.15383911,-0.37800729,13.61423016,302.35180664
0.34883148,0.00000017,0.00000087,0.00000041,0.00000140,0.00000113,-0.00000052,-0.00000110,0.00000118,0.00000091,-0.00000065,-0.00000044,-0.00000030,-5.80033588,33.09281158,-0.40471011,12.90087986,255.37350464
0.34893149,0.00000014,0.00000083,0.00000041,0.00000146,0.00000120,-0.00000050,-0.00000106,0.00000119,0.00000092,-0.00000064,-0.00000043,-0.00000033,-4.50334215,33.08135986,-0.60307378,12.11505985,258.12350464
0.34903149,0.00000012,0.00000083,0.00000043,0.00000145,0.00000125,-0.00000043,-0.00000108,0.00000118,0.00000093,-0.00000064,-0.00000046,-0.00000040,-3.60689092,33.16910172,-0.74040258,11.46656036,253.31100464
0.34913153,0.00000007,0.00000081,0.00000043,0.00000142,0.00000129,-0.00000035,-0.00000111,0.00000118,0.00000095,-0.00000065,-0.00000049,-0.00000045,-3.49626493,33.11569977,-0.73658788,10.99353981,280.35229492
0.34923154,0.00000017,0.00000086,0.00000045,0.00000141,0.00000131,-0.00000027,-0.00000119,0.00000111,0.00000093,-0.00000070,-0.00000060,-0.00000054,-4.78944302,32.99362946,-0.78236407,12.23330975,301.66430664
0.34933154,0.00000036,0.00000094,0.00000049,0.00000142,0.00000134,-0.00000018,-0.00000128,0.00000102,0.00000085,-0.00000074,-0.00000076,-0.00000064,-6.35346508,33.06991959,-0.63359129,13.56844997,269.35250854
0.34943155,0.00000053,0.00000102,0.00000053,0.00000141,0.00000135,-0.00000012,-0.00000134,0.00000095,0.00000078,-0.00000079,-0.00000090,-0.00000072,-7.61612701,32.94784927,-0.71369982,13.89651012,283.10229492
0.34953156,0.00000072,0.00000111,0.00000059,0.00000150,0.00000139,-0.00000006,-0.00000138,0.00000088,0.00000069,-0.00000082,-0.00000103,-0.00000077,-9.41665840,32.94784927,-0.79762292,14.65944958,295.24780273
0.34963156,0.00000092,0.00000122,0.00000065,0.00000159,0.00000143,-0.00000000,-0.00000142,0.00000082,0.00000059,-0.00000084,-0.00000116,-0.00000084,-12.26622963,32.75711060,-0.61070317,16.23492050,320.68508911
0.34973157,0.00000110,0.00000130,0.00000069,0.00000167,0.00000145,0.00000006,-0.00000143,0.00000077,0.00000047,-0.00000088,-0.00000127,-0.00000088,-17.34738922,32.56256104,-0.29408419,18.50083923,342.68460083
0.34983157,0.00000135,0.00000137,0.00000072,0.00000176,0.00000145,0.00000008,-0.00000144,0.00000071,0.00000027,-0.00000092,-0.00000141,-0.00000086,-4.23250008,31.30372047,-3.09406400,6.35106421,371.78829956
0.34993158,0.00000162,0.00000144,0.00000075,0.00000185,0.00000142,0.00000005,-0.00000146,0.00000065,0.00000009,-0.00000097,-0.00000154,-0.00000079,3.16417789,27.70647049,-6.05044699,9.55540085,333.28878784
0.35003159,0.00000190,0.00000153,0.00000081,0.00000186,0.00000138,0.00000004,-0.00000148,0.00000063,-0.00000003,-0.00000102,-0.00000164,-0.00000077,5.43391705,25.52065086,-6.94308281,9.04423332,242.31120300
0.35013162,0.00000207,0.00000160,0.00000087,0.00000187,0.00000136,0.00000003,-0.00000147,0.00000064,-0.00000007,-0.00000103,-0.00000166,-0.00000071,8.82135868,23.24710083,-9.57903194,12.63004017,206.10339355
0.35023163,0.00000227,0.00000173,0.00000098,0.00000194,0.00000139,0.00000005,-0.00000141,0.00000068,-0.00000006,-0.00000104,-0.00000163,-0.00000060,15.42840004,16.87276077,-15.45746040,16.40657997,214.12409973
0.35033163,0.00000251,0.00000193,0.00000117,0.00000207,0.00000150,0.00000011,-0.00000128,0.00000076,0.00000003,-0.00000102,-0.00000149,-0.00000043,30.72147942,-15.47196960,-20.01983070,33.21026993,229.24890137
0.35043164,0.00000288,0.00000222,0.00000142,0.00000229,0.00000171,0.00000026,-0.00000109,0.00000089,0.00000019,-0.00000099,-0.00000127,-0.00000018,50.86684036,-30.04788971,-24.83778000,40.27125931,213.20750427
0.35053165,0.00000329,0.00000258,0.00000173,0.00000262,0.00000200,0.00000044,-0.00000083,0.00000107,0.00000041,-0.00000093,-0.00000086,0.00000023,71.54625702,-39.74863815,-29.90368080,45.91699982,203.12429810
0.35063165,0.00000363,0.00000288,0.00000199,0.00000291,0.00000224,0.00000058,-0.00000058,0.00000120,0.00000058,-0.00000087,-0.00000051,0.00000063,84.84806824,-37.79933167,-41.11505127,41.72846985,127.04219818
0.35073166,0.00000407,0.00000327,0.00000231,0.00000324,0.00000250,0.00000073,-0.00000034,0.00000137,0.00000079,-0.00000078,-0.00000007,0.00000111,90.10089111,-35.94158173,-47.70682907,38.69578934,85.10534668
0.35083167,0.00000432,0.00000349,0.00000248,0.00000341,0.00000261,0.00000080,-0.00000023,0.00000144,0.00000086,-0.00000073,0.00000021,0.00000146,90.09707642,-30.61245918,-51.67028046,36.91815186,82.12622070
0.35093167,0.00000440,0.00000353,0.00000250,0.00000348,0.00000261,0.00000080,-0.00000021,0.00000143,0.00000083,-0.00000072,0.00000030,0.00000162,88.23932648,-28.07950974,-51.21252060,31.75305939,64.93895721
0.35103168,0.00000450,0.00000361,0.00000255,0.00000347,0.00000257,0.00000080,-0.00000020,0.00000143,0.00000080,-0.00000070,0.00000040,0.00000181,93.66763306,-33.88545990,-59.58575821,37.99008179,45.23096085
