#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.51274622,0.08500000,0.08500000
0.51284625,0.08500000,0.08500000
0.51294629,0.08500000,0.08500000
0.51304626,0.08500000,0.08500000
0.51314630,0.08500000,0.08500000
0.51324628,0.08500000,0.08500000
0.51334631,0.08500000,0.08500000
0.51344629,0.08500000,0.08500000
0.51354633,0.08500000,0.08500000
0.51364630,0.08500000,0.08500000
0.51374634,0.08500000,0.08500000
0.51384637,0.08500000,0.08500000
0.51394635,0.08500000,0.08500000
0.51404639,0.08500000,0.08500000
0.51414636,0.08500000,0.08500000
0.51424640,0.08500000,0.08500000
0.51434637,0.08500000,0.08500000
0.51444641,0.08500000,0.08500000
0.51454639,0.08500000,0.08500000
0.51464642,0.08500000,0.08500000
0.51474640,0.08500000,0.08500000
0.51484644,0.08500000,0.08500000
0.51494647,0.08500000,0.08500000
0.51504645,0.08500000,0.08500000
0.51514648,0.08500000,0.08500000
0.51524646,0.08500000,0.08500000
0.51534650,0.08500000,0.08500000
0.51544647,0.08500000,0.08500000
0.51554651,0.08500000,0.08500000
0.51564648,0.08500000,0.08500000
0.51574652,0.08500000,0.08500000
0.51584650,0.08500000,0.08500000
0.51594653,0.08500000,0.08500000
0.51604657,0.08500000,0.08500000
0.51614655,0.08500000,0.08500000
0.51624658,0.08500000,0.08500000
0.51634656,0.08500000,0.08500000
0.51644659,0.08500000,0.08500000
0.51654657,0.08500000,0.08500000
0.51664661,0.08500000,0.08500000
0.51674658,0.08500000,0.08500000
0.51684662,0.08500000,0.08500000
0.51694659,0.08500000,0.08500000
0.51704663,0.08500000,0.08500000
0.51714667,0.08500000,0.08500000
0.51724664,0.08500000,0.08500000
0.51734668,0.08500000,0.08500000
0.51744666,0.08500000,0.08500000
0.51754669,0.08500000,0.08500000
0.51764667,0.08500000,0.08500000
0.51774670,0.08500000,0.08500000
0.51784668,0.08500000,0.08500000
0.51794672,0.08500000,0.08500000
0.51804675,0.08500000,0.08500000
0.51814673,0.08500000,0.08500000
0.51824677,0.08500000,0.08500000
0.51834674,0.08500000,0.08500000
0.51844678,0.08500000,0.08500000
0.51854675,0.08500000,0.08500000
0.51864679,0.08500000,0.08500000
0.51874677,0.08500000,0.08500000
0.51884680,0.08500000,0.08500000
0.51894678,0.08500000,0.08500000
0.51904681,0.08500000,0.08500000
0.51914685,0.08500000,0.08500000
0.51924683,0.08500000,0.08500000
0.51934686,0.08500000,0.08500000
0.51944684,0.08500000,0.08500000
0.51954687,0.08500000,0.08500000
0.51964685,0.08500000,0.08500000
0.51974689,0.08500000,0.08500000
0.51984686,0.08500000,0.08500000
0.51994690,0.08500000,0.08500000
0.52004688,0.08500000,0.08500000
0.52014691,0.08500000,0.08500000
0.52024695,0.08500000,0.08500000
0.52034692,0.08500000,0.08500000
0.52044696,0.08500000,0.08500000
0.52054694,0.08500000,0.08500000
0.52064697,0.08500000,0.08500000
0.52074695,0.08500000,0.08500000
0.52084698,0.08500000,0.08500000
0.52094696,0.08500000,0.08500000
0.52104700,0.08500000,0.08500000
0.52114697,0.08500000,0.08500000
0.52124701,0.08500000,0.08500000
0.52134705,0.08500000,0.08500000
0.52144702,0.08500000,0.08500000
0.52154706,0.08500000,0.08500000
0.52164703,0.08500000,0.08500000
0.52174707,0.08500000,0.08500000
0.52184705,0.08500000,0.08500000
0.52194708,0.08500000,0.08500000
0.52204706,0.08500000,0.08500000
0.52214709,0.08500000,0.08500000
0.52224713,0.08500000,0.08500000
0.52234711,0.08500000,0.08500000
0.52244714,0.08500000,0.08500000
0.52254712,0.08500000,0.08500000
0.52264716,0.08500000,0.08500000
0.52274713,0.08500000,0.08500000
0.52284717,0.08500000,0.08500000
0.52294714,0.08500000,0.08500000
0.52304718,0.08500000,0.08500000
0.52314716,0.08500000,0.08500000
0.52324719,0.08500000,0.08500000
0.52334723,0.08500000,0.08500000
0.52344720,0.08500000,0.08500000
0.52354724,0.08500000,0.08500000
0.52364722,0.08500000,0.08500000
0.52374725,0.08500000,0.08500000
0.52384723,0.08500000,0.08500000
0.52394727,0.08500000,0.08500000
0.52404724,0.08500000,0.08500000
0.52414728,0.08500000,0.08500000
0.52424725,0.08500000,0.08500000
0.52434729,0.08500000,0.08500000
0.52444733,0.08500000,0.08500000
0.52454730,0.08500000,0.08500000
0.52464734,0.08500000,0.08500000
0.52474731,0.08500000,0.08500000
0.52484735,0.08500000,0.08500000
0.52494733,0.08500000,0.08500000
0.52504736,0.08500000,0.08500000
0.52514734,0.08500000,0.08500000
0.52524738,0.08500000,0.08500000
0.52534735,0.08500000,0.08500000
0.52544739,0.08500000,0.08500000
0.52554742,0.08500000,0.08500000
0.52564740,0.08500000,0.08500000
0.52574744,0.08500000,0.08500000
0.52584741,0.08500000,0.08500000
0.52594745,0.08500000,0.08500000
0.52604742,0.08500000,0.08500000
0.52614746,0.08500000,0.08500000
0.52624744,0.08500000,0.08500000
0.52634747,0.08500000,0.08500000
0.52644751,0.08500000,0.08500000
0.52654749,0.08500000,0.08500000
0.52664752,0.08500000,0.08500000
0.52674750,0.08500000,0.08500000
0.52684753,0.08500000,0.08500000
0.52694751,0.08500000,0.08500000
0.52704755,0.08500000,0.08500000
0.52714752,0.08500000,0.08500000
0.52724756,0.08500000,0.08500000
0.52734753,0.08500000,0.08500000
0.52744757,0.08500000,0.08500000
0.52754761,0.08500000,0.08500000
0.52764758,0.08500000,0.08500000
0.52774762,0.08500000,0.08500000
0.52784760,0.08500000,0.08500000
0.52794763,0.08500000,0.08500000
0.52804761,0.08500000,0.08500000
0.52814764,0.08500000,0.08500000
0.52824762,0.08500000,0.08500000
0.52834766,0.08500000,0.08500000
0.52844763,0.08500000,0.08500000
0.52854767,0.08500000,0.08500000
0.52864771,0.08500000,0.08500000
0.52874768,0.08500000,0.08500000
0.52884772,0.08500000,0.08500000
0.52894769,0.08500000,0.08500000
0.52904773,0.08500000,0.08500000
0.52914771,0.08500000,0.08500000
0.52924774,0.08500000,0.08500000
0.52934772,0.08500000,0.08500000
0.52944775,0.08500000,0.08500000
0.52954773,0.08500000,0.08500000
0.52964777,0.08500000,0.08500000
0.52974780,0.08500000,0.08500000
0.52984778,0.08500000,0.08500000
0.52994781,0.08500000,0.08500000
0.53004779,0.08500000,0.08500000
0.53014783,0.08500000,0.08500000
0.53024780,0.08500000,0.08500000
0.53034784,0.08500000,0.08500000
0.53044781,0.08500000,0.08500000
0.53054785,0.08500000,0.08500000
0.53064783,0.08500000,0.08500000
0.53074786,0.08500000,0.08500000
0.53084790,0.08500000,0.08500000
0.53094788,0.08500000,0.08500000
0.53104791,0.08500000,0.08500000
0.53114789,0.08500000,0.08500000
0.53124792,0.08500000,0.08500000
0.53134790,0.08500000,0.08500000
0.53144794,0.08500000,0.08500000
0.53154791,0.08500000,0.08500000
0.53164795,0.08500000,0.08500000
0.53174799,0.08500000,0.08500000
0.53184796,0.08500000,0.08500000
0.53194800,0.08500000,0.08500000
0.53204797,0.08500000,0.08500000
0.53214801,0.08500000,0.08500000
0.53224799,0.08500000,0.08500000
0.53234802,0.08500000,0.08500000
0.53244800,0.08500000,0.08500000
0.53254803,0.08500000,0.08500000
0.53264801,0.08500000,0.08500000
0.53274805,0.08500000,0.08500000
0.53284808,0.08500000,0.08500000
0.53294806,0.08500000,0.08500000
0.53304810,0.08500000,0.08500000
0.53314807,0.08500000,0.08500000
0.53324811,0.08500000,0.08500000
0.53334808,0.08500000,0.08500000
0.53344812,0.08500000,0.08500000
0.53354810,0.08500000,0.08500000
0.53364813,0.08500000,0.08500000
0.53374811,0.08500000,0.08500000
0.53384814,0.08500000,0.08500000
0.53394818,0.08500000,0.08500000
0.53404816,0.08500000,0.08500000
0.53414819,0.08500000,0.08500000
0.53424817,0.08500000,0.08500000
0.53434821,0.08500000,0.08500000
0.53444818,0.08500000,0.08500000
0.53454822,0.08500000,0.08500000
0.53464819,0.08500000,0.08500000
0.53474823,0.08500000,0.08500000
0.53484821,0.08500000,0.08500000
0.53494824,0.08500000,0.08500000
0.53504828,0.08500000,0.08500000
0.53514825,0.08500000,0.08500000
0.53524829,0.08500000,0.08500000
0.53534827,0.08500000,0.08500000
0.53544830,0.08500000,0.08500000
0.53554828,0.08500000,0.08500000
0.53564832,0.08500000,0.08500000
0.53574829,0.08500000,0.08500000
0.53584833,0.08500000,0.08500000
0.53594836,0.08500000,0.08500000
0.53604834,0.08500000,0.08500000
0.53614838,0.08500000,0.08500000
0.53624835,0.08500000,0.08500000
0.53634839,0.08500000,0.08500000
0.53644836,0.08500000,0.08500000
0.53654840,0.08500000,0.08500000
0.53664838,0.08500000,0.08500000
0.53674841,0.08500000,0.08500000
0.53684839,0.08500000,0.08500000
0.53694843,0.08500000,0.08500000
0.53704846,0.08500000,0.08500000
0.53714844,0.08500000,0.08500000
0.53724847,0.08500000,0.08500000
0.53734845,0.08500000,0.08500000
0.53744849,0.08500000,0.08500000
0.53754846,0.08500000,0.08500000
0.53764850,0.08500000,0.08500000
0.53774847,0.08500000,0.08500000
0.53784851,0.08500000,0.08500000
0.53794849,0.08500000,0.08500000
0.53804852,0.08500000,0.08500000
0.53814856,0.08500000,0.08500000
0.53824854,0.08500000,0.08500000
0.53834857,0.08500000,0.08500000
0.53844855,0.08500000,0.08500000
0.53854858,0.08500000,0.08500000
0.53864856,0.08500000,0.08500000
0.53874860,0.08500000,0.08500000
0.53884857,0.08500000,0.08500000
0.53894861,0.08500000,0.08500000
0.53904858,0.08500000,0.08500000
0.53914862,0.08500000,0.08500000
0.53924866,0.08500000,0.08500000
0.53934863,0.08500000,0.08500000
0.53944867,0.08500000,0.08500000
0.53954865,0.08500000,0.08500000
0.53964868,0.08500000,0.08500000
0.53974866,0.08500000,0.08500000
0.53984869,0.08500000,0.08500000
0.53994867,0.08500000,0.08500000
0.54004871,0.08500000,0.08500000
0.54014874,0.08500000,0.08500000
0.54024872,0.08500000,0.08500000
0.54034875,0.08500000,0.08500000
0.54044873,0.08500000,0.08500000
0.54054877,0.08500000,0.08500000
0.54064874,0.08500000,0.08500000
0.54074878,0.08500000,0.08500000
0.54084875,0.08500000,0.08500000
0.54094879,0.08500000,0.08500000
0.54104877,0.08500000,0.08500000
0.54114880,0.08500000,0.08500000
0.54124884,0.08500000,0.08500000
0.54134882,0.08500000,0.08500000
0.54144885,0.08500000,0.08500000
0.54154883,0.08500000,0.08500000
0.54164886,0.08500000,0.08500000
0.54174884,0.08500000,0.08500000
0.54184888,0.08500000,0.08500000
0.54194885,0.08500000,0.08500000
0.54204889,0.08500000,0.08500000
0.54214886,0.08500000,0.08500000
0.54224890,0.08500000,0.08500000
0.54234894,0.08500000,0.08500000
0.54244891,0.08500000,0.08500000
0.54254895,0.08500000,0.08500000
0.54264893,0.08500000,0.08500000
0.54274896,0.08500000,0.08500000
0.54284894,0.08500000,0.08500000
0.54294897,0.08500000,0.08500000
0.54304895,0.08500000,0.08500000
0.54314899,0.08500000,0.08500000
0.54324896,0.08500000,0.08500000
0.54334900,0.08500000,0.08500000
0.54344904,0.08500000,0.08500000
0.54354901,0.08500000,0.08500000
0.54364905,0.08500000,0.08500000
0.54374902,0.08500000,0.08500000
0.54384906,0.08500000,0.08500000
0.54394904,0.08500000,0.08500000
0.54404907,0.08500000,0.08500000
0.54414905,0.08500000,0.08500000
0.54424908,0.08500000,0.08500000
0.54434912,0.08500000,0.08500000
0.54444910,0.08500000,0.08500000
0.54454913,0.08500000,0.08500000
0.54464911,0.08500000,0.08500000
0.54474915,0.08500000,0.08500000
0.54484912,0.08500000,0.08500000
0.54494916,0.08500000,0.08500000
0.54504913,0.08500000,0.08500000
0.54514917,0.08500000,0.08500000
0.54524915,0.08500000,0.08500000
0.54534918,0.08500000,0.08500000
0.54544922,0.08500000,0.08500000
0.54554919,0.08500000,0.08500000
0.54564923,0.08500000,0.08500000
0.54574921,0.08500000,0.08500000
0.54584924,0.08500000,0.08500000
0.54594922,0.08500000,0.08500000
0.54604926,0.08500000,0.08500000
0.54614923,0.08500000,0.08500000
0.54624927,0.08500000,0.08500000
0.54634924,0.08500000,0.08500000
0.54644928,0.08500000,0.08500000
0.54654932,0.08500000,0.08500000
0.54664929,0.08500000,0.08500000
0.54674933,0.08500000,0.08500000
0.54684930,0.08500000,0.08500000
0.54694934,0.08500000,0.08500000
0.54704932,0.08500000,0.08500000
0.54714935,0.08500000,0.08500000
0.54724933,0.08500000,0.08500000
0.54734937,0.08500000,0.08500000
0.54744934,0.08500000,0.08500000
0.54754938,0.08500000,0.08500000
0.54764941,0.08500000,0.08500000
0.54774939,0.08500000,0.08500000
0.54784943,0.08500000,0.08500000
0.54794940,0.08500000,0.08500000
0.54804944,0.08500000,0.08500000
0.54814941,0.08500000,0.08500000
0.54824945,0.08500000,0.08500000
0.54834943,0.08500000,0.08500000
0.54844946,0.08500000,0.08500000
0.54854944,0.08500000,0.08500000
0.54864948,0.08500000,0.08500000
0.54874951,0.08500000,0.08500000
0.54884949,0.08500000,0.08500000
0.54894952,0.08500000,0.08500000
0.54904950,0.08500000,0.08500000
0.54914954,0.08500000,0.08500000
0.54924951,0.08500000,0.08500000
0.54934955,0.08500000,0.08500000
0.54944952,0.08500000,0.08500000
0.54954956,0.08500000,0.08500000
0.54964960,0.08500000,0.08500000
0.54974957,0.08500000,0.08500000
0.54984961,0.08500000,0.08500000
0.54994958,0.08500000,0.08500000
0.55004962,0.08500000,0.08500000
0.55014960,0.08500000,0.08500000
0.55024963,0.08500000,0.08500000
0.55034961,0.08500000,0.08500000
0.55044965,0.08500000,0.08500000
0.55054962,0.08500000,0.08500000
0.55064966,0.08500000,0.08500000
0.55074969,0.08500000,0.08500000
0.55084967,0.08500000,0.08500000
0.55094971,0.08500000,0.08500000
0.55104968,0.08500000,0.08500000
0.55114972,0.08500000,0.08500000
0.55124969,0.08500000,0.08500000
0.55134973,0.08500000,0.08500000
0.55144971,0.08500000,0.08500000
0.55154974,0.08500000,0.08500000
0.55164972,0.08500000,0.08500000
0.55174976,0.08500000,0.08500000
0.55184979,0.08500000,0.08500000
0.55194977,0.08500000,0.08500000
0.55204980,0.08500000,0.08500000
0.55214978,0.08500000,0.08500000
0.55224982,0.08500000,0.08500000
0.55234979,0.08500000,0.08500000
0.55244983,0.08500000,0.08500000
0.55254980,0.08500000,0.08500000
0.55264984,0.08500000,0.08500000
0.55274982,0.08500000,0.08500000
0.55284985,0.08500000,0.08500000
0.55294989,0.08500000,0.08500000
0.55304987,0.08500000,0.08500000
0.55314990,0.08500000,0.08500000
0.55324988,0.08500000,0.08500000
0.55334991,0.08500000,0.08500000
0.55344989,0.08500000,0.08500000
0.55354993,0.08500000,0.08500000
0.55364990,0.08500000,0.08500000
0.55374994,0.08500000,0.08500000
0.55384998,0.08500000,0.08500000
0.55394995,0.08500000,0.08500000
0.55404999,0.08500000,0.08500000
0.55414996,0.08500000,0.08500000
0.55425000,0.08500000,0.08500000
0.55434998,0.08500000,0.08500000
0.55445001,0.08500000,0.08500000
0.55454999,0.08500000,0.08500000
0.55465002,0.08500000,0.08500000
0.55475000,0.08500000,0.08500000
0.55485004,0.08500000,0.08500000
0.55495007,0.08500000,0.08500000
0.55505005,0.08500000,0.08500000
0.55515009,0.08500000,0.08500000
0.55525006,0.08500000,0.08500000
0.55535010,0.08500000,0.08500000
0.55545007,0.08500000,0.08500000
0.55555011,0.08500000,0.08500000
0.55565009,0.08500000,0.08500000
0.55575012,0.08500000,0.08500000
0.55585010,0.08500000,0.08500000
0.55595013,0.08500000,0.08500000
0.55605017,0.08500000,0.08500000
0.55615015,0.08500000,0.08500000
0.55625018,0.08500000,0.08500000
0.55635016,0.08500000,0.08500000
0.55645020,0.08500000,0.08500000
0.55655017,0.08500000,0.08500000
0.55665021,0.08500000,0.08500000
0.55675018,0.08500000,0.08500000
0.55685022,0.08500000,0.08500000
0.55695020,0.08500000,0.08500000
0.55705023,0.08500000,0.08500000
0.55715027,0.08500000,0.08500000
0.55725024,0.08500000,0.08500000
0.55735028,0.08500000,0.08500000
0.55745026,0.08500000,0.08500000
0.55755029,0.08500000,0.08500000
0.55765027,0.08500000,0.08500000
0.55775031,0.08500000,0.08500000
0.55785028,0.08500000,0.08500000
0.55795032,0.08500000,0.08500000
0.55805035,0.08500000,0.08500000
0.55815033,0.08500000,0.08500000
0.55825037,0.08500000,0.08500000
0.55835034,0.08500000,0.08500000
0.55845038,0.08500000,0.08500000
0.55855035,0.08500000,0.08500000
0.55865039,0.08500000,0.08500000
0.55875037,0.08500000,0.08500000
0.55885040,0.08500000,0.08500000
0.55895038,0.08500000,0.08500000
0.55905042,0.08500000,0.08500000
0.55915045,0.08500000,0.08500000
0.55925043,0.08500000,0.08500000
0.55935046,0.08500000,0.08500000
0.55945044,0.08500000,0.08500000
0.55955048,0.08500000,0.08500000
0.55965045,0.08500000,0.08500000
0.55975049,0.08500000,0.08500000
0.55985046,0.08500000,0.08500000
0.55995050,0.08500000,0.08500000
0.56005048,0.08500000,0.08500000
0.56015051,0.08500000,0.08500000
0.56025055,0.08500000,0.08500000
0.56035052,0.08500000,0.08500000
0.56045056,0.08500000,0.08500000
0.56055054,0.08500000,0.08500000
0.56065057,0.08500000,0.08500000
0.56075055,0.08500000,0.08500000
0.56085059,0.08500000,0.08500000
0.56095056,0.08500000,0.08500000
0.56105060,0.08500000,0.08500000
0.56115057,0.08500000,0.08500000
0.56125061,0.08500000,0.08500000
0.56135065,0.08500000,0.08500000
0.56145062,0.08500000,0.08500000
0.56155066,0.08500000,0.08500000
0.56165063,0.08500000,0.08500000
0.56175067,0.08500000,0.08500000
0.56185065,0.08500000,0.08500000
0.56195068,0.08500000,0.08500000
0.56205066,0.08500000,0.08500000
0.56215070,0.08500000,0.08500000
0.56225073,0.08500000,0.08500000
0.56235071,0.08500000,0.08500000
0.56245074,0.08500000,0.08500000
0.56255072,0.08500000,0.08500000
0.56265076,0.08500000,0.08500000
0.56275073,0.08500000,0.08500000
0.56285077,0.08500000,0.08500000
0.56295074,0.08500000,0.08500000
0.56305078,0.08500000,0.08500000
0.56315076,0.08500000,0.08500000
0.56325079,0.08500000,0.08500000
0.56335083,0.08500000,0.08500000
0.56345081,0.08500000,0.08500000
0.56355084,0.08500000,0.08500000
0.56365082,0.08500000,0.08500000
0.56375085,0.08500000,0.08500000
0.56385083,0.08500000,0.08500000
0.56395087,0.08500000,0.08500000
0.56405084,0.08500000,0.08500000
0.56415088,0.08500000,0.08500000
0.56425085,0.08500000,0.08500000
0.56435089,0.08500000,0.08500000
0.56445093,0.08500000,0.08500000
0.56455090,0.08500000,0.08500000
0.56465094,0.08500000,0.08500000
0.56475092,0.08500000,0.08500000
0.56485095,0.08500000,0.08500000
0.56495093,0.08500000,0.08500000
0.56505096,0.08500000,0.08500000
0.56515094,0.08500000,0.08500000
0.56525098,0.08500000,0.08500000
0.56535095,0.08500000,0.08500000
0.56545099,0.08500000,0.08500000
0.56555103,0.08500000,0.08500000
0.56565100,0.08500000,0.08500000
0.56575104,0.08500000,0.08500000
0.56585101,0.08500000,0.08500000
0.56595105,0.08500000,0.08500000
0.56605103,0.08500000,0.08500000
0.56615106,0.08500000,0.08500000
0.56625104,0.08500000,0.08500000
0.56635107,0.08500000,0.08500000
0.56645105,0.08500000,0.08500000
0.56655109,0.08500000,0.08500000
0.56665112,0.08500000,0.08500000
0.56675110,0.08500000,0.08500000
0.56685114,0.08500000,0.08500000
0.56695111,0.08500000,0.08500000
0.56705115,0.08500000,0.08500000
0.56715112,0.08500000,0.08500000
0.56725116,0.08500000,0.08500000
0.56735114,0.08500000,0.08500000
0.56745117,0.08500000,0.08500000
0.56755121,0.08500000,0.08500000
0.56765118,0.08500000,0.08500000
0.56775122,0.08500000,0.08500000
0.56785120,0.08500000,0.08500000
0.56795123,0.08500000,0.08500000
0.56805121,0.08500000,0.08500000
0.56815125,0.08500000,0.08500000
0.56825122,0.08500000,0.08500000
0.56835126,0.08500000,0.08500000
0.56845123,0.08500000,0.08500000
0.56855127,0.08500000,0.08500000
0.56865131,0.08500000,0.08500000
0.56875128,0.08500000,0.08500000
0.56885132,0.08500000,0.08500000
0.56895129,0.08500000,0.08500000
0.56905133,0.08500000,0.08500000
0.56915131,0.08500000,0.08500000
0.56925134,0.08500000,0.08500000
0.56935132,0.08500000,0.08500000
0.56945135,0.08500000,0.08500000
0.56955133,0.08500000,0.08500000
0.56965137,0.08500000,0.08500000
0.56975140,0.08500000,0.08500000
0.56985138,0.08500000,0.08500000
0.56995142,0.08500000,0.08500000
0.57005139,0.08500000,0.08500000
0.57015143,0.08500000,0.08500000
0.57025140,0.08500000,0.08500000
0.57035144,0.08500000,0.08500000
0.57045142,0.08500000,0.08500000
0.57055145,0.08500000,0.08500000
0.57065143,0.08500000,0.08500000
0.57075146,0.08500000,0.08500000
0.57085150,0.08500000,0.08500000
0.57095148,0.08500000,0.08500000
0.57105151,0.08500000,0.08500000
0.57115149,0.08500000,0.08500000
0.57125153,0.08500000,0.08500000
0.57135150,0.08500000,0.08500000
0.57145154,0.08500000,0.08500000
0.57155151,0.08500000,0.08500000
0.57165155,0.08500000,0.08500000
0.57175159,0.08500000,0.08500000
0.57185156,0.08500000,0.08500000
0.57195160,0.08500000,0.08500000
0.57205157,0.08500000,0.08500000
0.57215161,0.08500000,0.08500000
0.57225159,0.08500000,0.08500000
0.57235162,0.08500000,0.08500000
0.57245160,0.08500000,0.08500000
0.57255164,0.08500000,0.08500000
0.57265161,0.08500000,0.08500000
0.57275165,0.08500000,0.08500000
0.57285168,0.08500000,0.08500000
0.57295166,0.08500000,0.08500000
0.57305170,0.08500000,0.08500000
0.57315167,0.08500000,0.08500000
0.57325171,0.08500000,0.08500000
0.57335168,0.08500000,0.08500000
0.57345172,0.08500000,0.08500000
0.57355170,0.08500000,0.08500000
0.57365173,0.08500000,0.08500000
0.57375171,0.08500000,0.08500000
0.57385175,0.08500000,0.08500000
0.57395178,0.08500000,0.08500000
0.57405176,0.08500000,0.08500000
0.57415179,0.08500000,0.08500000
0.57425177,0.08500000,0.08500000
0.57435181,0.08500000,0.08500000
0.57445178,0.08500000,0.08500000
0.57455182,0.08500000,0.08500000
0.57465179,0.08500000,0.08500000
0.57475183,0.08500000,0.08500000
0.57485181,0.08500000,0.08500000
0.57495184,0.08500000,0.08500000
0.57505188,0.08500000,0.08500000
0.57515186,0.08500000,0.08500000
0.57525189,0.08500000,0.08500000
0.57535187,0.08500000,0.08500000
0.57545190,0.08500000,0.08500000
0.57555188,0.08500000,0.08500000
0.57565192,0.08500000,0.08500000
0.57575189,0.08500000,0.08500000
0.57585193,0.08500000,0.08500000
0.57595197,0.08500000,0.08500000
0.57605194,0.08500000,0.08500000
0.57615198,0.08500000,0.08500000
0.57625195,0.08500000,0.08500000
0.57635199,0.08500000,0.08500000
0.57645197,0.08500000,0.08500000
0.57655200,0.08500000,0.08500000
0.57665198,0.08500000,0.08500000
0.57675201,0.08500000,0.08500000
0.57685199,0.08500000,0.08500000
0.57695203,0.08500000,0.08500000
0.57705206,0.08500000,0.08500000
0.57715204,0.08500000,0.08500000
0.57725208,0.08500000,0.08500000
0.57735205,0.08500000,0.08500000
0.57745209,0.08500000,0.08500000
0.57755206,0.08500000,0.08500000
0.57765210,0.08500000,0.08500000
0.57775208,0.08500000,0.08500000
0.57785211,0.08500000,0.08500000
0.57795209,0.08500000,0.08500000
0.57805212,0.08500000,0.08500000
0.57815216,0.08500000,0.08500000
0.57825214,0.08500000,0.08500000
0.57835217,0.08500000,0.08500000
0.57845215,0.08500000,0.08500000
0.57855219,0.08500000,0.08500000
0.57865216,0.08500000,0.08500000
0.57875220,0.08500000,0.08500000
0.57885217,0.08500000,0.08500000
0.57895221,0.08500000,0.08500000
0.57905219,0.08500000,0.08500000
0.57915222,0.08500000,0.08500000
0.57925226,0.08500000,0.08500000
0.57935223,0.08500000,0.08500000
0.57945227,0.08500000,0.08500000
0.57955225,0.08500000,0.08500000
0.57965228,0.08500000,0.08500000
0.57975226,0.08500000,0.08500000
0.57985229,0.08500000,0.08500000
0.57995227,0.08500000,0.08500000
0.58005231,0.08500000,0.08500000
0.58015234,0.08500000,0.08500000
0.58025232,0.08500000,0.08500000
0.58035236,0.08500000,0.08500000
0.58045233,0.08500000,0.08500000
0.58055237,0.08500000,0.08500000
0.58065234,0.08500000,0.08500000
0.58075238,0.08500000,0.08500000
0.58085236,0.08500000,0.08500000
0.58095239,0.08500000,0.08500000
0.58105237,0.08500000,0.08500000
0.58115240,0.08500000,0.08500000
0.58125244,0.08500000,0.08500000
0.58135242,0.08500000,0.08500000
0.58145245,0.08500000,0.08500000
0.58155243,0.08500000,0.08500000
0.58165247,0.08500000,0.08500000
0.58175244,0.08500000,0.08500000
0.58185248,0.08500000,0.08500000
0.58195245,0.08500000,0.08500000
0.58205249,0.08500000,0.08500000
0.58215247,0.08500000,0.08500000
0.58225250,0.08500000,0.08500000
0.58235254,0.08500000,0.08500000
0.58245251,0.08500000,0.08500000
0.58255255,0.08500000,0.08500000
0.58265253,0.08500000,0.08500000
0.58275256,0.08500000,0.08500000
0.58285254,0.08500000,0.08500000
0.58295258,0.08500000,0.08500000
0.58305255,0.08500000,0.08500000
0.58315259,0.08500000,0.08500000
0.58325256,0.08500000,0.08500000
0.58335260,0.08500000,0.08500000
0.58345264,0.08500000,0.08500000
0.58355261,0.08500000,0.08500000
0.58365265,0.08500000,0.08500000
0.58375262,0.08500000,0.08500000
0.58385266,0.08500000,0.08500000
0.58395264,0.08500000,0.08500000
0.58405267,0.08500000,0.08500000
0.58415265,0.08500000,0.08500000
0.58425269,0.08500000,0.08500000
0.58435272,0.08500000,0.08500000
0.58445270,0.08500000,0.08500000
0.58455273,0.08500000,0.08500000
0.58465271,0.08500000,0.08500000
0.58475275,0.08500000,0.08500000
0.58485272,0.08500000,0.08500000
0.58495276,0.08500000,0.08500000
0.58505273,0.08500000,0.08500000
0.58515277,0.08500000,0.08500000
0.58525275,0.08500000,0.08500000
0.58535278,0.08500000,0.08500000
0.58545282,0.08500000,0.08500000
0.58555280,0.08500000,0.08500000
0.58565283,0.08500000,0.08500000
0.58575281,0.08500000,0.08500000
0.58585284,0.08500000,0.08500000
0.58595282,0.08500000,0.08500000
0.58605286,0.08500000,0.08500000
0.58615283,0.08500000,0.08500000
0.58625287,0.08500000,0.08500000
0.58635284,0.08500000,0.08500000
0.58645288,0.08500000,0.08500000
0.58655292,0.08500000,0.08500000
0.58665289,0.08500000,0.08500000
0.58675293,0.08500000,0.08500000
0.58685291,0.08500000,0.08500000
0.58695294,0.08500000,0.08500000
0.58705292,0.08500000,0.08500000
0.58715295,0.08500000,0.08500000
0.58725293,0.08500000,0.08500000
0.58735297,0.08500000,0.08500000
0.58745294,0.08500000,0.08500000
0.58755298,0.08500000,0.08500000
0.58765302,0.08500000,0.08500000
0.58775299,0.08500000,0.08500000
0.58785303,0.08500000,0.08500000
0.58795300,0.08500000,0.08500000
0.58805304,0.08500000,0.08500000
0.58815302,0.08500000,0.08500000
0.58825305,0.08500000,0.08500000
0.58835303,0.08500000,0.08500000
0.58845306,0.08500000,0.08500000
0.58855304,0.08500000,0.08500000
0.58865308,0.08500000,0.08500000
0.58875311,0.08500000,0.08500000
0.58885309,0.08500000,0.08500000
0.58895312,0.08500000,0.08500000
0.58905310,0.08500000,0.08500000
0.58915314,0.08500000,0.08500000
0.58925311,0.08500000,0.08500000
0.58935315,0.08500000,0.08500000
0.58945313,0.08500000,0.08500000
0.58955316,0.08500000,0.08500000
0.58965320,0.08500000,0.08500000
0.58975317,0.08500000,0.08500000
0.58985321,0.08500000,0.08500000
0.58995319,0.08500000,0.08500000
0.59005322,0.08500000,0.08500000
0.59015320,0.08500000,0.08500000
