#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.57655200,0.00911700,-0.00051203
0.57665198,0.00962063,-0.00048598
0.57675201,0.00986669,-0.00082368
0.57685199,0.00957071,-0.00061185
0.57695203,0.01093106,-0.00064466
0.57705206,0.01051974,-0.00056630
0.57715204,0.01079790,-0.00016464
0.57725208,0.01112466,-0.00039085
0.57735205,0.01165055,0.00010933
0.57745209,0.01091741,0.00033944
0.57755206,0.01107998,0.00013239
0.57765210,0.01154961,0.00020826
0.57775208,0.01161236,-0.00014667
0.57785211,0.01308651,-0.00032594
0.57795209,0.01195229,-0.00001030
0.57805212,0.01257570,-0.00008760
0.57815216,0.01273622,-0.00028437
0.57825214,0.01338837,-0.00022084
0.57835217,0.01254601,-0.00038033
0.57845215,0.01316611,-0.00046471
0.57855219,0.01203507,0.00016996
0.57865216,0.01360867,-0.00014098
0.57875220,0.01335245,-0.00002150
0.57885217,0.01324156,0.00013309
0.57895221,0.01498771,-0.00017559
0.57905219,0.01378441,0.00032518
0.57915222,0.01412764,0.00003231
0.57925226,0.01370302,0.00021131
0.57935223,0.01329018,0.00033858
0.57945227,0.01380006,0.00002174
0.57955225,0.01442790,0.00006162
0.57965228,0.01306101,0.00038822
0.57975226,0.01407037,-0.00004652
0.57985229,0.01498976,-0.00043648
0.57995227,0.01393329,-0.00041572
0.58005231,0.01468108,-0.00046931
0.58015234,0.01510395,-0.00057336
0.58025232,0.01633346,-0.00067752
0.58035236,0.01587149,-0.00062100
0.58045233,0.01595258,-0.00031995
0.58055237,0.01581665,-0.00012158
0.58065234,0.01586216,0.00008038
0.58075238,0.01663376,-0.00000078
0.58085236,0.01656409,0.00004094
0.58095239,0.01660614,0.00005988
0.58105237,0.01715102,0.00007777
0.58115240,0.01567061,0.00021312
0.58125244,0.01514049,0.00047261
0.58135242,0.01614592,0.00003862
0.58145245,0.01615668,-0.00022227
0.58155243,0.01691031,-0.00029270
0.58165247,0.01731201,-0.00021263
0.58175244,0.01798196,-0.00036973
0.58185248,0.01779088,-0.00020078
0.58195245,0.01769381,-0.00017772
0.58205249,0.01780459,-0.00016089
0.58215247,0.01783297,-0.00001325
0.58225250,0.01778453,0.00002514
0.58235254,0.01762243,0.00010503
0.58245251,0.01798632,0.00008647
0.58255255,0.01767793,0.00020776
0.58265253,0.01864906,0.00021434
0.58275256,0.01764673,0.00018383
0.58285254,0.01751530,0.00015799
0.58295258,0.01731622,0.00009479
0.58305255,0.01819222,-0.00020080
0.58315259,0.01871533,-0.00036998
0.58325256,0.01778025,-0.00027157
0.58335260,0.01888352,-0.00045042
0.58345264,0.01781909,-0.00025305
0.58355261,0.01838163,-0.00024657
0.58365265,0.01794047,-0.00009603
0.58375262,0.01802002,-0.00004612
0.58385266,0.01824594,0.00002423
0.58395264,0.01727671,0.00024035
0.58405267,0.01880627,0.00042502
0.58415265,0.01703645,0.00040172
0.58425269,0.01803298,0.00026633
0.58435272,0.01673311,0.00033201
0.58445270,0.01647634,0.00036983
0.58455273,0.01770073,0.00004373
0.58465271,0.01746799,-0.00013468
0.58475275,0.01980147,-0.00033702
0.58485272,0.01792743,-0.00012525
0.58495276,0.01852964,-0.00007072
0.58505273,0.01825598,0.00006561
0.58515277,0.01794487,-0.00004129
0.58525275,0.02007444,-0.00020822
0.58535278,0.01860066,0.00003554
0.58545282,0.01949864,-0.00008476
0.58555280,0.01754803,0.00025157
0.58565283,0.01704768,0.00029883
0.58575281,0.01802055,0.00030498
0.58585284,0.01778669,0.00041574
0.58595282,0.01866706,0.00027287
0.58605286,0.01812257,0.00014337
0.58615283,0.01840675,-0.00001969
0.58625287,0.01697380,0.00025667
0.58635284,0.01766042,0.00005144
0.58645288,0.01842911,-0.00023738
0.58655292,0.01694976,-0.00018300
0.58665289,0.01793170,-0.00006560
0.58675293,0.01661057,-0.00008597
0.58685291,0.01722062,-0.00034589
0.58695294,0.01662671,-0.00023016
0.58705292,0.01614613,-0.00000492
0.58715295,0.01717555,0.00000257
0.58725293,0.01644708,0.00022973
0.58735297,0.01782854,0.00019224
0.58745294,0.01771167,0.00023022
0.58755298,0.01873542,0.00026645
0.58765302,0.01726351,0.00035467
0.58775299,0.01619436,0.00001430
0.58785303,0.01678384,0.00015564
0.58795300,0.01719377,0.00021628
0.58805304,0.01692918,0.00007988
0.58815302,0.01559770,0.00023977
0.58825305,0.01326019,0.00014407
0.58835303,0.01161971,0.00000927
0.58845306,0.01272120,-0.00021953
0.58855304,0.01248774,-0.00016808
0.58865308,0.01186469,-0.00020248
0.58875311,0.01073563,-0.00035511
0.58885309,0.01086771,-0.00043231
0.58895312,0.01111975,-0.00063553
0.58905310,0.01048331,-0.00073734
0.58915314,0.01035930,-0.00048513
0.58925311,0.01264222,-0.00094114
0.58935315,0.01553550,-0.00134813
0.58945313,0.01860437,-0.00255644
0.58955316,0.01905824,-0.00395343
0.58965320,0.01527176,-0.00410524
0.58975317,0.00439347,-0.00112657
0.58985321,-0.00156279,-0.00215735
0.58995319,-0.01062884,-0.00441653
0.59005322,0.08499700,0.08499678
0.59015320,0.08499701,0.08499686
0.59025323,0.08499710,0.08499689
0.59035321,0.08499724,0.08499590
0.59045325,0.08499701,0.08495671
0.59055322,0.08499718,0.08495437
0.59065326,0.08499752,0.01662682
0.59075330,0.08499710,0.01876006
0.59085327,0.08499750,0.08494335
0.59095331,0.08499963,0.08499433
0.59105328,0.08499902,0.08499433
0.59115332,0.08499808,0.08499433
0.59125330,0.08499806,0.08499467
0.59135333,0.08499793,0.08499517
0.59145331,0.08499766,0.08499575
0.59155334,0.08499766,0.08499595
0.59165332,0.08499763,0.08499568
0.59175336,0.08499742,0.08499567
0.59185339,0.08499748,0.08499631
0.59195337,0.08499744,0.08499642
0.59205341,0.08499730,0.08499581
0.59215338,0.08499712,0.08499586
0.59225342,0.08499714,0.08499587
0.59235339,0.08499710,0.08499587
0.59245343,0.08499707,0.08499584
0.59255341,0.08499704,0.08499596
0.59265344,0.08499705,0.08499600
0.59275342,0.08499710,0.08499607
0.59285345,0.08499707,0.08499598
0.59295349,0.08499711,0.08499609
0.59305347,0.08499710,0.08499605
0.59315350,0.08499714,0.08499619
0.59325348,0.08499711,0.08499597
0.59335352,0.08499715,0.08499610
0.59345349,0.08499711,0.08499615
0.59355353,0.08499718,0.08499608
0.59365350,0.08499718,0.08499616
0.59375354,0.08499715,0.08499614
0.59385358,0.08499725,0.08499616
0.59395355,0.08499724,0.08499613
0.59405359,0.08499720,0.08499619
0.59415356,0.08499727,0.08499618
0.59425360,0.08499724,0.08499612
0.59435358,0.08499723,0.08499616
0.59445361,0.08499727,0.08499613
0.59455359,0.08499726,0.08499614
0.59465363,0.08499728,0.08499622
0.59475360,0.08499724,0.08499616
0.59485364,0.08499726,0.08499622
0.59495367,0.08499722,0.08499620
0.59505365,0.08499724,0.08499628
0.59515369,0.08499724,0.08499624
0.59525366,0.08499725,0.08499626
0.59535370,0.08499730,0.08499628
0.59545367,0.08499724,0.08499631
0.59555371,0.08499724,0.08499631
0.59565369,0.08499728,0.08499635
0.59575372,0.08499728,0.08499642
0.59585370,0.08499725,0.08499631
0.59595374,0.08499728,0.08499635
0.59605377,0.08499726,0.08499639
0.59615375,0.08499727,0.08499645
0.59625378,0.08499727,0.08499642
0.59635376,0.08499727,0.08499650
0.59645380,0.08499727,0.08499650
0.59655377,0.08499724,0.08499656
0.59665381,0.08499727,0.08499655
0.59675378,0.08499726,0.08499657
0.59685382,0.08499725,0.08499656
0.59695380,0.08499722,0.08499663
0.59705383,0.08499724,0.08499657
0.59715387,0.08499727,0.08499663
0.59725385,0.08499727,0.08499669
0.59735388,0.08499724,0.08499667
0.59745386,0.08499726,0.08499670
0.59755389,0.08499726,0.08499672
0.59765387,0.08499726,0.08499674
0.59775391,0.08499726,0.08499675
0.59785388,0.08499724,0.08499675
0.59795392,0.08499725,0.08499677
0.59805396,0.08499724,0.08499674
0.59815393,0.08499724,0.08499677
0.59825397,0.08499726,0.08499681
0.59835394,0.08499724,0.08499679
0.59845398,0.08499724,0.08499681
0.59855396,0.08499725,0.08499681
0.59865399,0.08499725,0.08499684
0.59875397,0.08499726,0.08499683
0.59885400,0.08499725,0.08499688
0.59895398,0.08499724,0.08499686
0.59905402,0.08499724,0.08499688
0.59915405,0.08499724,0.08499689
0.59925403,0.08499723,0.08499691
0.59935406,0.08499723,0.08499690
0.59945404,0.08499723,0.08499692
0.59955408,0.08499722,0.08499692
0.59965405,0.08499722,0.08499693
0.59975409,0.08499722,0.08499694
0.59985406,0.08499721,0.08499693
0.59995410,0.08499721,0.08499694
0.60005408,0.08499721,0.08499695
0.60015411,0.08499721,0.08499695
0.60025415,0.08499721,0.08499696
0.60035413,0.08499721,0.08499695
0.60045416,0.08499721,0.08499697
0.60055414,0.08499721,0.08499696
0.60065417,0.08499721,0.08499697
0.60075415,0.08499721,0.08499697
0.60085419,0.08499721,0.08499698
0.60095416,0.08499721,0.08499697
0.60105420,0.08499721,0.08499699
0.60115417,0.08499721,0.08499698
0.60125421,0.08499721,0.08499699
0.60135425,0.08499721,0.08499699
0.60145422,0.08499721,0.08499700
0.60155426,0.08499720,0.08499700
0.60165424,0.08499720,0.08499700
0.60175427,0.08499720,0.08499700
0.60185425,0.08499720,0.08499701
0.60195428,0.08499720,0.08499701
0.60205426,0.08499720,0.08499701
0.60215430,0.08499720,0.08499701
0.60225433,0.08499720,0.08499702
0.60235431,0.08499720,0.08499702
0.60245435,0.08499719,0.08499702
0.60255432,0.08499720,0.08499702
0.60265436,0.08499721,0.08499703
0.60275433,0.08499719,0.08499703
0.60285437,0.08499719,0.08499703
0.60295435,0.08499719,0.08499703
0.60305438,0.08499720,0.08499704
0.60315436,0.08499720,0.08499704
0.60325439,0.08499720,0.08499704
0.60335443,0.08499720,0.08499704
0.60345441,0.08499719,0.08499704
0.60355444,0.08499719,0.08499705
0.60365442,0.08499720,0.08499705
0.60375446,0.08499719,0.08499705
0.60385443,0.08499719,0.08499705
0.60395447,0.08499720,0.08499706
0.60405444,0.08499719,0.08499706
0.60415448,0.08499719,0.08499707
0.60425446,0.08499719,0.08499707
0.60435449,0.08499719,0.08499707
0.60445453,0.08499719,0.08499707
0.60455450,0.08499719,0.08499707
0.60465454,0.08499718,0.08499708
0.60475452,0.08499718,0.08499709
0.60485455,0.08499718,0.08499710
0.60495453,0.08499717,0.08499710
0.60505457,0.08499717,0.08499708
0.60515454,0.08499715,0.08499707
0.60525458,0.08499717,0.08499714
0.60535455,0.08499722,0.08499727
0.60545459,0.08499729,0.08499739
0.60555463,0.08499735,0.08499744
0.60565460,0.08499740,0.08499752
0.60575464,0.08499746,0.08499758
0.60585461,0.08499752,0.08499770
0.60595465,0.08499757,0.08499788
0.60605463,0.08499762,0.08499806
0.60615466,0.08499762,0.08499824
0.60625464,0.08499767,0.08499832
0.60635468,0.08499765,0.08499864
0.60645465,0.08499768,0.08499885
0.60655469,0.08499774,0.08499882
0.60665472,0.08499774,0.08499912
0.60675470,0.08499778,0.08499920
0.60685474,0.08499803,0.08499918
0.60695471,0.08499803,0.08499943
0.60705475,0.08499813,0.08499935
0.60715472,0.08499832,0.08499946
0.60725476,0.08499827,0.08499953
0.60735474,0.08499814,0.08499946
0.60745477,0.08499831,0.08499967
0.60755481,0.08499820,0.08499952
0.60765479,0.08499826,0.08499965
0.60775482,0.08499824,0.08499952
0.60785480,0.08499829,0.08499967
0.60795483,0.08499812,0.08499752
0.60805481,0.08499799,0.08499723
0.60815485,0.08499794,0.08499745
0.60825482,0.08499788,0.08499750
0.60835486,0.08499782,0.08499768
0.60845483,0.08499767,0.08499797
0.60855487,0.08499764,0.08497658
0.60865491,0.08499756,0.08497752
0.60875488,-0.02266163,0.02413819
0.60885492,-0.01683498,0.02109175
0.60895490,-0.01132584,0.01884030
0.60905493,-0.00660562,0.01659394
0.60915491,-0.00408649,0.01409800
0.60925494,-0.00178919,0.01269680
0.60935492,-0.00080637,0.01165516
0.60945496,-0.00003237,0.00964686
0.60955493,0.00031245,0.00861143
0.60965497,0.00029541,0.00717282
0.60975500,0.00090755,0.00666160
0.60985498,0.00051137,0.00565770
0.60995502,0.00182740,0.00510668
0.61005499,0.00172960,0.00443465
0.61015503,0.00242801,0.00400024
0.61025500,0.00285430,0.00388201
0.61035504,0.00294270,0.00390601
0.61045502,0.00421710,0.00341926
0.61055505,0.00416843,0.00308498
0.61065503,0.00562975,0.00256662
0.61075507,0.00606119,0.00211215
0.61085510,0.00688584,0.00196039
0.61095508,0.00776103,0.00167603
0.61105511,0.00896193,0.00156705
0.61115509,0.00971160,0.00109495
0.61125513,0.00924902,0.00098001
0.61135510,0.01027266,0.00068860
0.61145514,0.01063167,0.00015482
0.61155511,0.01158233,-0.00027788
0.61165515,0.01172003,-0.00045365
0.61175519,0.01187691,-0.00067043
0.61185516,0.01121404,-0.00069611
0.61195520,0.01125074,-0.00061928
0.61205518,0.01107969,-0.00045950
0.61215521,0.01224289,-0.00053368
0.61225519,0.01195475,-0.00030793
0.61235522,0.01250501,-0.00008398
0.61245520,0.01162397,0.00000423
0.61255524,0.01213956,-0.00008056
0.61265521,0.01188043,-0.00036830
0.61275525,0.01116502,-0.00033363
0.61285529,0.01201274,-0.00055958
0.61295526,0.01136473,-0.00063455
0.61305530,0.01074299,-0.00029685
0.61315527,0.01094399,-0.00049631
0.61325531,0.01161617,-0.00037303
0.61335529,0.01212959,-0.00065836
0.61345532,0.01136813,-0.00002622
0.61355530,0.01059654,-0.00016107
0.61365533,0.01192323,-0.00034028
0.61375531,0.01184958,-0.00012385
0.61385535,0.01286325,-0.00055248
0.61395538,0.01193329,0.00028927
0.61405536,0.01151782,0.00006445
0.61415540,0.01181983,0.00003827
0.61425537,0.01147881,0.00028490
0.61435541,0.01222517,0.00055336
0.61445538,0.01171961,0.00019699
0.61455542,0.01242588,0.00002246
0.61465540,0.01262196,-0.00009022
0.61475543,0.01160954,-0.00043029
0.61485541,0.01245627,-0.00054529
0.61495544,0.01160016,-0.00050879
0.61505548,0.01089868,-0.00034400
0.61515546,0.01153550,-0.00063662
0.61525549,0.01231797,-0.00034430
0.61535547,0.01366555,-0.00029547
0.61545551,0.01336828,-0.00000402
0.61555548,0.01427133,-0.00018066
0.61565552,0.01355708,-0.00025214
0.61575549,0.01403372,0.00001419
0.61585553,0.01239396,-0.00012732
0.61595557,0.01254321,0.00004409
0.61605554,0.01224663,-0.00007929
0.61615558,0.01258055,-0.00012276
0.61625555,0.01357729,-0.00012352
0.61635559,0.01291796,-0.00000672
0.61645557,0.01355696,-0.00018263
0.61655560,0.01308607,-0.00050072
0.61665558,0.01410048,-0.00073817
0.61675562,0.01276872,-0.00056674
0.61685559,0.01277857,-0.00067743
0.61695563,0.01307916,-0.00062283
0.61705566,0.01376741,-0.00042931
0.61715564,0.01336653,-0.00015007
0.61725568,0.01373943,-0.00001571
0.61735565,0.01359571,0.00012212
0.61745569,0.01357664,0.00019622
0.61755566,0.01354224,0.00013797
0.61765570,0.01513654,-0.00006534
0.61775568,0.01446252,-0.00019552
0.61785571,0.01463111,0.00002405
0.61795569,0.01481017,-0.00007470
0.61805573,0.01443442,0.00011358
0.61815576,0.01459135,-0.00009196
0.61825574,0.01416328,0.00004200
0.61835577,0.01522158,-0.00003231
0.61845575,0.01435012,-0.00012557
0.61855579,0.01460029,-0.00001225
0.61865576,0.01405744,0.00015977
0.61875580,0.01483114,0.00022670
0.61885577,0.01438855,-0.00002041
0.61895581,0.01473525,0.00036285
0.61905579,0.01515454,-0.00005296
0.61915582,0.01480777,0.00014164
0.61925586,0.01605402,0.00026361
0.61935583,0.01381615,0.00078213
0.61945587,0.01441087,0.00033693
0.61955585,0.01450655,-0.00008690
0.61965588,0.01481980,-0.00018453
0.61975586,0.01499628,-0.00029511
0.61985590,0.01494343,-0.00044699
0.61995587,0.01547153,-0.00055852
0.62005591,0.01482850,-0.00048252
0.62015594,0.01515196,-0.00046574
0.62025592,0.01502973,-0.00029283
0.62035596,0.01513375,0.00021490
0.62045593,0.01556582,-0.00000790
0.62055597,0.01570011,-0.00003154
0.62065594,0.01568232,-0.00023845
0.62075598,0.01498251,-0.00005810
0.62085596,0.01552436,0.00007403
0.62095599,0.01449968,0.00017156
0.62105597,0.01570217,0.00029142
0.62115601,0.01533929,-0.00004025
0.62125604,0.01573470,0.00025616
0.62135602,0.01588437,0.00001552
0.62145605,0.01509292,-0.00007332
0.62155603,0.01606487,-0.00026485
0.62165607,0.01543106,-0.00035224
0.62175604,0.01646271,-0.00051235
0.62185608,0.01571394,-0.00052244
0.62195605,0.01646183,-0.00022666
0.62205609,0.01646047,-0.00005722
0.62215607,0.01737768,-0.00010071
0.62225610,0.01718698,0.00013724
0.62235614,0.01578986,0.00043812
0.62245612,0.01587479,0.00026352
0.62255615,0.01581506,0.00019911
0.62265613,0.01619990,0.00019784
0.62275616,0.01586017,0.00004788
0.62285614,0.01730958,-0.00022213
0.62295618,0.01732983,-0.00027935
0.62305615,0.01716917,-0.00021211
0.62315619,0.01680686,-0.00025432
0.62325616,0.01559712,0.00012718
0.62335620,0.01657634,-0.00024302
0.62345624,0.01576634,-0.00007318
0.62355621,0.01581670,0.00001181
0.62365625,0.01629405,0.00015386
0.62375623,0.01706453,-0.00003698
0.62385626,0.01612790,0.00013885
0.62395624,0.01512871,0.00034781
0.62405627,0.01561462,0.00048269
0.62415625,0.01538169,0.00054074
0.62425629,0.01615375,0.00065474
0.62435632,0.01505051,0.00071221
0.62445630,0.01621334,0.00028799
0.62455634,0.01567370,0.00023557
0.62465631,0.01552424,0.00000127
0.62475635,0.01668574,-0.00031781
0.62485632,0.01508678,-0.00057307
0.62495636,0.01593840,-0.00043309
0.62505634,0.01513083,-0.00034338
0.62515637,0.01375559,0.00017785
0.62525635,0.01532350,0.00012145
0.62535638,0.01627953,-0.00002761
0.62545642,0.01650545,0.00016486
0.62555640,0.01780074,-0.00013905
0.62565643,0.01502732,0.00059002
0.62575641,0.01394928,0.00053992
0.62585645,0.01502272,0.00025503
0.62595642,0.01456833,0.00006400
0.62605646,0.01386266,0.00025476
0.62615643,0.01467981,0.00011399
0.62625647,0.01555894,-0.00009328
0.62635645,0.01608147,-0.00031945
0.62645648,0.01592278,-0.00035496
0.62655652,0.01540760,-0.00030439
0.62665649,0.01498295,-0.00054404
0.62675653,0.01494069,-0.00069439
0.62685651,0.01459418,-0.00061692
0.62695654,0.01503540,-0.00042288
0.62705652,0.01577548,-0.00052911
0.62715656,0.01533442,-0.00016547
0.62725653,0.01587370,-0.00006896
0.62735657,0.01613351,0.00009370
0.62745654,0.01665086,0.00012032
0.62755658,0.01626089,-0.00012688
0.62765662,0.01497251,0.00013924
0.62775659,0.01434502,0.00008001
0.62785663,0.01435827,0.00008414
0.62795660,0.01501580,-0.00004862
0.62805664,0.01439960,-0.00016084
0.62815662,0.01548882,-0.00002516
0.62825665,0.01506025,0.00004669
0.62835663,0.01575584,0.00002536
0.62845667,0.01498396,0.00006267
0.62855664,0.01579929,0.00015967
0.62865668,0.01616499,-0.00013819
0.62875671,0.01712481,-0.00017916
0.62885669,0.01629917,-0.00007999
0.62895673,0.01501326,0.00026876
0.62905670,0.01530056,0.00028267
0.62915674,0.01449183,0.00038261
0.62925671,0.01496322,0.00038087
0.62935675,0.01535035,0.00015448
0.62945673,0.01618448,0.00002570
0.62955676,0.01549238,0.00011111
0.62965680,0.01474778,0.00010942
0.62975677,0.01509290,-0.00024853
0.62985681,0.01493271,-0.00033124
0.62995679,0.01572170,-0.00056384
0.63005682,0.01499893,-0.00027463
0.63015680,0.01589375,-0.00028451
0.63025684,0.01522432,0.00002860
0.63035681,0.01635858,-0.00020016
0.63045685,0.01559472,0.00025341
0.63055682,0.01604281,0.00018650
0.63065686,0.01572790,-0.00012842
0.63075690,0.01468267,0.00022910
0.63085687,0.01565951,0.00019333
0.63095691,0.01253512,0.00047933
0.63105688,0.01381482,0.00048623
0.63115692,0.01415579,0.00048963
0.63125690,0.01487639,0.00028000
0.63135693,0.01487901,0.00015724
0.63145691,0.01600971,-0.00001693
0.63155695,0.01579132,-0.00008989
0.63165692,0.01447887,-0.00015445
0.63175696,0.01587133,-0.00043929
0.63185699,0.01536908,-0.00041784
0.63195697,0.01603018,-0.00019526
0.63205701,0.01537001,0.00012122
0.63215698,0.01489206,0.00034339
0.63225702,0.01427623,0.00041887
0.63235699,0.01478530,0.00045384
0.63245703,0.01486160,0.00035836
0.63255701,0.01417325,0.00022164
0.63265704,0.01526880,0.00003094
0.63275702,0.01453857,-0.00018715
0.63285706,0.01483910,0.00008033
0.63295709,0.01387388,0.00000036
0.63305707,0.01245586,0.00021682
0.63315710,0.01264045,-0.00016671
0.63325708,0.01159084,-0.00007342
0.63335712,0.01116596,-0.00041087
0.63345709,0.01123071,-0.00047826
0.63355713,0.01167390,-0.00062549
0.63365710,0.01102885,-0.00063189
0.63375714,0.01084904,-0.00056836
0.63385718,0.01073499,-0.00092540
0.63395715,0.00979646,-0.00077073
0.63405719,0.01054542,-0.00072673
0.63415717,0.01349120,-0.00090436
0.63425720,0.01520742,-0.00120210
0.63435718,0.01453737,-0.00122146
0.63445721,0.01222562,-0.00109658
0.63455719,0.00593521,-0.00023018
0.63465723,-0.00085749,0.00125027
0.63475720,-0.00423896,0.00082677
0.63485724,-0.01145236,-0.00098206
0.63495728,0.08499696,0.08499680
0.63505725,0.08499697,0.08499690
0.63515729,0.08499702,0.08499672
0.63525726,0.08499723,0.08499570
0.63535730,0.08499712,0.08495510
0.63545728,0.08499715,0.08494917
0.63555731,0.08499774,0.08494335
0.63565729,0.08499890,0.08499433
0.63575732,0.08499870,0.08499433
0.63585730,0.08499818,0.08499433
0.63595734,0.08499794,0.08499433
0.63605737,0.08499818,0.08499433
0.63615735,0.08499743,0.08499440
0.63625739,0.08499718,0.08499458
0.63635736,0.08499720,0.08499506
0.63645740,0.08499705,0.08499528
0.63655737,0.08499712,0.08499545
0.63665741,0.08499698,0.08499552
0.63675739,0.08499698,0.08499580
0.63685742,0.08499705,0.08499589
0.63695740,0.08499700,0.08499597
0.63705743,0.08499692,0.08499609
0.63715747,0.08499698,0.08499610
0.63725745,0.08499699,0.08499615
0.63735748,0.08499698,0.08499623
0.63745746,0.08499700,0.08499623
0.63755750,0.08499698,0.08499621
0.63765747,0.08499698,0.08499621
0.63775751,0.08499704,0.08499624
0.63785748,0.08499704,0.08499623
0.63795752,0.08499707,0.08499623
0.63805756,0.08499704,0.08499622
0.63815753,0.08499708,0.08499624
0.63825757,0.08499712,0.08499622
0.63835754,0.08499713,0.08499619
0.63845758,0.08499710,0.08499622
0.63855756,0.08499716,0.08499623
0.63865759,0.08499712,0.08499619
0.63875757,0.08499709,0.08499614
0.63885760,0.08499712,0.08499616
0.63895758,0.08499717,0.08499615
0.63905762,0.08499719,0.08499611
0.63915765,0.08499716,0.08499610
0.63925763,0.08499719,0.08499614
0.63935767,0.08499717,0.08499613
0.63945764,0.08499719,0.08499607
0.63955768,0.08499721,0.08499614
0.63965765,0.08499721,0.08499601
0.63975769,0.08499715,0.08499610
0.63985767,0.08499724,0.08499601
0.63995770,0.08499726,0.08499601
0.64005768,0.08499724,0.08499606
0.64015771,0.08499726,0.08499604
0.64025775,0.08499730,0.08499603
0.64035773,0.08499726,0.08499616
0.64045776,0.08499727,0.08499614
0.64055774,0.08499725,0.08499612
0.64065778,0.08499721,0.08499613
0.64075775,0.08499729,0.08499613
0.64085779,0.08499722,0.08499616
0.64095776,0.08499727,0.08499613
0.64105780,0.08499726,0.08499612
0.64115778,0.08499723,0.08499617
0.64125781,0.08499728,0.08499624
0.64135785,0.08499727,0.08499633
0.64145782,0.08499725,0.08499639
0.64155786,0.08499724,0.08499639
0.64165784,0.08499727,0.08499638
0.64175787,0.08499724,0.08499642
0.64185785,0.08499727,0.08499647
0.64195789,0.08499727,0.08499651
0.64205786,0.08499723,0.08499652
0.64215790,0.08499724,0.08499651
0.64225793,0.08499727,0.08499656
0.64235791,0.08499725,0.08499656
0.64245795,0.08499722,0.08499659
0.64255792,0.08499725,0.08499659
0.64265796,0.08499724,0.08499664
0.64275793,0.08499726,0.08499661
0.64285797,0.08499724,0.08499672
0.64295795,0.08499723,0.08499666
0.64305798,0.08499724,0.08499670
0.64315796,0.08499723,0.08499673
0.64325800,0.08499722,0.08499672
0.64335803,0.08499721,0.08499673
0.64345801,0.08499722,0.08499674
0.64355804,0.08499722,0.08499676
0.64365802,0.08499722,0.08499679
0.64375806,0.08499722,0.08499676
0.64385803,0.08499723,0.08499679
0.64395807,0.08499721,0.08499680
0.64405804,0.08499724,0.08499683
0.64415808,0.08499724,0.08499681
0.64425806,0.08499722,0.08499683
0.64435809,0.08499721,0.08499686
0.64445813,0.08499723,0.08499686
0.64455811,0.08499722,0.08499687
0.64465814,0.08499723,0.08499689
0.64475812,0.08499722,0.08499689
0.64485815,0.08499721,0.08499689
0.64495813,0.08499721,0.08499690
0.64505817,0.08499721,0.08499689
0.64515814,0.08499722,0.08499689
0.64525818,0.08499722,0.08499691
0.64535815,0.08499721,0.08499692
0.64545819,0.08499721,0.08499692
0.64555823,0.08499721,0.08499692
0.64565820,0.08499722,0.08499693
0.64575824,0.08499722,0.08499693
0.64585822,0.08499721,0.08499694
0.64595825,0.08499721,0.08499695
0.64605823,0.08499721,0.08499695
0.64615826,0.08499721,0.08499695
0.64625824,0.08499721,0.08499695
0.64635828,0.08499721,0.08499696
0.64645825,0.08499721,0.08499695
0.64655829,0.08499721,0.08499695
0.64665833,0.08499721,0.08499697
0.64675830,0.08499721,0.08499697
0.64685834,0.08499721,0.08499697
0.64695831,0.08499721,0.08499698
0.64705835,0.08499720,0.08499698
0.64715833,0.08499721,0.08499698
0.64725836,0.08499720,0.08499698
0.64735834,0.08499720,0.08499698
0.64745837,0.08499720,0.08499698
0.64755841,0.08499720,0.08499699
0.64765839,0.08499721,0.08499699
0.64775842,0.08499721,0.08499699
0.64785840,0.08499720,0.08499700
0.64795844,0.08499720,0.08499700
0.64805841,0.08499720,0.08499700
0.64815845,0.08499720,0.08499701
0.64825842,0.08499720,0.08499701
0.64835846,0.08499720,0.08499701
0.64845844,0.08499720,0.08499701
0.64855847,0.08499719,0.08499701
0.64865851,0.08499720,0.08499701
0.64875848,0.08499720,0.08499701
0.64885852,0.08499720,0.08499701
0.64895850,0.08499719,0.08499701
0.64905853,0.08499720,0.08499702
0.64915851,0.08499721,0.08499702
0.64925854,0.08499720,0.08499702
0.64935852,0.08499719,0.08499703
0.64945856,0.08499720,0.08499703
0.64955853,0.08499720,0.08499703
0.64965857,0.08499720,0.08499703
0.64975861,0.08499719,0.08499704
0.64985858,0.08499719,0.08499704
0.64995862,0.08499720,0.08499704
0.65005859,0.08499720,0.08499704
0.65015863,0.08499720,0.08499704
0.65025861,0.08499719,0.08499705
0.65035864,0.08499719,0.08499704
0.65045862,0.08499719,0.08499706
0.65055865,0.08499718,0.08499707
0.65065863,0.08499718,0.08499708
0.65075867,0.08499718,0.08499709
0.65085870,0.08499718,0.08499705
0.65095868,0.08499717,0.08499703
0.65105872,0.08499718,0.08499712
0.65115869,0.08499723,0.08499728
0.65125873,0.08499734,0.08499748
0.65135870,0.08499743,0.08499754
0.65145874,0.08499748,0.08499762
0.65155872,0.08499755,0.08499776
0.65165875,0.08499761,0.08499786
0.65175879,0.08499765,0.08499795
0.65185876,0.08499771,0.08499818
0.65195880,0.08499772,0.08499832
0.65205878,0.08499770,0.08499857
0.65215881,0.08499775,0.08499876
0.65225879,0.08499782,0.08499904
0.65235883,0.08499794,0.08499935
0.65245880,0.08499800,0.08499935
0.65255884,0.08499819,0.08499946
0.65265881,0.08499821,0.08499940
0.65275885,0.08499840,0.08499947
