#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.23503079,-0.00000015,0.00000214,0.00000128,-0.00000006,0.00000074,-0.00000018,-0.00000033,-0.00000004,-0.00000043,-0.00000039,-0.00000063,-0.00000042,-3.30553102,32.71514893,0.84269249,7.51835823,-1180.50500488
0.23513080,-0.00000012,0.00000210,0.00000128,0.00000001,0.00000081,-0.00000015,-0.00000032,-0.00000002,-0.00000042,-0.00000039,-0.00000065,-0.00000041,-2.34804392,33.23012924,0.67866093,7.88838291,-1165.15100098
0.23523080,-0.00000013,0.00000205,0.00000127,0.00000004,0.00000085,-0.00000010,-0.00000033,0.00000001,-0.00000040,-0.00000039,-0.00000067,-0.00000044,-1.76058197,33.10044098,0.61381131,7.54887581,-1188.29602051
0.23533083,-0.00000010,0.00000203,0.00000126,0.00000006,0.00000088,-0.00000004,-0.00000037,0.00000003,-0.00000039,-0.00000040,-0.00000070,-0.00000050,-2.39763498,33.13476944,0.27430409,7.41154718,-1150.48400879
0.23543083,-0.00000014,0.00000199,0.00000125,0.00000006,0.00000091,0.00000000,-0.00000042,0.00000006,-0.00000037,-0.00000040,-0.00000070,-0.00000055,-1.54696000,33.23012924,0.41926220,7.42299080,-1146.81799316
0.23553085,-0.00000012,0.00000197,0.00000124,0.00000008,0.00000094,0.00000006,-0.00000045,0.00000009,-0.00000039,-0.00000040,-0.00000073,-0.00000061,-1.54696000,33.09281158,0.35822731,7.39628792,-1114.27600098
0.23563086,-0.00000017,0.00000192,0.00000120,0.00000007,0.00000094,0.00000009,-0.00000048,0.00000011,-0.00000036,-0.00000041,-0.00000073,-0.00000063,-1.55840397,33.05084991,0.24378660,7.28947687,-1137.88000488
0.23573088,-0.00000018,0.00000187,0.00000119,0.00000010,0.00000100,0.00000011,-0.00000047,0.00000014,-0.00000036,-0.00000040,-0.00000074,-0.00000064,-1.77584100,32.61215973,0.26286009,7.60228109,-1113.58898926
0.23583089,-0.00000018,0.00000182,0.00000118,0.00000014,0.00000105,0.00000013,-0.00000046,0.00000015,-0.00000036,-0.00000042,-0.00000077,-0.00000060,-2.21071506,32.99362946,0.35822731,7.41536093,-1126.19299316
0.23593091,-0.00000020,0.00000177,0.00000117,0.00000018,0.00000111,0.00000013,-0.00000044,0.00000018,-0.00000035,-0.00000041,-0.00000078,-0.00000057,-0.49792099,32.92496109,0.50318527,7.31999397,-1124.58898926
0.23603091,-0.00000022,0.00000170,0.00000115,0.00000022,0.00000114,0.00000013,-0.00000041,0.00000020,-0.00000035,-0.00000042,-0.00000080,-0.00000052,-1.78728497,32.76855850,0.25141600,7.15977812,-1114.50598145
0.23613094,-0.00000026,0.00000165,0.00000112,0.00000025,0.00000117,0.00000012,-0.00000038,0.00000022,-0.00000032,-0.00000043,-0.00000080,-0.00000048,-1.05486500,32.39852905,0.36204189,7.31236506,-1130.54699707
0.23623094,-0.00000024,0.00000161,0.00000110,0.00000028,0.00000117,0.00000013,-0.00000034,0.00000025,-0.00000032,-0.00000043,-0.00000083,-0.00000049,-1.31426406,32.69607925,0.25523070,7.50691414,-1106.25598145
0.23633095,-0.00000027,0.00000156,0.00000105,0.00000028,0.00000114,0.00000011,-0.00000029,0.00000029,-0.00000028,-0.00000043,-0.00000083,-0.00000052,-0.85268688,32.78762817,0.28574821,7.25132990,-1128.02600098
0.23643097,-0.00000028,0.00000153,0.00000101,0.00000028,0.00000111,0.00000009,-0.00000023,0.00000033,-0.00000026,-0.00000044,-0.00000085,-0.00000056,-1.47829604,32.77619171,0.26286009,7.18648100,-1114.04699707
0.23653098,-0.00000032,0.00000148,0.00000097,0.00000027,0.00000108,0.00000006,-0.00000016,0.00000038,-0.00000021,-0.00000044,-0.00000083,-0.00000060,-0.38729510,32.63885880,0.39637411,7.14451885,-1120.23498535
0.23663100,-0.00000031,0.00000145,0.00000093,0.00000027,0.00000105,0.00000005,-0.00000010,0.00000042,-0.00000019,-0.00000045,-0.00000085,-0.00000064,-1.18075001,32.83721924,0.18275170,7.22081280,-1097.54797363
0.23673100,-0.00000036,0.00000139,0.00000089,0.00000028,0.00000105,0.00000002,-0.00000004,0.00000044,-0.00000013,-0.00000046,-0.00000085,-0.00000063,-0.05160267,32.63885880,0.28574821,6.87749100,-1152.54699707
0.23683102,-0.00000035,0.00000134,0.00000088,0.00000031,0.00000109,0.00000000,0.00000003,0.00000046,-0.00000011,-0.00000046,-0.00000088,-0.00000060,-0.47884759,32.54730988,0.11408730,7.12163115,-1182.56701660
0.23693103,-0.00000035,0.00000129,0.00000086,0.00000034,0.00000112,-0.00000001,0.00000006,0.00000046,-0.00000008,-0.00000048,-0.00000091,-0.00000056,-0.74206102,32.75329971,0.14460480,6.94996977,-1216.94201660
0.23703105,-0.00000035,0.00000125,0.00000086,0.00000039,0.00000118,-0.00000001,0.00000010,0.00000048,-0.00000008,-0.00000048,-0.00000094,-0.00000054,0.15820511,32.58544922,0.14841950,6.86986208,-1177.52600098
0.23713106,-0.00000034,0.00000121,0.00000086,0.00000044,0.00000122,0.00000001,0.00000011,0.00000048,-0.00000007,-0.00000049,-0.00000098,-0.00000051,-0.99001563,32.63504028,0.11027260,6.86223221,-1158.27600098
0.23723108,-0.00000034,0.00000118,0.00000085,0.00000047,0.00000125,0.00000004,0.00000011,0.00000051,-0.00000006,-0.00000049,-0.00000100,-0.00000053,-0.00964111,32.46720123,0.35822731,6.80882597,-1169.50500488
0.23733109,-0.00000035,0.00000115,0.00000082,0.00000047,0.00000124,0.00000007,0.00000011,0.00000054,-0.00000006,-0.00000049,-0.00000102,-0.00000057,-0.63524967,32.42523956,0.33152440,6.86986208,-1156.21301270
0.23743109,-0.00000034,0.00000113,0.00000079,0.00000048,0.00000123,0.00000011,0.00000010,0.00000057,-0.00000005,-0.00000049,-0.00000105,-0.00000062,-0.36440700,32.46337891,0.40018880,6.78212404,-1173.63000488
0.23753111,-0.00000035,0.00000110,0.00000076,0.00000049,0.00000121,0.00000013,0.00000008,0.00000060,-0.00000004,-0.00000050,-0.00000107,-0.00000066,-0.53225321,32.43286896,0.26286009,6.70201492,-1172.48400879
0.23763112,-0.00000039,0.00000107,0.00000073,0.00000049,0.00000120,0.00000013,0.00000010,0.00000065,-0.00000003,-0.00000050,-0.00000106,-0.00000070,0.21542540,32.41761017,0.59473783,6.68675709,-1166.98400879
0.23773114,-0.00000036,0.00000105,0.00000072,0.00000051,0.00000121,0.00000014,0.00000009,0.00000067,-0.00000003,-0.00000051,-0.00000110,-0.00000070,-0.80691057,32.47100830,0.30100691,6.71345901,-1159.88000488
0.23783115,-0.00000039,0.00000101,0.00000070,0.00000055,0.00000125,0.00000014,0.00000010,0.00000069,-0.00000000,-0.00000052,-0.00000110,-0.00000066,0.29171911,32.45574951,0.46885321,6.51128101,-1180.04602051
0.23793117,-0.00000037,0.00000099,0.00000069,0.00000060,0.00000129,0.00000015,0.00000012,0.00000071,-0.00000000,-0.00000053,-0.00000114,-0.00000064,-0.10119360,32.38327026,0.36204189,6.74397707,-1161.25500488
0.23803117,-0.00000042,0.00000093,0.00000066,0.00000063,0.00000132,0.00000013,0.00000016,0.00000075,0.00000005,-0.00000053,-0.00000112,-0.00000059,0.68844658,32.53205109,0.22852790,6.41209888,-1177.29602051
0.23813120,-0.00000042,0.00000089,0.00000064,0.00000066,0.00000134,0.00000011,0.00000019,0.00000077,0.00000007,-0.00000054,-0.00000114,-0.00000056,-0.09737891,32.20780182,0.31626570,6.45406103,-1142.69299316
0.23823120,-0.00000043,0.00000087,0.00000063,0.00000067,0.00000134,0.00000010,0.00000022,0.00000082,0.00000010,-0.00000054,-0.00000115,-0.00000058,0.31842199,32.32604980,0.32770979,6.42354298,-1186.00500488
0.23833122,-0.00000045,0.00000084,0.00000059,0.00000066,0.00000131,0.00000009,0.00000021,0.00000085,0.00000013,-0.00000055,-0.00000116,-0.00000060,-0.25378111,32.25357056,0.41544750,6.38921118,-1144.29699707
0.23843123,-0.00000046,0.00000083,0.00000057,0.00000065,0.00000130,0.00000010,0.00000022,0.00000090,0.00000014,-0.00000055,-0.00000118,-0.00000066,0.11624350,32.21923828,0.49937069,6.38921118,-1163.77600098
0.23853123,-0.00000044,0.00000082,0.00000055,0.00000065,0.00000130,0.00000013,0.00000019,0.00000092,0.00000016,-0.00000056,-0.00000121,-0.00000071,-0.06686141,32.27645874,0.43070629,6.31673193,-1103.27697754
0.23863126,-0.00000045,0.00000081,0.00000054,0.00000066,0.00000132,0.00000017,0.00000017,0.00000096,0.00000016,-0.00000056,-0.00000124,-0.00000076,0.30316320,32.26119995,0.49937069,6.27858496,-1147.96398926
0.23873126,-0.00000046,0.00000078,0.00000052,0.00000068,0.00000135,0.00000020,0.00000016,0.00000098,0.00000017,-0.00000057,-0.00000127,-0.00000076,0.05902325,32.37564087,0.27430409,6.27095604,-1117.71398926
0.23883128,-0.00000044,0.00000077,0.00000053,0.00000075,0.00000142,0.00000022,0.00000017,0.00000100,0.00000016,-0.00000057,-0.00000131,-0.00000075,0.73803753,32.38327026,0.27048951,6.18321800,-1149.33801270
0.23893129,-0.00000045,0.00000073,0.00000052,0.00000080,0.00000147,0.00000023,0.00000017,0.00000100,0.00000017,-0.00000058,-0.00000134,-0.00000071,0.17346390,32.25357056,0.33915380,6.09929514,-1131.69299316
0.23903131,-0.00000044,0.00000070,0.00000053,0.00000087,0.00000152,0.00000024,0.00000017,0.00000102,0.00000016,-0.00000058,-0.00000137,-0.00000070,0.68844658,32.29172134,0.26667479,6.06496191,-1145.21398926
0.23913132,-0.00000046,0.00000066,0.00000053,0.00000093,0.00000157,0.00000024,0.00000018,0.00000103,0.00000019,-0.00000059,-0.00000138,-0.00000066,0.50915629,32.32223892,0.28956291,6.00392818,-1138.79699707
0.23923134,-0.00000047,0.00000063,0.00000052,0.00000095,0.00000159,0.00000025,0.00000019,0.00000106,0.00000020,-0.00000059,-0.00000139,-0.00000068,0.73040807,32.29935074,0.29337761,6.00774193,-1137.42199707
0.23933134,-0.00000050,0.00000060,0.00000049,0.00000094,0.00000160,0.00000025,0.00000021,0.00000109,0.00000024,-0.00000059,-0.00000139,-0.00000072,0.72659338,32.22306061,0.27811879,5.98104000,-1130.08898926
0.23943137,-0.00000050,0.00000058,0.00000047,0.00000092,0.00000160,0.00000026,0.00000022,0.00000113,0.00000025,-0.00000059,-0.00000139,-0.00000076,0.89443958,32.26882935,0.26286009,5.93526316,-1124.81799316
0.23953137,-0.00000054,0.00000055,0.00000044,0.00000090,0.00000159,0.00000025,0.00000024,0.00000118,0.00000028,-0.00000059,-0.00000139,-0.00000081,1.10424697,32.33750153,0.17130759,5.83226681,-1132.15100098
0.23963138,-0.00000054,0.00000053,0.00000041,0.00000088,0.00000158,0.00000024,0.00000024,0.00000122,0.00000030,-0.00000060,-0.00000139,-0.00000086,1.12713599,32.25738907,0.09882854,5.78648996,-1116.10998535
0.23973140,-0.00000054,0.00000051,0.00000040,0.00000089,0.00000160,0.00000023,0.00000025,0.00000126,0.00000032,-0.00000060,-0.00000140,-0.00000087,1.36364603,32.37945938,-0.01942675,5.80174923,-1138.79699707
0.23983141,-0.00000057,0.00000045,0.00000037,0.00000092,0.00000162,0.00000019,0.00000029,0.00000131,0.00000034,-0.00000061,-0.00000140,-0.00000082,1.40942204,32.37182999,-0.20253170,5.84752512,-1108.31799316
0.23993143,-0.00000059,0.00000040,0.00000035,0.00000096,0.00000165,0.00000017,0.00000033,0.00000134,0.00000037,-0.00000061,-0.00000140,-0.00000080,1.66119206,32.30316925,-0.01179737,5.70256710,-1142.23400879
0.24003143,-0.00000058,0.00000036,0.00000033,0.00000100,0.00000168,0.00000016,0.00000036,0.00000138,0.00000038,-0.00000061,-0.00000142,-0.00000077,1.35983098,32.40615845,-0.16057020,5.75215816,-1098.23498535
0.24013145,-0.00000058,0.00000032,0.00000033,0.00000105,0.00000173,0.00000017,0.00000036,0.00000141,0.00000040,-0.00000062,-0.00000144,-0.00000075,1.65737700,32.33367920,-0.11479390,5.63771820,-1115.42199707
0.24023146,-0.00000056,0.00000028,0.00000031,0.00000107,0.00000175,0.00000020,0.00000034,0.00000144,0.00000040,-0.00000062,-0.00000146,-0.00000077,1.35983098,32.23450089,-0.00416800,5.66060591,-1062.94396973
0.24033148,-0.00000056,0.00000026,0.00000030,0.00000106,0.00000177,0.00000025,0.00000028,0.00000148,0.00000041,-0.00000061,-0.00000147,-0.00000083,1.78707600,32.36801910,-0.11097920,5.56142378,-1130.77600098
0.24043149,-0.00000056,0.00000024,0.00000029,0.00000106,0.00000178,0.00000030,0.00000022,0.00000151,0.00000041,-0.00000061,-0.00000150,-0.00000088,1.37509000,32.36420059,-0.25975201,5.64534712,-1113.35998535
0.24053151,-0.00000058,0.00000020,0.00000027,0.00000106,0.00000180,0.00000033,0.00000019,0.00000155,0.00000042,-0.00000061,-0.00000150,-0.00000093,1.84048200,32.44430923,-0.37800729,5.54616499,-1167.90100098
0.24063152,-0.00000057,0.00000018,0.00000026,0.00000106,0.00000181,0.00000037,0.00000015,0.00000158,0.00000042,-0.00000061,-0.00000152,-0.00000098,1.54675102,32.36038971,-0.27501079,5.54616499,-1127.33898926
0.24073152,-0.00000059,0.00000015,0.00000026,0.00000108,0.00000186,0.00000040,0.00000014,0.00000161,0.00000043,-0.00000062,-0.00000153,-0.00000099,1.88244402,32.37182999,-0.37037790,5.50038910,-1180.96301270
0.24083154,-0.00000060,0.00000011,0.00000025,0.00000113,0.00000191,0.00000041,0.00000013,0.00000162,0.00000044,-0.00000063,-0.00000153,-0.00000095,1.84429705,32.47483063,-0.59544438,5.46224213,-1141.08898926
0.24093155,-0.00000060,0.00000008,0.00000025,0.00000120,0.00000198,0.00000044,0.00000013,0.00000163,0.00000044,-0.00000063,-0.00000154,-0.00000094,2.05410409,32.42905045,-0.49244791,5.40502214,-1182.56701660
0.24103157,-0.00000060,0.00000004,0.00000023,0.00000125,0.00000204,0.00000046,0.00000011,0.00000163,0.00000046,-0.00000064,-0.00000155,-0.00000091,1.93966401,32.49008942,-0.61833262,5.39357805,-1147.96398926
0.24113158,-0.00000061,0.00000001,0.00000022,0.00000132,0.00000210,0.00000046,0.00000013,0.00000165,0.00000047,-0.00000064,-0.00000156,-0.00000089,2.03503108,32.51296997,-0.67555290,5.39357805,-1185.77502441
0.24123160,-0.00000064,-0.00000003,0.00000020,0.00000133,0.00000210,0.00000046,0.00000014,0.00000167,0.00000050,-0.00000064,-0.00000156,-0.00000088,1.98162496,32.57781982,-0.83576971,5.38594818,-1148.65100098
0.24133160,-0.00000065,-0.00000005,0.00000018,0.00000132,0.00000209,0.00000046,0.00000017,0.00000171,0.00000051,-0.00000064,-0.00000158,-0.00000093,2.16091609,32.50915909,-0.76710528,5.38213301,-1178.90002441
0.24143163,-0.00000068,-0.00000009,0.00000014,0.00000129,0.00000208,0.00000045,0.00000018,0.00000175,0.00000055,-0.00000065,-0.00000158,-0.00000096,1.97399604,32.50534058,-0.77091998,5.38594818,-1159.19201660
0.24153163,-0.00000069,-0.00000012,0.00000011,0.00000127,0.00000207,0.00000044,0.00000022,0.00000180,0.00000057,-0.00000064,-0.00000159,-0.00000101,2.22957993,32.51296997,-0.83195502,5.30202484,-1157.81799316
0.24163165,-0.00000073,-0.00000016,0.00000007,0.00000124,0.00000205,0.00000043,0.00000025,0.00000184,0.00000059,-0.00000065,-0.00000159,-0.00000103,2.05029011,32.55112076,-0.83195502,5.29821110,-1154.83801270
0.24173166,-0.00000072,-0.00000018,0.00000006,0.00000126,0.00000209,0.00000044,0.00000026,0.00000186,0.00000058,-0.00000065,-0.00000162,-0.00000105,2.37072301,32.58163834,-0.81669629,5.26769304,-1128.25500488
0.24183167,-0.00000072,-0.00000022,0.00000006,0.00000132,0.00000213,0.00000044,0.00000027,0.00000185,0.00000059,-0.00000066,-0.00000164,-0.00000102,2.35927892,32.56256104,-0.88154602,5.24480486,-1116.56799316
0.24193169,-0.00000069,-0.00000024,0.00000006,0.00000138,0.00000221,0.00000047,0.00000025,0.00000184,0.00000059,-0.00000066,-0.00000168,-0.00000100,2.40124106,32.53968048,-0.87391663,5.24099016,-1100.98498535
0.24203169,-0.00000067,-0.00000026,0.00000007,0.00000145,0.00000228,0.00000051,0.00000022,0.00000184,0.00000059,-0.00000067,-0.00000172,-0.00000099,2.55001402,32.61215973,-1.04557800,5.27913713,-1123.21398926
0.24213171,-0.00000068,-0.00000031,0.00000006,0.00000150,0.00000234,0.00000053,0.00000022,0.00000185,0.00000060,-0.00000068,-0.00000173,-0.00000094,2.56908703,32.57781982,-1.08753896,5.22191715,-1107.63098145
0.24223172,-0.00000070,-0.00000033,0.00000006,0.00000153,0.00000236,0.00000056,0.00000019,0.00000184,0.00000062,-0.00000068,-0.00000174,-0.00000096,2.53475499,32.51678848,-1.07228005,5.20665789,-1136.73400879
0.24233174,-0.00000069,-0.00000033,0.00000005,0.00000152,0.00000237,0.00000060,0.00000016,0.00000184,0.00000064,-0.00000068,-0.00000178,-0.00000100,2.58816099,32.57781982,-1.14857399,5.18377018,-1107.85998535
0.24243175,-0.00000073,-0.00000035,0.00000003,0.00000150,0.00000238,0.00000062,0.00000013,0.00000186,0.00000066,-0.00000069,-0.00000180,-0.00000103,2.64538097,32.52822876,-1.03413296,5.14943695,-1137.65100098
0.24253177,-0.00000074,-0.00000036,0.00000001,0.00000148,0.00000238,0.00000063,0.00000011,0.00000189,0.00000066,-0.00000069,-0.00000183,-0.00000106,2.62630701,32.58544922,-1.14857399,5.19521379,-1101.21398926
0.24263177,-0.00000077,-0.00000037,-0.00000001,0.00000147,0.00000238,0.00000065,0.00000009,0.00000192,0.00000067,-0.00000069,-0.00000183,-0.00000110,2.71404505,32.57400894,-1.16383302,5.13036394,-1147.73400879
0.24273180,-0.00000078,-0.00000040,-0.00000003,0.00000149,0.00000239,0.00000065,0.00000008,0.00000192,0.00000068,-0.00000070,-0.00000186,-0.00000109,2.66445398,32.57019043,-1.22486806,5.14180899,-1104.65197754
0.24283180,-0.00000082,-0.00000044,-0.00000004,0.00000153,0.00000241,0.00000063,0.00000010,0.00000194,0.00000070,-0.00000070,-0.00000185,-0.00000104,2.72167492,32.57400894,-1.32404995,5.13417912,-1153.69299316
0.24293181,-0.00000080,-0.00000047,-0.00000005,0.00000158,0.00000244,0.00000063,0.00000010,0.00000196,0.00000070,-0.00000071,-0.00000189,-0.00000101,2.65682507,32.54349136,-1.21342397,5.12655020,-1103.04699707
0.24303183,-0.00000083,-0.00000051,-0.00000007,0.00000161,0.00000247,0.00000060,0.00000013,0.00000199,0.00000072,-0.00000070,-0.00000190,-0.00000097,2.74837708,32.53205109,-1.20197999,5.09221697,-1150.71301270
0.24313184,-0.00000082,-0.00000055,-0.00000008,0.00000164,0.00000248,0.00000058,0.00000014,0.00000199,0.00000074,-0.00000072,-0.00000193,-0.00000093,2.67208409,32.60453033,-1.25157106,5.10366201,-1107.40197754
0.24323186,-0.00000085,-0.00000059,-0.00000009,0.00000163,0.00000245,0.00000056,0.00000017,0.00000204,0.00000078,-0.00000070,-0.00000194,-0.00000093,2.90859389,32.52822876,-1.24394095,5.06932878,-1151.63000488
0.24333186,-0.00000084,-0.00000061,-0.00000011,0.00000161,0.00000242,0.00000056,0.00000017,0.00000207,0.00000081,-0.00000071,-0.00000197,-0.00000097,2.78652406,32.55493927,-1.30879104,5.07314396,-1105.33898926
0.24343188,-0.00000086,-0.00000064,-0.00000012,0.00000157,0.00000240,0.00000056,0.00000021,0.00000212,0.00000084,-0.00000070,-0.00000199,-0.00000101,2.83993006,32.52059937,-1.29734695,5.05788517,-1144.52600098
0.24353189,-0.00000090,-0.00000068,-0.00000015,0.00000154,0.00000236,0.00000054,0.00000025,0.00000213,0.00000088,-0.00000071,-0.00000199,-0.00000104,2.71785998,33.47045898,-1.37745500,5.00066519,-1107.40197754
0.24363191,-0.00000087,-0.00000067,-0.00000016,0.00000153,0.00000237,0.00000056,0.00000025,0.00000214,0.00000088,-0.00000071,-0.00000202,-0.00000111,2.76363611,34.36309814,-1.48045194,4.95870399,-1153.46301270
0.24373192,-0.00000089,-0.00000071,-0.00000017,0.00000154,0.00000239,0.00000056,0.00000025,0.00000214,0.00000091,-0.00000071,-0.00000203,-0.00000111,2.80559802,32.82196045,-1.40797305,5.05788517,-1151.40100098
0.24383194,-0.00000088,-0.00000073,-0.00000016,0.00000160,0.00000244,0.00000058,0.00000026,0.00000214,0.00000090,-0.00000071,-0.00000204,-0.00000110,3.02684999,32.55875015,-1.42704594,5.03881216,-1186.46301270
0.24393195,-0.00000088,-0.00000076,-0.00000016,0.00000167,0.00000248,0.00000058,0.00000028,0.00000213,0.00000091,-0.00000072,-0.00000206,-0.00000107,2.83993006,32.58927155,-1.41178703,5.05788517,-1175.92102051
0.24403195,-0.00000088,-0.00000078,-0.00000016,0.00000173,0.00000252,0.00000060,0.00000030,0.00000212,0.00000091,-0.00000073,-0.00000208,-0.00000105,2.97725892,32.54349136,-1.44612002,5.02355289,-1200.44201660
0.24413197,-0.00000092,-0.00000082,-0.00000018,0.00000178,0.00000254,0.00000060,0.00000034,0.00000212,0.00000093,-0.00000074,-0.00000209,-0.00000100,2.89333606,32.58927155,-1.41560197,5.01973820,-1192.87902832
0.24423198,-0.00000091,-0.00000083,-0.00000018,0.00000181,0.00000254,0.00000061,0.00000034,0.00000214,0.00000093,-0.00000074,-0.00000211,-0.00000102,3.10695791,32.56637955,-1.51859903,5.00829411,-1196.08801270
0.24433200,-0.00000094,-0.00000086,-0.00000020,0.00000180,0.00000252,0.00000062,0.00000034,0.00000217,0.00000096,-0.00000074,-0.00000212,-0.00000106,3.02684999,32.57019043,-1.51096904,5.01973820,-1209.15002441
0.24443201,-0.00000093,-0.00000087,-0.00000021,0.00000179,0.00000250,0.00000063,0.00000035,0.00000220,0.00000097,-0.00000074,-0.00000214,-0.00000111,3.07262611,32.67319107,-1.53385699,4.97777700,-1197.69201660
0.24453203,-0.00000094,-0.00000088,-0.00000023,0.00000177,0.00000249,0.00000064,0.00000036,0.00000222,0.00000099,-0.00000073,-0.00000214,-0.00000117,3.14892006,32.66938019,-1.60252202,4.98922110,-1215.56701660
0.24463203,-0.00000097,-0.00000092,-0.00000026,0.00000175,0.00000246,0.00000064,0.00000040,0.00000225,0.00000101,-0.00000073,-0.00000213,-0.00000121,3.14128995,32.70751953,-1.59107804,4.99685001,-1189.44201660
0.24473206,-0.00000099,-0.00000094,-0.00000028,0.00000175,0.00000247,0.00000062,0.00000041,0.00000228,0.00000104,-0.00000073,-0.00000213,-0.00000122,3.35491300,33.04703140,-1.45756400,5.16469622,-1243.75402832
0.24483206,-0.00000097,-0.00000098,-0.00000028,0.00000181,0.00000249,0.00000061,0.00000042,0.00000231,0.00000102,-0.00000074,-0.00000215,-0.00000120,3.25573111,32.75329971,-1.67881501,4.96251822,-1216.48303223
0.24493208,-0.00000099,-0.00000102,-0.00000028,0.00000186,0.00000253,0.00000060,0.00000042,0.00000233,0.00000104,-0.00000074,-0.00000215,-0.00000118,3.30150700,32.70751953,-1.54530096,5.01973820,-1234.35803223
0.24503209,-0.00000098,-0.00000105,-0.00000028,0.00000191,0.00000255,0.00000062,0.00000043,0.00000233,0.00000103,-0.00000075,-0.00000217,-0.00000115,3.16036391,32.69989014,-1.62540996,4.95870399,-1222.90002441
0.24513210,-0.00000099,-0.00000108,-0.00000028,0.00000196,0.00000259,0.00000062,0.00000042,0.00000234,0.00000103,-0.00000075,-0.00000218,-0.00000114,3.28624797,32.66938019,-1.67500103,4.93200111,-1279.27404785
0.24523212,-0.00000097,-0.00000110,-0.00000028,0.00000199,0.00000259,0.00000066,0.00000040,0.00000235,0.00000104,-0.00000075,-0.00000220,-0.00000115,3.21376896,32.69989014,-1.68644500,4.92818594,-1235.50402832
0.24533212,-0.00000102,-0.00000112,-0.00000029,0.00000197,0.00000259,0.00000070,0.00000039,0.00000238,0.00000107,-0.00000075,-0.00000220,-0.00000118,3.22902799,32.66938019,-1.69407403,4.91674185,-1269.64904785
0.24543214,-0.00000101,-0.00000113,-0.00000030,0.00000196,0.00000259,0.00000074,0.00000037,0.00000239,0.00000107,-0.00000076,-0.00000222,-0.00000124,3.19088101,32.68463898,-1.69026005,4.93581486,-1196.77502441
0.24553215,-0.00000104,-0.00000114,-0.00000032,0.00000195,0.00000260,0.00000078,0.00000038,0.00000241,0.00000108,-0.00000075,-0.00000221,-0.00000128,3.20232511,32.66938019,-1.67500103,4.91674185,-1238.02502441
0.24563217,-0.00000103,-0.00000114,-0.00000033,0.00000193,0.00000260,0.00000081,0.00000036,0.00000242,0.00000109,-0.00000076,-0.00000224,-0.00000134,3.24047208,32.67700958,-1.70933294,4.91292715,-1180.04602051
0.24573218,-0.00000106,-0.00000117,-0.00000034,0.00000196,0.00000263,0.00000082,0.00000037,0.00000246,0.00000109,-0.00000076,-0.00000224,-0.00000134,3.29387808,32.67700958,-1.70551801,4.92818594,-1218.77502441
0.24583220,-0.00000105,-0.00000119,-0.00000034,0.00000203,0.00000267,0.00000082,0.00000037,0.00000246,0.00000108,-0.00000077,-0.00000226,-0.00000133,3.24047208,32.68844986,-1.70933294,4.91292715,-1169.04602051
0.24593221,-0.00000108,-0.00000122,-0.00000035,0.00000210,0.00000271,0.00000082,0.00000040,0.00000248,0.00000107,-0.00000077,-0.00000227,-0.00000129,3.27480412,32.67700958,-1.70551801,4.89385414,-1205.94201660
0.24603223,-0.00000107,-0.00000124,-0.00000035,0.00000216,0.00000274,0.00000082,0.00000042,0.00000248,0.00000107,-0.00000078,-0.00000229,-0.00000127,3.28624797,32.70370865,-1.71696198,4.90148306,-1166.98400879
0.24613223,-0.00000110,-0.00000128,-0.00000035,0.00000222,0.00000277,0.00000082,0.00000048,0.00000252,0.00000109,-0.00000078,-0.00000230,-0.00000124,3.24810100,32.66938019,-1.72077703,4.90911198,-1200.44201660
0.24623224,-0.00000113,-0.00000131,-0.00000038,0.00000223,0.00000276,0.00000081,0.00000052,0.00000254,0.00000112,-0.00000078,-0.00000231,-0.00000124,3.31295109,32.67700958,-1.73222101,4.90148306,-1168.81701660
0.24633226,-0.00000114,-0.00000133,-0.00000040,0.00000218,0.00000274,0.00000080,0.00000057,0.00000259,0.00000115,-0.00000078,-0.00000232,-0.00000130,3.38161492,32.66938019,-1.76655304,4.89766788,-1191.73400879
0.24643227,-0.00000116,-0.00000134,-0.00000042,0.00000213,0.00000271,0.00000080,0.00000059,0.00000262,0.00000120,-0.00000078,-0.00000232,-0.00000134,3.32058001,32.67319107,-1.77036798,4.90529823,-1174.54602051
0.24653229,-0.00000117,-0.00000135,-0.00000044,0.00000209,0.00000272,0.00000081,0.00000060,0.00000267,0.00000122,-0.00000078,-0.00000233,-0.00000139,3.34346890,32.66556168,-1.75892401,4.87859488,-1203.42102051
0.24663229,-0.00000122,-0.00000137,-0.00000047,0.00000204,0.00000271,0.00000079,0.00000062,0.00000272,0.00000125,-0.00000078,-0.00000232,-0.00000142,3.32439494,32.66175079,-1.74366498,4.89003897,-1228.40002441
0.24673232,-0.00000121,-0.00000138,-0.00000048,0.00000205,0.00000274,0.00000079,0.00000065,0.00000275,0.00000125,-0.00000078,-0.00000235,-0.00000144,3.37017107,32.65792847,-1.78181195,4.87478018,-1231.15002441
