#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.11272208,0.00000003,-0.00000009,-0.00000046,-0.00000020,0.00000014,0.00000005,0.00000026,0.00000033,-0.00000021,-0.00000014,-0.00000002,-0.00000007,3.52657294,32.04758072,-1.93821394,4.78322792,6.91064501
0.11282209,0.00000009,-0.00000013,-0.00000042,-0.00000031,0.00000013,0.00000003,0.00000029,0.00000034,-0.00000017,-0.00000015,0.00000010,-0.00000010,3.52275896,32.04758072,-1.93821394,4.78322792,4.78430223
0.11292211,0.00000016,-0.00000017,-0.00000038,-0.00000041,0.00000012,0.00000001,0.00000030,0.00000034,-0.00000014,-0.00000016,0.00000021,-0.00000013,3.51513004,32.04376984,-1.94584405,4.77178383,7.14685106
0.11302213,0.00000024,-0.00000020,-0.00000032,-0.00000050,0.00000013,0.00000002,0.00000030,0.00000033,-0.00000011,-0.00000017,0.00000032,-0.00000017,3.52275896,32.04376984,-1.93821394,4.77941322,8.80065918
0.11312215,0.00000026,-0.00000019,-0.00000031,-0.00000051,0.00000015,0.00000004,0.00000028,0.00000032,-0.00000011,-0.00000017,0.00000032,-0.00000018,3.51894403,32.04376984,-1.94584405,4.77559900,9.50952053
0.11322217,0.00000020,-0.00000015,-0.00000035,-0.00000041,0.00000016,0.00000007,0.00000025,0.00000032,-0.00000015,-0.00000017,0.00000020,-0.00000016,3.52275896,32.04376984,-1.93821394,4.78322792,11.39953995
0.11332219,0.00000014,-0.00000012,-0.00000040,-0.00000030,0.00000017,0.00000009,0.00000023,0.00000031,-0.00000018,-0.00000016,0.00000008,-0.00000013,3.52275896,32.04376984,-1.93821394,4.78322792,9.98205566
0.11342221,0.00000007,-0.00000008,-0.00000044,-0.00000020,0.00000017,0.00000010,0.00000021,0.00000031,-0.00000022,-0.00000015,-0.00000003,-0.00000010,3.52275896,32.04376984,-1.93821394,4.77941322,9.27319336
0.11352223,-0.00000000,-0.00000005,-0.00000049,-0.00000010,0.00000017,0.00000012,0.00000020,0.00000031,-0.00000025,-0.00000014,-0.00000015,-0.00000006,3.52657294,32.04376984,-1.93821394,4.78322792,10.45446968
0.11362225,-0.00000001,-0.00000005,-0.00000049,-0.00000008,0.00000018,0.00000012,0.00000019,0.00000031,-0.00000026,-0.00000014,-0.00000016,-0.00000005,3.52275896,32.04758072,-1.93821394,4.78322792,8.32812500
0.11372227,0.00000006,-0.00000008,-0.00000044,-0.00000017,0.00000020,0.00000014,0.00000017,0.00000029,-0.00000024,-0.00000015,-0.00000005,-0.00000009,3.52275896,32.04758072,-1.93821394,4.78322792,7.85559082
0.11382229,0.00000013,-0.00000011,-0.00000038,-0.00000026,0.00000021,0.00000014,0.00000017,0.00000028,-0.00000021,-0.00000015,0.00000006,-0.00000012,3.52275896,32.04758072,-1.93821394,4.78322792,8.56445312
0.11392231,0.00000019,-0.00000014,-0.00000033,-0.00000035,0.00000022,0.00000014,0.00000017,0.00000027,-0.00000019,-0.00000016,0.00000018,-0.00000015,3.52275896,32.04376984,-1.93821394,4.78322792,8.09191895
0.11402232,0.00000025,-0.00000018,-0.00000028,-0.00000045,0.00000022,0.00000014,0.00000017,0.00000026,-0.00000016,-0.00000017,0.00000029,-0.00000018,3.52275896,32.04376984,-1.93439901,4.77941322,5.49304199
0.11412234,0.00000025,-0.00000019,-0.00000029,-0.00000047,0.00000021,0.00000012,0.00000019,0.00000027,-0.00000015,-0.00000017,0.00000031,-0.00000018,3.52275896,32.04376984,-1.93821394,4.77941322,4.54797411
0.11422237,0.00000017,-0.00000017,-0.00000035,-0.00000039,0.00000018,0.00000008,0.00000023,0.00000030,-0.00000017,-0.00000017,0.00000021,-0.00000014,3.52275896,32.04758072,-1.93439901,4.78322792,4.07543898
0.11432239,0.00000009,-0.00000014,-0.00000042,-0.00000031,0.00000014,0.00000005,0.00000027,0.00000033,-0.00000018,-0.00000016,0.00000011,-0.00000010,3.52275896,32.04758072,-1.93821394,4.78322792,2.18542504
0.11442240,0.00000001,-0.00000012,-0.00000048,-0.00000024,0.00000010,0.00000000,0.00000031,0.00000036,-0.00000019,-0.00000015,0.00000001,-0.00000006,3.52657294,32.04758072,-1.93439901,4.78322792,0.76782233
0.11452242,-0.00000006,-0.00000010,-0.00000056,-0.00000017,0.00000005,-0.00000005,0.00000036,0.00000040,-0.00000020,-0.00000014,-0.00000009,-0.00000002,3.52275896,32.05139923,-1.93439901,4.78322792,0.05895996
0.11462244,-0.00000007,-0.00000010,-0.00000057,-0.00000017,0.00000003,-0.00000008,0.00000040,0.00000042,-0.00000019,-0.00000014,-0.00000010,-0.00000001,3.51894403,32.04376984,-1.94584405,4.77178383,-0.41345209
0.11472246,0.00000001,-0.00000013,-0.00000053,-0.00000027,0.00000003,-0.00000008,0.00000040,0.00000042,-0.00000016,-0.00000014,0.00000001,-0.00000005,3.51894403,32.03995132,-1.94584405,4.77559900,-2.06738305
0.11482248,0.00000010,-0.00000015,-0.00000046,-0.00000035,0.00000006,-0.00000005,0.00000037,0.00000040,-0.00000013,-0.00000015,0.00000011,-0.00000010,3.51894403,32.04376984,-1.94584405,4.77178383,-3.01232910
0.11492250,0.00000019,-0.00000017,-0.00000040,-0.00000043,0.00000009,-0.00000000,0.00000032,0.00000036,-0.00000012,-0.00000016,0.00000020,-0.00000015,3.52275896,32.04376984,-1.93821394,4.77941322,-4.66625977
0.11502252,0.00000027,-0.00000019,-0.00000033,-0.00000051,0.00000013,0.00000004,0.00000027,0.00000033,-0.00000011,-0.00000017,0.00000030,-0.00000019,3.52275896,32.04758072,-1.93821394,4.77941322,-5.13879395
0.11512254,0.00000029,-0.00000018,-0.00000031,-0.00000051,0.00000016,0.00000007,0.00000024,0.00000031,-0.00000012,-0.00000017,0.00000030,-0.00000021,3.52275896,32.04376984,-1.93821394,4.78322792,-14.11670017
0.11522256,0.00000022,-0.00000015,-0.00000036,-0.00000040,0.00000016,0.00000009,0.00000022,0.00000031,-0.00000015,-0.00000017,0.00000019,-0.00000018,3.52275896,32.04376984,-1.93821394,4.78322792,-20.73192978
0.11532258,0.00000015,-0.00000012,-0.00000040,-0.00000030,0.00000016,0.00000010,0.00000021,0.00000031,-0.00000019,-0.00000016,0.00000007,-0.00000014,3.52275896,32.04758072,-1.94202900,4.78322792,-14.58922958
0.11542260,0.00000008,-0.00000008,-0.00000045,-0.00000021,0.00000016,0.00000011,0.00000021,0.00000032,-0.00000022,-0.00000015,-0.00000004,-0.00000010,3.52657294,32.04758072,-1.93821394,4.78322792,-7.50134277
0.11552261,-0.00000000,-0.00000006,-0.00000051,-0.00000011,0.00000015,0.00000010,0.00000021,0.00000033,-0.00000025,-0.00000014,-0.00000015,-0.00000007,3.52275896,32.04758072,-1.93439901,4.78704309,-4.66625977
0.11562263,-0.00000001,-0.00000005,-0.00000051,-0.00000010,0.00000015,0.00000010,0.00000021,0.00000033,-0.00000025,-0.00000014,-0.00000015,-0.00000006,3.52275896,32.04758072,-1.93821394,4.78322792,-2.53991699
0.11572266,0.00000005,-0.00000009,-0.00000046,-0.00000019,0.00000016,0.00000010,0.00000022,0.00000032,-0.00000023,-0.00000015,-0.00000004,-0.00000009,3.52657294,32.04376984,-1.93821394,4.78322792,-1.59484899
0.11582268,0.00000012,-0.00000012,-0.00000041,-0.00000029,0.00000016,0.00000009,0.00000022,0.00000031,-0.00000020,-0.00000015,0.00000008,-0.00000012,3.52275896,32.04376984,-1.93821394,4.78322792,-0.41345209
0.11592269,0.00000018,-0.00000016,-0.00000037,-0.00000039,0.00000016,0.00000008,0.00000024,0.00000031,-0.00000017,-0.00000016,0.00000019,-0.00000015,3.52275896,32.04758072,-1.93821394,4.78322792,-1.12231398
0.11602271,0.00000024,-0.00000020,-0.00000032,-0.00000049,0.00000015,0.00000006,0.00000026,0.00000031,-0.00000014,-0.00000017,0.00000031,-0.00000018,3.52275896,32.04758072,-1.93439901,4.78322792,1.00402796
0.11612273,0.00000024,-0.00000021,-0.00000033,-0.00000051,0.00000013,0.00000002,0.00000029,0.00000033,-0.00000012,-0.00000017,0.00000033,-0.00000018,3.52657294,32.04376984,-1.93821394,4.78322792,0.05895996
0.11622276,0.00000016,-0.00000019,-0.00000040,-0.00000044,0.00000009,-0.00000002,0.00000034,0.00000037,-0.00000013,-0.00000016,0.00000023,-0.00000014,3.51894403,32.04376984,-1.94202900,4.77559900,-0.17724609
0.11632277,0.00000010,-0.00000016,-0.00000046,-0.00000035,0.00000007,-0.00000004,0.00000036,0.00000038,-0.00000015,-0.00000016,0.00000012,-0.00000011,3.51894403,32.04376984,-1.94202900,4.77941322,-0.17724609
0.11642279,0.00000004,-0.00000012,-0.00000051,-0.00000026,0.00000006,-0.00000003,0.00000036,0.00000039,-0.00000017,-0.00000015,0.00000000,-0.00000008,3.51513004,32.03995132,-1.94965804,4.76796913,-3.95739698
0.11652281,-0.00000002,-0.00000008,-0.00000056,-0.00000016,0.00000007,-0.00000001,0.00000033,0.00000039,-0.00000020,-0.00000014,-0.00000012,-0.00000006,3.51894403,32.04376984,-1.93821394,4.77941322,-1.35852098
0.11662283,-0.00000001,-0.00000007,-0.00000055,-0.00000013,0.00000009,0.00000002,0.00000030,0.00000037,-0.00000022,-0.00000014,-0.00000014,-0.00000006,3.52275896,32.04376984,-1.93821394,4.78322792,-0.64978027
0.11672285,0.00000007,-0.00000009,-0.00000048,-0.00000021,0.00000012,0.00000006,0.00000026,0.00000034,-0.00000021,-0.00000015,-0.00000004,-0.00000011,3.52657294,32.04758072,-1.93821394,4.78704309,-1.83105505
0.11682287,0.00000015,-0.00000011,-0.00000042,-0.00000029,0.00000016,0.00000010,0.00000023,0.00000032,-0.00000019,-0.00000015,0.00000006,-0.00000014,3.52657294,32.04758072,-1.93821394,4.78322792,0.29528809
0.11692289,0.00000022,-0.00000014,-0.00000036,-0.00000037,0.00000018,0.00000012,0.00000020,0.00000029,-0.00000018,-0.00000016,0.00000017,-0.00000018,3.52275896,32.04758072,-1.93821394,4.78704309,-2.77612305
0.11702291,0.00000029,-0.00000017,-0.00000030,-0.00000046,0.00000021,0.00000014,0.00000018,0.00000027,-0.00000016,-0.00000017,0.00000028,-0.00000021,3.52657294,32.04376984,-1.93821394,4.78322792,-3.48486304
0.11712292,0.00000029,-0.00000017,-0.00000029,-0.00000047,0.00000021,0.00000015,0.00000018,0.00000027,-0.00000016,-0.00000017,0.00000029,-0.00000022,3.52657294,32.04376984,-1.93821394,4.78322792,-3.48486304
0.11722295,0.00000021,-0.00000015,-0.00000035,-0.00000038,0.00000020,0.00000014,0.00000019,0.00000028,-0.00000019,-0.00000016,0.00000019,-0.00000018,3.52657294,32.04758072,-1.93821394,4.78322792,-2.77612305
0.11732297,0.00000013,-0.00000012,-0.00000041,-0.00000029,0.00000018,0.00000012,0.00000020,0.00000029,-0.00000021,-0.00000016,0.00000008,-0.00000014,3.52275896,32.04758072,-1.93439901,4.78704309,-3.24865699
0.11742299,0.00000005,-0.00000010,-0.00000047,-0.00000020,0.00000016,0.00000010,0.00000023,0.00000031,-0.00000024,-0.00000015,-0.00000002,-0.00000010,3.52657294,32.04758072,-1.93439901,4.78322792,-3.95739698
0.11752300,-0.00000003,-0.00000008,-0.00000053,-0.00000012,0.00000013,0.00000007,0.00000026,0.00000034,-0.00000025,-0.00000014,-0.00000013,-0.00000005,3.52657294,32.04376984,-1.93821394,4.78704309,-5.37500000
0.11762302,-0.00000004,-0.00000008,-0.00000054,-0.00000012,0.00000011,0.00000004,0.00000028,0.00000035,-0.00000025,-0.00000014,-0.00000013,-0.00000004,3.52657294,32.04758072,-1.93821394,4.78322792,-6.08374023
0.11772305,0.00000002,-0.00000012,-0.00000050,-0.00000022,0.00000010,0.00000002,0.00000031,0.00000036,-0.00000021,-0.00000014,-0.00000001,-0.00000007,3.52275896,32.04758072,-1.93439901,4.78322792,-3.95739698
0.11782307,0.00000009,-0.00000015,-0.00000046,-0.00000033,0.00000009,-0.00000001,0.00000034,0.00000037,-0.00000017,-0.00000015,0.00000011,-0.00000010,3.52275896,32.04376984,-1.93821394,4.78704309,-5.84753418
0.11792308,0.00000016,-0.00000019,-0.00000042,-0.00000044,0.00000008,-0.00000004,0.00000037,0.00000038,-0.00000013,-0.00000016,0.00000022,-0.00000013,3.51131511,32.03995132,-1.94965804,4.76796913,-5.37500000
0.11802310,0.00000023,-0.00000022,-0.00000037,-0.00000054,0.00000008,-0.00000004,0.00000038,0.00000037,-0.00000010,-0.00000017,0.00000033,-0.00000017,3.52275896,32.03995132,-1.94202900,4.77941322,-6.32006788
0.11812312,0.00000025,-0.00000022,-0.00000037,-0.00000055,0.00000008,-0.00000004,0.00000038,0.00000037,-0.00000009,-0.00000017,0.00000034,-0.00000019,3.51513004,32.04376984,-1.94965804,4.76796913,-3.72119093
0.11822314,0.00000020,-0.00000018,-0.00000041,-0.00000045,0.00000009,-0.00000001,0.00000035,0.00000037,-0.00000013,-0.00000016,0.00000022,-0.00000016,3.51894403,32.04758072,-1.93821394,4.77941322,-4.42993212
0.11832316,0.00000014,-0.00000013,-0.00000045,-0.00000035,0.00000010,0.00000002,0.00000032,0.00000036,-0.00000017,-0.00000016,0.00000009,-0.00000014,3.52275896,32.04758072,-1.94202900,4.78322792,-6.08374023
0.11842318,0.00000008,-0.00000010,-0.00000050,-0.00000024,0.00000011,0.00000005,0.00000030,0.00000036,-0.00000020,-0.00000015,-0.00000003,-0.00000012,3.52275896,32.04376984,-1.93439901,4.78322792,-4.90246582
0.11852320,0.00000001,-0.00000006,-0.00000054,-0.00000014,0.00000012,0.00000007,0.00000027,0.00000035,-0.00000024,-0.00000014,-0.00000014,-0.00000009,3.52275896,32.04758072,-1.93439901,4.78704309,-4.42993212
0.11862322,0.00000001,-0.00000005,-0.00000053,-0.00000011,0.00000014,0.00000009,0.00000025,0.00000034,-0.00000025,-0.00000014,-0.00000016,-0.00000008,3.52657294,32.04758072,-1.93821394,4.78704309,-2.77612305
0.11872324,0.00000008,-0.00000008,-0.00000047,-0.00000019,0.00000017,0.00000012,0.00000023,0.00000032,-0.00000024,-0.00000015,-0.00000005,-0.00000011,3.52657294,32.04758072,-1.93439901,4.78704309,-4.90246582
0.11882326,0.00000015,-0.00000011,-0.00000042,-0.00000028,0.00000019,0.00000013,0.00000021,0.00000030,-0.00000022,-0.00000015,0.00000006,-0.00000014,3.52657294,32.04376984,-1.93439901,4.78704309,-3.72119093
0.11892328,0.00000021,-0.00000014,-0.00000036,-0.00000037,0.00000021,0.00000015,0.00000020,0.00000028,-0.00000020,-0.00000016,0.00000017,-0.00000017,3.52657294,32.04758072,-1.93439901,4.78704309,-3.72119093
0.11902330,0.00000028,-0.00000018,-0.00000031,-0.00000046,0.00000022,0.00000015,0.00000019,0.00000027,-0.00000017,-0.00000017,0.00000028,-0.00000020,3.52657294,32.04758072,-1.93439901,4.79085684,-6.08374023
0.11912331,0.00000027,-0.00000019,-0.00000031,-0.00000047,0.00000022,0.00000014,0.00000020,0.00000027,-0.00000017,-0.00000017,0.00000030,-0.00000020,3.52657294,32.04758072,-1.93439901,4.78704309,-2.77612305
0.11922334,0.00000019,-0.00000016,-0.00000037,-0.00000039,0.00000019,0.00000011,0.00000023,0.00000030,-0.00000019,-0.00000017,0.00000020,-0.00000016,3.52657294,32.05139923,-1.93058503,4.79085684,-3.72119093
0.11932336,0.00000011,-0.00000014,-0.00000043,-0.00000031,0.00000016,0.00000008,0.00000026,0.00000032,-0.00000021,-0.00000016,0.00000010,-0.00000012,3.52275896,32.04758072,-1.93058503,4.79085684,-3.72119093
0.11942337,0.00000003,-0.00000012,-0.00000050,-0.00000023,0.00000012,0.00000005,0.00000030,0.00000035,-0.00000022,-0.00000015,-0.00000000,-0.00000008,3.52657294,32.04758072,-1.93439901,4.79085684,-3.01232910
0.11952339,-0.00000005,-0.00000010,-0.00000056,-0.00000015,0.00000009,0.00000001,0.00000034,0.00000038,-0.00000023,-0.00000014,-0.00000010,-0.00000004,3.53038812,32.04758072,-1.93439901,4.78704309,-2.06738305
0.11962341,-0.00000005,-0.00000009,-0.00000057,-0.00000015,0.00000008,-0.00000000,0.00000036,0.00000039,-0.00000023,-0.00000014,-0.00000011,-0.00000004,3.52275896,32.04376984,-1.93821394,4.78322792,-1.35852098
0.11972343,0.00000003,-0.00000012,-0.00000052,-0.00000023,0.00000010,0.00000001,0.00000034,0.00000038,-0.00000020,-0.00000015,-0.00000001,-0.00000008,3.51894403,32.04376984,-1.94202900,4.77559900,-3.01232910
0.11982345,0.00000012,-0.00000014,-0.00000045,-0.00000031,0.00000013,0.00000006,0.00000030,0.00000035,-0.00000019,-0.00000015,0.00000009,-0.00000012,3.52657294,32.04758072,-1.93439901,4.78322792,-2.30358911
0.11992347,0.00000021,-0.00000016,-0.00000038,-0.00000039,0.00000017,0.00000010,0.00000025,0.00000032,-0.00000018,-0.00000016,0.00000018,-0.00000017,3.52657294,32.04758072,-1.93439901,4.79085684,-4.42993212
0.12002349,0.00000028,-0.00000018,-0.00000032,-0.00000047,0.00000021,0.00000014,0.00000021,0.00000028,-0.00000016,-0.00000017,0.00000029,-0.00000021,3.52657294,32.04758072,-1.93439901,4.79085684,-6.08374023
0.12012351,0.00000029,-0.00000018,-0.00000031,-0.00000047,0.00000023,0.00000016,0.00000019,0.00000027,-0.00000017,-0.00000017,0.00000029,-0.00000022,3.52657294,32.05139923,-1.93439901,4.78704309,-5.84753418
0.12022353,0.00000022,-0.00000015,-0.00000035,-0.00000037,0.00000023,0.00000017,0.00000018,0.00000027,-0.00000021,-0.00000016,0.00000018,-0.00000018,3.53038812,32.04758072,-1.93058503,4.79085684,-4.19372606
0.12032355,0.00000015,-0.00000012,-0.00000040,-0.00000027,0.00000022,0.00000018,0.00000018,0.00000028,-0.00000024,-0.00000016,0.00000007,-0.00000014,3.52657294,32.04758072,-1.93439901,4.79085684,-4.90246582
0.12042357,0.00000007,-0.00000009,-0.00000046,-0.00000018,0.00000021,0.00000017,0.00000018,0.00000029,-0.00000027,-0.00000015,-0.00000003,-0.00000011,3.53038812,32.04758072,-1.93439901,4.79085684,-5.84753418
0.12052359,-0.00000001,-0.00000006,-0.00000051,-0.00000009,0.00000020,0.00000016,0.00000019,0.00000030,-0.00000029,-0.00000014,-0.00000014,-0.00000007,3.53038812,32.04758072,-1.93439901,4.79085684,-6.79260302
0.12062360,-0.00000002,-0.00000006,-0.00000052,-0.00000008,0.00000019,0.00000015,0.00000020,0.00000030,-0.00000029,-0.00000014,-0.00000015,-0.00000006,3.52657294,32.04758072,-1.93058503,4.79467201,-7.50134277
0.12072363,0.00000004,-0.00000010,-0.00000047,-0.00000017,0.00000020,0.00000015,0.00000021,0.00000030,-0.00000026,-0.00000014,-0.00000003,-0.00000009,3.53038812,32.04758072,-1.93058503,4.78704309,-7.02880907
0.12082365,0.00000011,-0.00000013,-0.00000042,-0.00000027,0.00000020,0.00000013,0.00000022,0.00000030,-0.00000023,-0.00000015,0.00000008,-0.00000011,3.52657294,32.04758072,-1.93439901,4.79085684,-6.55627394
0.12092367,0.00000017,-0.00000017,-0.00000038,-0.00000037,0.00000019,0.00000011,0.00000024,0.00000030,-0.00000020,-0.00000016,0.00000020,-0.00000014,3.52657294,32.05139923,-1.93058503,4.79085684,-5.13879395
0.12102368,0.00000023,-0.00000021,-0.00000034,-0.00000048,0.00000018,0.00000009,0.00000026,0.00000030,-0.00000017,-0.00000017,0.00000032,-0.00000017,3.52657294,32.04758072,-1.93439901,4.79085684,-4.90246582
0.12112370,0.00000023,-0.00000022,-0.00000035,-0.00000051,0.00000016,0.00000005,0.00000030,0.00000033,-0.00000015,-0.00000017,0.00000034,-0.00000017,3.52657294,32.04758072,-1.93439901,4.79085684,-4.42993212
0.12122372,0.00000015,-0.00000020,-0.00000042,-0.00000044,0.00000011,0.00000000,0.00000035,0.00000036,-0.00000016,-0.00000016,0.00000024,-0.00000013,3.52657294,32.04758072,-1.93439901,4.79085684,-6.32006788
0.12132375,0.00000007,-0.00000018,-0.00000049,-0.00000037,0.00000007,-0.00000005,0.00000040,0.00000040,-0.00000016,-0.00000016,0.00000014,-0.00000009,3.51894403,32.04376984,-1.94202900,4.77559900,-6.08374023
0.12142376,0.00000001,-0.00000015,-0.00000055,-0.00000028,0.00000005,-0.00000007,0.00000042,0.00000042,-0.00000018,-0.00000015,0.00000003,-0.00000006,3.52657294,32.04758072,-1.93439901,4.78704309,-7.73767090
0.12152378,-0.00000004,-0.00000011,-0.00000060,-0.00000019,0.00000004,-0.00000006,0.00000041,0.00000043,-0.00000020,-0.00000014,-0.00000010,-0.00000004,3.51894403,32.04758072,-1.93821394,4.77559900,-6.08374023
0.12162380,-0.00000003,-0.00000009,-0.00000059,-0.00000017,0.00000006,-0.00000002,0.00000038,0.00000041,-0.00000021,-0.00000014,-0.00000012,-0.00000005,3.52657294,32.04758072,-1.93439901,4.78322792,-7.26513720
0.12172382,0.00000005,-0.00000011,-0.00000052,-0.00000024,0.00000010,0.00000002,0.00000034,0.00000038,-0.00000020,-0.00000015,-0.00000003,-0.00000010,3.52657294,32.04376984,-1.93439901,4.79085684,-5.84753418
0.12182384,0.00000013,-0.00000013,-0.00000046,-0.00000032,0.00000013,0.00000006,0.00000030,0.00000035,-0.00000019,-0.00000016,0.00000007,-0.00000014,3.52657294,32.04758072,-1.93439901,4.78704309,-3.01232910
0.12192386,0.00000021,-0.00000015,-0.00000039,-0.00000041,0.00000016,0.00000009,0.00000026,0.00000033,-0.00000018,-0.00000016,0.00000018,-0.00000018,3.52657294,32.04758072,-1.93439901,4.79085684,-5.84753418
0.12202388,0.00000028,-0.00000018,-0.00000033,-0.00000049,0.00000019,0.00000012,0.00000024,0.00000030,-0.00000016,-0.00000017,0.00000029,-0.00000021,3.53038812,32.04758072,-1.93439901,4.79085684,-5.13879395
0.12212390,0.00000029,-0.00000018,-0.00000032,-0.00000050,0.00000020,0.00000013,0.00000022,0.00000030,-0.00000017,-0.00000017,0.00000030,-0.00000022,3.53038812,32.04758072,-1.93058503,4.78704309,-4.90246582
0.12222392,0.00000021,-0.00000015,-0.00000038,-0.00000040,0.00000019,0.00000013,0.00000023,0.00000031,-0.00000020,-0.00000017,0.00000019,-0.00000018,3.52657294,32.05139923,-1.93439901,4.79085684,-4.42993212
0.12232394,0.00000013,-0.00000013,-0.00000043,-0.00000031,0.00000018,0.00000012,0.00000024,0.00000032,-0.00000022,-0.00000016,0.00000008,-0.00000014,3.52657294,32.05139923,-1.93058503,4.78704309,-5.61120605
0.12242396,0.00000005,-0.00000010,-0.00000049,-0.00000022,0.00000016,0.00000010,0.00000026,0.00000034,-0.00000024,-0.00000015,-0.00000002,-0.00000010,3.52657294,32.04758072,-1.93439901,4.79085684,-1.83105505
0.12252398,-0.00000003,-0.00000008,-0.00000055,-0.00000014,0.00000013,0.00000007,0.00000028,0.00000036,-0.00000026,-0.00000014,-0.00000012,-0.00000006,3.53038812,32.04758072,-1.93058503,4.79085684,-4.42993212
0.12262399,-0.00000004,-0.00000008,-0.00000057,-0.00000013,0.00000011,0.00000005,0.00000031,0.00000037,-0.00000026,-0.00000014,-0.00000013,-0.00000005,3.53038812,32.04758072,-1.93439901,4.79085684,-3.48486304
0.12272401,0.00000002,-0.00000012,-0.00000052,-0.00000024,0.00000011,0.00000003,0.00000033,0.00000038,-0.00000022,-0.00000015,-0.00000001,-0.00000008,3.52657294,32.04758072,-1.93439901,4.79085684,-3.01232910
0.12282404,0.00000008,-0.00000016,-0.00000048,-0.00000034,0.00000009,-0.00000000,0.00000035,0.00000038,-0.00000018,-0.00000016,0.00000011,-0.00000011,3.53038812,32.04758072,-1.93439901,4.79085684,-2.30358911
0.12292406,0.00000015,-0.00000019,-0.00000044,-0.00000045,0.00000009,-0.00000002,0.00000037,0.00000039,-0.00000015,-0.00000016,0.00000022,-0.00000014,3.51894403,32.04376984,-1.94202900,4.77941322,-1.59484899
0.12302407,0.00000023,-0.00000022,-0.00000039,-0.00000055,0.00000009,-0.00000003,0.00000037,0.00000039,-0.00000012,-0.00000017,0.00000033,-0.00000018,3.52275896,32.04758072,-1.93439901,4.78322792,2.65783691
0.12312409,0.00000025,-0.00000022,-0.00000038,-0.00000056,0.00000011,-0.00000001,0.00000035,0.00000038,-0.00000012,-0.00000017,0.00000033,-0.00000020,3.51894403,32.04376984,-1.94202900,4.77559900,4.07543898
0.12322411,0.00000020,-0.00000017,-0.00000042,-0.00000045,0.00000012,0.00000002,0.00000032,0.00000037,-0.00000015,-0.00000017,0.00000021,-0.00000017,3.52657294,32.04758072,-1.93439901,4.78322792,8.80065918
0.12332413,0.00000013,-0.00000014,-0.00000046,-0.00000035,0.00000013,0.00000005,0.00000030,0.00000037,-0.00000019,-0.00000016,0.00000009,-0.00000015,3.52657294,32.04376984,-1.93821394,4.78704309,9.98205566
0.12342415,0.00000007,-0.00000010,-0.00000051,-0.00000024,0.00000013,0.00000007,0.00000028,0.00000036,-0.00000022,-0.00000015,-0.00000003,-0.00000012,3.52657294,32.04758072,-1.93439901,4.78704309,10.69079971
0.12352417,0.00000000,-0.00000007,-0.00000055,-0.00000014,0.00000014,0.00000009,0.00000026,0.00000036,-0.00000026,-0.00000015,-0.00000014,-0.00000009,3.53038812,32.04758072,-1.93439901,4.79085684,9.27319336
0.12362419,-0.00000001,-0.00000006,-0.00000055,-0.00000012,0.00000015,0.00000010,0.00000025,0.00000035,-0.00000027,-0.00000014,-0.00000016,-0.00000008,3.52657294,32.04758072,-1.93439901,4.78704309,9.50952053
0.12372421,0.00000006,-0.00000009,-0.00000049,-0.00000021,0.00000017,0.00000012,0.00000023,0.00000034,-0.00000025,-0.00000015,-0.00000005,-0.00000012,3.52657294,32.05139923,-1.93439901,4.78704309,8.09191895
0.12382423,0.00000013,-0.00000012,-0.00000044,-0.00000030,0.00000018,0.00000013,0.00000022,0.00000032,-0.00000023,-0.00000016,0.00000007,-0.00000015,3.52275896,32.04758072,-1.93439901,4.78704309,5.96557617
0.12392425,0.00000020,-0.00000015,-0.00000039,-0.00000039,0.00000019,0.00000013,0.00000021,0.00000031,-0.00000021,-0.00000017,0.00000018,-0.00000018,3.52657294,32.04758072,-1.93439901,4.78704309,6.43810987
0.12402427,0.00000026,-0.00000019,-0.00000034,-0.00000048,0.00000020,0.00000012,0.00000022,0.00000030,-0.00000018,-0.00000017,0.00000029,-0.00000021,3.53038812,32.05139923,-1.93439901,4.78704309,4.31176805
0.12412428,0.00000026,-0.00000020,-0.00000034,-0.00000050,0.00000019,0.00000011,0.00000023,0.00000031,-0.00000017,-0.00000018,0.00000031,-0.00000021,3.52657294,32.04758072,-1.93439901,4.78704309,1.47656202
0.12422430,0.00000018,-0.00000018,-0.00000040,-0.00000042,0.00000016,0.00000008,0.00000026,0.00000034,-0.00000019,-0.00000017,0.00000021,-0.00000017,3.52657294,32.04758072,-1.93821394,4.79085684,2.18542504
0.12432433,0.00000010,-0.00000015,-0.00000047,-0.00000034,0.00000013,0.00000004,0.00000030,0.00000036,-0.00000020,-0.00000016,0.00000011,-0.00000013,3.53038812,32.05139923,-1.93439901,4.79085684,-0.41345209
0.12442435,0.00000002,-0.00000013,-0.00000053,-0.00000026,0.00000009,-0.00000000,0.00000034,0.00000040,-0.00000021,-0.00000015,0.00000001,-0.00000008,3.52657294,32.04758072,-1.93439901,4.78704309,-3.24865699
