#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.30862787,-0.00000099,-0.00000065,-0.00000026,0.00000223,0.00000249,0.00000026,0.00000019,0.00000215,0.00000105,-0.00000089,-0.00000213,-0.00000112,3.10314298,32.67319107,-1.55293095,4.96251822,-1601.99304199
0.30872787,-0.00000100,-0.00000069,-0.00000026,0.00000228,0.00000254,0.00000032,0.00000018,0.00000217,0.00000105,-0.00000090,-0.00000217,-0.00000107,3.12603092,32.70751953,-1.66355705,4.97014713,-1573.34704590
0.30882788,-0.00000100,-0.00000072,-0.00000026,0.00000234,0.00000261,0.00000036,0.00000018,0.00000219,0.00000103,-0.00000090,-0.00000222,-0.00000104,3.09932899,32.68463898,-1.60252202,4.96251822,-1634.53405762
0.30892789,-0.00000099,-0.00000074,-0.00000026,0.00000236,0.00000263,0.00000037,0.00000019,0.00000218,0.00000101,-0.00000091,-0.00000226,-0.00000106,3.16417789,32.71897125,-1.61778104,4.97396183,-1596.95104980
0.30902789,-0.00000100,-0.00000076,-0.00000026,0.00000234,0.00000263,0.00000038,0.00000021,0.00000220,0.00000101,-0.00000090,-0.00000228,-0.00000112,3.16799307,32.69607925,-1.59489202,4.95488882,-1643.24194336
0.30912793,-0.00000100,-0.00000077,-0.00000027,0.00000231,0.00000262,0.00000039,0.00000020,0.00000220,0.00000102,-0.00000090,-0.00000228,-0.00000116,3.20614004,32.71897125,-1.64829803,4.97014713,-1606.57604980
0.30922794,-0.00000100,-0.00000078,-0.00000027,0.00000229,0.00000262,0.00000043,0.00000019,0.00000224,0.00000106,-0.00000089,-0.00000228,-0.00000122,3.24047208,32.69226074,-1.65592694,4.96633291,-1644.15905762
0.30932794,-0.00000101,-0.00000079,-0.00000029,0.00000228,0.00000260,0.00000049,0.00000019,0.00000225,0.00000110,-0.00000090,-0.00000229,-0.00000126,3.17943692,32.67319107,-1.66737103,4.97777700,-1614.36694336
0.30942795,-0.00000103,-0.00000082,-0.00000030,0.00000230,0.00000261,0.00000053,0.00000021,0.00000227,0.00000115,-0.00000090,-0.00000230,-0.00000126,3.26336002,32.67700958,-1.67118597,4.94725895,-1644.84594727
0.30952795,-0.00000104,-0.00000085,-0.00000032,0.00000235,0.00000264,0.00000052,0.00000025,0.00000228,0.00000118,-0.00000092,-0.00000232,-0.00000124,3.19469595,32.67319107,-1.64829803,4.97014713,-1621.70104980
0.30962796,-0.00000104,-0.00000086,-0.00000032,0.00000241,0.00000268,0.00000050,0.00000027,0.00000230,0.00000119,-0.00000093,-0.00000234,-0.00000123,3.22902799,32.68463898,-1.70170403,4.90911198,-1656.07495117
0.30972797,-0.00000107,-0.00000088,-0.00000034,0.00000243,0.00000272,0.00000046,0.00000029,0.00000233,0.00000122,-0.00000094,-0.00000235,-0.00000120,3.26336002,32.67700958,-1.70551801,4.87478018,-1657.44995117
0.30982797,-0.00000107,-0.00000088,-0.00000035,0.00000246,0.00000276,0.00000044,0.00000031,0.00000236,0.00000121,-0.00000094,-0.00000238,-0.00000118,3.27861905,32.66938019,-1.71314800,4.90148306,-1691.82495117
0.30992798,-0.00000105,-0.00000086,-0.00000035,0.00000246,0.00000277,0.00000048,0.00000029,0.00000237,0.00000123,-0.00000095,-0.00000240,-0.00000124,3.38161492,32.71134186,-1.67500103,4.97777700,-1674.40795898
0.31002798,-0.00000106,-0.00000086,-0.00000036,0.00000244,0.00000275,0.00000052,0.00000029,0.00000241,0.00000124,-0.00000095,-0.00000241,-0.00000130,3.33202505,32.68844986,-1.73603594,4.92055702,-1683.57495117
0.31012802,-0.00000105,-0.00000085,-0.00000034,0.00000246,0.00000273,0.00000055,0.00000025,0.00000242,0.00000127,-0.00000095,-0.00000243,-0.00000139,3.39305902,32.73041153,-1.57200396,5.08840322,-1706.03295898
0.31022803,-0.00000102,-0.00000087,-0.00000035,0.00000245,0.00000273,0.00000059,0.00000019,0.00000244,0.00000121,-0.00000096,-0.00000246,-0.00000142,3.24428701,32.70751953,-1.73603594,4.91674185,-1670.28295898
0.31032803,-0.00000103,-0.00000089,-0.00000036,0.00000242,0.00000273,0.00000058,0.00000020,0.00000250,0.00000121,-0.00000094,-0.00000246,-0.00000147,3.33583903,32.66556168,-1.73985100,4.91292715,-1645.53405762
0.31042804,-0.00000100,-0.00000089,-0.00000036,0.00000245,0.00000278,0.00000062,0.00000014,0.00000250,0.00000120,-0.00000094,-0.00000251,-0.00000149,3.26336002,32.67700958,-1.72077703,4.92055702,-1551.80603027
0.31052805,-0.00000102,-0.00000091,-0.00000036,0.00000250,0.00000282,0.00000064,0.00000012,0.00000248,0.00000120,-0.00000096,-0.00000253,-0.00000145,3.30532193,32.66175079,-1.70933294,4.90911198,-1609.09704590
0.31062805,-0.00000102,-0.00000095,-0.00000037,0.00000254,0.00000285,0.00000063,0.00000016,0.00000249,0.00000119,-0.00000096,-0.00000255,-0.00000140,3.33583903,32.66556168,-1.76273894,4.93200111,-1591.45104980
0.31072806,-0.00000103,-0.00000096,-0.00000036,0.00000260,0.00000289,0.00000060,0.00000022,0.00000249,0.00000120,-0.00000098,-0.00000255,-0.00000138,3.32058001,32.65792847,-1.72459197,4.89766788,-1615.05505371
0.31082806,-0.00000102,-0.00000099,-0.00000035,0.00000267,0.00000292,0.00000056,0.00000028,0.00000248,0.00000121,-0.00000099,-0.00000256,-0.00000136,3.32439494,32.68082047,-1.72840595,4.90148306,-1574.95104980
0.31092807,-0.00000104,-0.00000100,-0.00000035,0.00000268,0.00000291,0.00000052,0.00000035,0.00000250,0.00000125,-0.00000096,-0.00000253,-0.00000140,3.37398601,32.37945938,-1.75510895,4.91292715,-1614.59704590
0.31102808,-0.00000105,-0.00000101,-0.00000036,0.00000265,0.00000289,0.00000050,0.00000037,0.00000251,0.00000128,-0.00000096,-0.00000252,-0.00000145,3.32439494,32.63504028,-1.76273894,4.91292715,-1569.22204590
0.31112808,-0.00000108,-0.00000102,-0.00000037,0.00000261,0.00000286,0.00000048,0.00000040,0.00000255,0.00000133,-0.00000094,-0.00000251,-0.00000150,3.35109806,32.65412140,-1.76273894,4.89766788,-1609.32604980
0.31122812,-0.00000111,-0.00000103,-0.00000040,0.00000256,0.00000282,0.00000047,0.00000042,0.00000258,0.00000137,-0.00000095,-0.00000252,-0.00000152,3.33965397,32.65792847,-1.77418303,4.90529823,-1563.49304199
0.31132813,-0.00000115,-0.00000105,-0.00000043,0.00000249,0.00000278,0.00000043,0.00000049,0.00000266,0.00000139,-0.00000094,-0.00000254,-0.00000155,3.38543010,32.65792847,-1.77799702,4.88622379,-1603.13793945
0.31142813,-0.00000117,-0.00000108,-0.00000045,0.00000249,0.00000279,0.00000039,0.00000054,0.00000269,0.00000140,-0.00000095,-0.00000257,-0.00000154,3.34728289,32.66938019,-1.78944099,4.89766788,-1560.51403809
0.31152814,-0.00000120,-0.00000111,-0.00000046,0.00000254,0.00000280,0.00000031,0.00000065,0.00000274,0.00000140,-0.00000096,-0.00000259,-0.00000151,3.36254191,32.65029907,-1.78944099,4.88241005,-1590.53405762
0.31162814,-0.00000122,-0.00000114,-0.00000045,0.00000260,0.00000283,0.00000027,0.00000069,0.00000275,0.00000142,-0.00000096,-0.00000262,-0.00000149,3.37398601,32.66556168,-1.80851495,4.89003897,-1560.05603027
0.31172815,-0.00000123,-0.00000115,-0.00000043,0.00000266,0.00000285,0.00000023,0.00000075,0.00000278,0.00000142,-0.00000096,-0.00000263,-0.00000148,3.41213298,32.65029907,-1.81995904,4.87859488,-1633.38793945
0.31182816,-0.00000121,-0.00000116,-0.00000041,0.00000273,0.00000287,0.00000022,0.00000077,0.00000277,0.00000143,-0.00000096,-0.00000266,-0.00000148,3.37398601,32.65792847,-1.81614399,4.87478018,-1622.84594727
0.31192816,-0.00000123,-0.00000118,-0.00000042,0.00000273,0.00000287,0.00000022,0.00000081,0.00000278,0.00000147,-0.00000095,-0.00000266,-0.00000151,3.45790911,32.63885880,-1.83903205,4.86333609,-1641.63793945
0.31202817,-0.00000125,-0.00000120,-0.00000042,0.00000269,0.00000286,0.00000024,0.00000082,0.00000279,0.00000150,-0.00000094,-0.00000267,-0.00000157,3.40831804,32.64266968,-1.81995904,4.89003897,-1589.84704590
0.31212817,-0.00000125,-0.00000121,-0.00000042,0.00000267,0.00000287,0.00000028,0.00000082,0.00000281,0.00000152,-0.00000094,-0.00000271,-0.00000165,3.45790911,32.63504028,-1.83521795,4.87478018,-1602.68005371
0.31222821,-0.00000130,-0.00000124,-0.00000044,0.00000263,0.00000287,0.00000034,0.00000080,0.00000282,0.00000157,-0.00000094,-0.00000272,-0.00000170,3.43502092,32.63504028,-1.81995904,4.87096500,-1590.07604980
0.31232822,-0.00000132,-0.00000124,-0.00000043,0.00000260,0.00000287,0.00000039,0.00000078,0.00000284,0.00000158,-0.00000093,-0.00000275,-0.00000177,3.47316790,32.61978912,-1.83521795,4.85952091,-1590.53405762
0.31242822,-0.00000128,-0.00000122,-0.00000041,0.00000266,0.00000293,0.00000052,0.00000060,0.00000272,0.00000156,-0.00000098,-0.00000283,-0.00000177,3.41213298,32.65412140,-1.81614399,4.88241005,-1587.78503418
0.31252823,-0.00000121,-0.00000121,-0.00000039,0.00000275,0.00000299,0.00000059,0.00000050,0.00000264,0.00000147,-0.00000102,-0.00000289,-0.00000171,3.43883610,32.66556168,-1.83903205,4.86715078,-1612.07604980
0.31262823,-0.00000108,-0.00000117,-0.00000034,0.00000283,0.00000302,0.00000062,0.00000043,0.00000256,0.00000139,-0.00000106,-0.00000296,-0.00000170,3.39305902,32.66556168,-1.82377398,4.89003897,-1624.90905762
0.31272824,-0.00000092,-0.00000111,-0.00000031,0.00000287,0.00000299,0.00000057,0.00000048,0.00000253,0.00000132,-0.00000108,-0.00000302,-0.00000169,3.27480412,32.66556168,-1.78944099,4.90529823,-1611.61694336
0.31282825,-0.00000073,-0.00000102,-0.00000026,0.00000294,0.00000300,0.00000060,0.00000047,0.00000246,0.00000125,-0.00000111,-0.00000311,-0.00000172,3.11077309,32.46720123,-1.73985100,4.93581486,-1598.55505371
0.31292825,-0.00000057,-0.00000094,-0.00000024,0.00000295,0.00000296,0.00000063,0.00000048,0.00000242,0.00000117,-0.00000113,-0.00000320,-0.00000178,3.04973793,32.62741089,-1.68262994,4.94344521,-1573.80603027
0.31302826,-0.00000034,-0.00000088,-0.00000025,0.00000294,0.00000287,0.00000065,0.00000046,0.00000237,0.00000100,-0.00000119,-0.00000335,-0.00000180,3.39687395,32.30316925,-2.39597702,4.62682486,-1542.41003418
0.31312827,-0.00000008,-0.00000082,-0.00000024,0.00000293,0.00000276,0.00000062,0.00000042,0.00000231,0.00000082,-0.00000125,-0.00000350,-0.00000178,3.63719893,32.18490982,-3.03684402,4.82518911,-1618.26293945
0.31322827,0.00000017,-0.00000074,-0.00000021,0.00000292,0.00000264,0.00000059,0.00000040,0.00000225,0.00000072,-0.00000131,-0.00000360,-0.00000175,3.69442010,32.18109894,-2.99869704,4.93200111,-1747.51098633
0.31332831,0.00000033,-0.00000067,-0.00000017,0.00000289,0.00000256,0.00000055,0.00000040,0.00000221,0.00000065,-0.00000132,-0.00000365,-0.00000173,3.73638105,32.16584015,-3.28479910,4.99685001,-1811.90600586
0.31342831,0.00000049,-0.00000061,-0.00000013,0.00000292,0.00000250,0.00000052,0.00000041,0.00000216,0.00000059,-0.00000134,-0.00000370,-0.00000168,3.78215790,32.15438843,-3.38398099,4.67641592,-1796.55200195
0.31352832,0.00000061,-0.00000057,-0.00000010,0.00000296,0.00000249,0.00000048,0.00000040,0.00000212,0.00000054,-0.00000134,-0.00000372,-0.00000163,3.82793403,32.13531876,-3.93329501,4.66497183,-1752.09399414
0.31362833,0.00000069,-0.00000055,-0.00000006,0.00000302,0.00000250,0.00000049,0.00000039,0.00000208,0.00000052,-0.00000133,-0.00000370,-0.00000157,3.91185689,32.14675903,-4.22702599,4.45516396,-1723.21997070
0.31372833,0.00000079,-0.00000052,-0.00000002,0.00000307,0.00000251,0.00000049,0.00000037,0.00000202,0.00000047,-0.00000133,-0.00000371,-0.00000152,4.01485300,32.21543121,-4.02484798,4.27587414,-1697.09497070
0.31382834,0.00000087,-0.00000049,0.00000001,0.00000312,0.00000251,0.00000048,0.00000034,0.00000195,0.00000044,-0.00000134,-0.00000371,-0.00000145,4.10640621,32.22687149,-3.95999789,4.35598278,-1658.59594727
0.31392834,0.00000096,-0.00000045,0.00000003,0.00000312,0.00000248,0.00000047,0.00000032,0.00000191,0.00000039,-0.00000134,-0.00000373,-0.00000142,4.33910179,32.22687149,-3.98670101,4.30257702,-1681.28295898
0.31402835,0.00000099,-0.00000040,0.00000005,0.00000308,0.00000243,0.00000049,0.00000029,0.00000190,0.00000036,-0.00000133,-0.00000373,-0.00000143,4.62520313,32.18109894,-4.31476402,4.26443100,-1643.01293945
0.31412836,0.00000100,-0.00000037,0.00000007,0.00000303,0.00000236,0.00000051,0.00000026,0.00000191,0.00000034,-0.00000131,-0.00000373,-0.00000144,5.29277420,32.24975967,-4.41013098,4.41701794,-1656.07495117
0.31422836,0.00000102,-0.00000032,0.00000010,0.00000299,0.00000230,0.00000054,0.00000024,0.00000191,0.00000032,-0.00000131,-0.00000374,-0.00000146,6.54399109,32.29935074,-4.20032406,4.46660900,-1614.36694336
0.31432840,0.00000106,-0.00000027,0.00000013,0.00000294,0.00000223,0.00000056,0.00000022,0.00000189,0.00000028,-0.00000131,-0.00000375,-0.00000147,7.50147676,32.19635010,-4.72674990,4.42464685,-1625.36694336
0.31442841,0.00000110,-0.00000022,0.00000014,0.00000293,0.00000221,0.00000057,0.00000024,0.00000187,0.00000023,-0.00000129,-0.00000375,-0.00000144,7.89439011,32.00942993,-5.33710003,4.35979700,-1620.32604980
0.31452841,0.00000114,-0.00000019,0.00000016,0.00000293,0.00000218,0.00000056,0.00000025,0.00000183,0.00000020,-0.00000129,-0.00000373,-0.00000138,8.82135868,31.89118004,-5.01666594,3.86007404,-1613.90905762
0.31462842,0.00000118,-0.00000016,0.00000018,0.00000294,0.00000214,0.00000055,0.00000025,0.00000179,0.00000015,-0.00000128,-0.00000372,-0.00000132,8.93961430,31.60125923,-5.34091520,3.68078303,-1615.28405762
0.31472842,0.00000120,-0.00000013,0.00000021,0.00000295,0.00000211,0.00000053,0.00000025,0.00000178,0.00000014,-0.00000127,-0.00000370,-0.00000127,9.79028893,31.50971031,-5.76434517,3.24590898,-1610.24194336
0.31482843,0.00000125,-0.00000010,0.00000023,0.00000295,0.00000210,0.00000048,0.00000026,0.00000176,0.00000013,-0.00000127,-0.00000370,-0.00000121,9.89710045,31.45248985,-5.42483807,3.92110801,-1609.09704590
0.31492844,0.00000127,-0.00000006,0.00000024,0.00000290,0.00000205,0.00000042,0.00000030,0.00000176,0.00000013,-0.00000127,-0.00000369,-0.00000120,10.71343994,31.12060928,-5.85208321,3.17724490,-1591.90905762
0.31502844,0.00000132,0.00000001,0.00000024,0.00000282,0.00000199,0.00000040,0.00000031,0.00000174,0.00000012,-0.00000128,-0.00000370,-0.00000123,11.34667969,30.85740089,-5.88259983,3.42901397,-1607.03405762
0.31512845,0.00000136,0.00000008,0.00000026,0.00000276,0.00000192,0.00000042,0.00000031,0.00000171,0.00000010,-0.00000127,-0.00000371,-0.00000126,11.64422989,30.43778038,-5.73764181,2.54782104,-1552.03503418
0.31522845,0.00000142,0.00000015,0.00000028,0.00000272,0.00000186,0.00000049,0.00000026,0.00000167,0.00000006,-0.00000127,-0.00000371,-0.00000130,12.73141003,30.02960968,-6.14199877,2.04046798,-1548.82702637
0.31532846,0.00000144,0.00000021,0.00000034,0.00000270,0.00000183,0.00000060,0.00000018,0.00000165,0.00000003,-0.00000125,-0.00000369,-0.00000134,13.89107990,29.33152962,-6.40521193,0.77017719,-1590.30505371
0.31542850,0.00000147,0.00000029,0.00000042,0.00000270,0.00000182,0.00000067,0.00000009,0.00000160,-0.00000001,-0.00000125,-0.00000367,-0.00000133,15.08125973,29.46884918,-7.10330009,0.91132063,-1635.22094727
0.31552850,0.00000152,0.00000035,0.00000048,0.00000271,0.00000184,0.00000069,0.00000003,0.00000156,-0.00000006,-0.00000123,-0.00000367,-0.00000129,16.57662010,28.67159081,-8.55288124,0.70914221,-1649.42895508
0.31562851,0.00000156,0.00000041,0.00000052,0.00000272,0.00000187,0.00000067,0.00000003,0.00000152,-0.00000011,-0.00000123,-0.00000368,-0.00000124,17.32810974,27.98113060,-8.30492687,1.08298194,-1650.11694336
0.31572852,0.00000161,0.00000048,0.00000054,0.00000274,0.00000188,0.00000062,0.00000005,0.00000148,-0.00000017,-0.00000122,-0.00000370,-0.00000119,19.00657082,27.16097069,-8.78939247,0.15982731,-1668.44995117
0.31582852,0.00000165,0.00000053,0.00000053,0.00000275,0.00000187,0.00000059,0.00000009,0.00000144,-0.00000021,-0.00000121,-0.00000371,-0.00000112,20.90629005,26.28741074,-9.39211178,1.36908305,-1661.11694336
0.31592853,0.00000169,0.00000058,0.00000053,0.00000274,0.00000184,0.00000058,0.00000011,0.00000141,-0.00000025,-0.00000120,-0.00000370,-0.00000109,22.42071915,25.04763031,-10.58228970,1.27371597,-1673.94995117
0.31602853,0.00000173,0.00000065,0.00000056,0.00000271,0.00000180,0.00000060,0.00000011,0.00000137,-0.00000029,-0.00000119,-0.00000370,-0.00000110,25.07192039,24.27325058,-10.59755039,0.70914221,-1668.67895508
0.31612854,0.00000177,0.00000072,0.00000061,0.00000268,0.00000176,0.00000062,0.00000011,0.00000134,-0.00000030,-0.00000118,-0.00000368,-0.00000111,27.51713943,23.76971054,-11.78773975,-0.07668325,-1676.92895508
0.31622855,0.00000178,0.00000079,0.00000067,0.00000263,0.00000172,0.00000061,0.00000011,0.00000134,-0.00000028,-0.00000117,-0.00000363,-0.00000112,31.99939919,21.70977974,-14.04983997,-4.21561909,-1676.69995117
0.31632855,0.00000182,0.00000088,0.00000075,0.00000258,0.00000166,0.00000060,0.00000009,0.00000134,-0.00000026,-0.00000116,-0.00000359,-0.00000114,34.68494034,22.99151993,-14.23295021,-1.27830994,-1668.90795898
0.31642859,0.00000186,0.00000095,0.00000081,0.00000255,0.00000164,0.00000057,0.00000010,0.00000134,-0.00000024,-0.00000116,-0.00000354,-0.00000110,37.13014984,20.12668991,-18.42910957,0.04920141,-1667.99194336
0.31652859,0.00000191,0.00000103,0.00000085,0.00000256,0.00000165,0.00000054,0.00000013,0.00000131,-0.00000024,-0.00000115,-0.00000349,-0.00000102,41.20804977,23.52556992,-18.90593910,-3.08647108,-1678.07495117
0.31662860,0.00000198,0.00000111,0.00000088,0.00000260,0.00000171,0.00000051,0.00000015,0.00000130,-0.00000026,-0.00000113,-0.00000345,-0.00000094,46.22436142,22.57189941,-22.22853088,-7.65265083,-1666.38696289
0.31672861,0.00000205,0.00000119,0.00000091,0.00000266,0.00000177,0.00000047,0.00000018,0.00000128,-0.00000029,-0.00000112,-0.00000341,-0.00000086,51.25212097,21.19861031,-25.47101974,-8.31640625,-1650.11694336
0.31682861,0.00000212,0.00000129,0.00000099,0.00000273,0.00000186,0.00000046,0.00000024,0.00000126,-0.00000031,-0.00000111,-0.00000336,-0.00000077,56.08150864,20.16864967,-30.74673080,-6.62650108,-1640.03405762
0.31692862,0.00000221,0.00000144,0.00000111,0.00000278,0.00000190,0.00000051,0.00000027,0.00000124,-0.00000032,-0.00000109,-0.00000330,-0.00000072,61.57466125,18.88310051,-32.55107117,-8.63684082,-1657.44995117
0.31702863,0.00000231,0.00000161,0.00000124,0.00000280,0.00000189,0.00000062,0.00000026,0.00000123,-0.00000030,-0.00000107,-0.00000323,-0.00000070,67.74683380,14.23299980,-37.34614182,-9.08697319,-1671.65795898
0.31712863,0.00000241,0.00000179,0.00000137,0.00000283,0.00000190,0.00000074,0.00000021,0.00000125,-0.00000025,-0.00000104,-0.00000314,-0.00000066,73.31626892,10.84173965,-39.66547012,-7.12622499,-1678.99096680
0.31722864,0.00000250,0.00000194,0.00000148,0.00000285,0.00000194,0.00000081,0.00000014,0.00000127,-0.00000022,-0.00000101,-0.00000304,-0.00000062,78.20670319,6.69898796,-46.31446075,0.71677160,-1695.49096680
0.31732864,0.00000259,0.00000208,0.00000158,0.00000288,0.00000198,0.00000085,0.00000008,0.00000130,-0.00000019,-0.00000099,-0.00000295,-0.00000059,88.38427734,7.05375385,-73.55895996,8.22026062,-1705.57397461
0.31742865,0.00000269,0.00000220,0.00000165,0.00000294,0.00000205,0.00000085,0.00000010,0.00000130,-0.00000018,-0.00000096,-0.00000287,-0.00000050,93.86979675,-1.27752197,-70.44235992,16.96734047,-1708.09497070
0.31752869,0.00000278,0.00000231,0.00000171,0.00000301,0.00000213,0.00000081,0.00000016,0.00000128,-0.00000020,-0.00000095,-0.00000277,-0.00000036,95.07142639,-5.69874382,-65.81896210,13.86217976,-1712.67797852
0.31762869,0.00000288,0.00000242,0.00000178,0.00000306,0.00000219,0.00000079,0.00000025,0.00000128,-0.00000021,-0.00000093,-0.00000268,-0.00000024,97.82943726,-9.69653511,-59.15089035,11.00879955,-1722.30297852
0.31772870,0.00000297,0.00000253,0.00000187,0.00000311,0.00000223,0.00000078,0.00000034,0.00000129,-0.00000021,-0.00000092,-0.00000258,-0.00000013,98.90518951,-14.06435013,-57.37705994,10.97445965,-1725.96997070
0.31782870,0.00000305,0.00000264,0.00000197,0.00000316,0.00000225,0.00000078,0.00000040,0.00000128,-0.00000020,-0.00000091,-0.00000248,-0.00000002,99.91989136,-15.46815968,-55.50022888,10.98209000,-1733.99096680
0.31792871,0.00000313,0.00000276,0.00000209,0.00000318,0.00000225,0.00000080,0.00000043,0.00000128,-0.00000017,-0.00000089,-0.00000240,0.00000002,101.02999878,-17.58530998,-54.81740189,12.17609024,-1734.90698242
0.31802872,0.00000319,0.00000286,0.00000217,0.00000314,0.00000220,0.00000076,0.00000044,0.00000127,-0.00000014,-0.00000087,-0.00000233,0.00000004,100.02670288,-20.17167091,-49.34714127,11.67636967,-1741.09497070
0.31812872,0.00000322,0.00000293,0.00000221,0.00000307,0.00000216,0.00000072,0.00000046,0.00000126,-0.00000011,-0.00000086,-0.00000229,0.00000004,100.89260101,-22.44902992,-49.65995026,10.02842045,-1746.36499023
0.31822873,0.00000322,0.00000299,0.00000220,0.00000299,0.00000212,0.00000070,0.00000046,0.00000123,-0.00000010,-0.00000085,-0.00000227,0.00000004,102.68939972,-26.42394066,-52.13948822,16.06325912,-1746.59399414
0.31832874,0.00000322,0.00000303,0.00000217,0.00000291,0.00000207,0.00000068,0.00000046,0.00000120,-0.00000013,-0.00000085,-0.00000229,0.00000001,102.81909943,-25.90133095,-50.59453964,11.83277035,-1733.30297852
0.31842874,0.00000324,0.00000306,0.00000215,0.00000288,0.00000204,0.00000064,0.00000049,0.00000116,-0.00000019,-0.00000085,-0.00000230,0.00000005,102.53679657,-28.46861076,-48.25996017,13.54174995,-1729.17797852
0.31852878,0.00000325,0.00000310,0.00000213,0.00000287,0.00000201,0.00000058,0.00000054,0.00000111,-0.00000027,-0.00000086,-0.00000230,0.00000010,104.50129700,-34.75521088,-48.12643814,16.23492050,-1725.51196289
0.31862878,0.00000327,0.00000313,0.00000213,0.00000289,0.00000202,0.00000051,0.00000056,0.00000104,-0.00000035,-0.00000085,-0.00000230,0.00000013,104.76840210,-32.01626968,-49.30899048,15.27361965,-1755.07397461
0.31872879,0.00000327,0.00000315,0.00000215,0.00000291,0.00000202,0.00000046,0.00000054,0.00000094,-0.00000042,-0.00000085,-0.00000231,0.00000014,104.30300140,-32.55794907,-48.27521896,16.92536926,-1766.07299805
0.31882880,0.00000325,0.00000316,0.00000219,0.00000293,0.00000200,0.00000044,0.00000049,0.00000086,-0.00000046,-0.00000085,-0.00000232,0.00000016,102.86859894,-34.15631104,-46.62345886,13.65618992,-1769.96899414
0.31892880,0.00000322,0.00000317,0.00000220,0.00000287,0.00000194,0.00000044,0.00000040,0.00000079,-0.00000051,-0.00000085,-0.00000235,0.00000010,100.37380219,-33.39337158,-46.34497833,15.52919960,-1775.92700195
0.31902881,0.00000320,0.00000318,0.00000219,0.00000278,0.00000185,0.00000047,0.00000031,0.00000074,-0.00000054,-0.00000085,-0.00000237,0.00000005,100.90029907,-40.30176926,-42.70576859,13.97280979,-1778.90600586
0.31912881,0.00000316,0.00000318,0.00000216,0.00000268,0.00000176,0.00000049,0.00000027,0.00000070,-0.00000057,-0.00000085,-0.00000239,0.00000001,97.56242371,-39.93936920,-39.13521957,14.41149998,-1775.46899414
0.31922882,0.00000313,0.00000318,0.00000212,0.00000259,0.00000170,0.00000049,0.00000027,0.00000063,-0.00000062,-0.00000085,-0.00000243,-0.00000004,90.81423950,-46.87446976,-35.94615173,22.75421906,-1770.42700195
0.31932883,0.00000311,0.00000318,0.00000209,0.00000251,0.00000162,0.00000046,0.00000027,0.00000056,-0.00000068,-0.00000085,-0.00000246,-0.00000008,88.09436798,-40.32466125,-37.04859161,16.87960052,-1770.19799805
0.31942883,0.00000309,0.00000319,0.00000209,0.00000249,0.00000160,0.00000043,0.00000027,0.00000050,-0.00000074,-0.00000085,-0.00000247,-0.00000006,88.51779175,-42.00693130,-32.48241043,18.24906921,-1766.07299805
0.31952884,0.00000306,0.00000319,0.00000212,0.00000248,0.00000157,0.00000038,0.00000026,0.00000046,-0.00000079,-0.00000085,-0.00000247,-0.00000004,85.89710236,-40.93119049,-34.87422180,18.63054085,-1764.69799805
0.31962888,0.00000305,0.00000321,0.00000214,0.00000246,0.00000155,0.00000034,0.00000025,0.00000043,-0.00000083,-0.00000086,-0.00000246,-0.00000002,83.16960144,-40.53065109,-34.13035965,18.18041039,-1779.13598633
0.31972888,0.00000301,0.00000320,0.00000215,0.00000244,0.00000150,0.00000030,0.00000027,0.00000039,-0.00000087,-0.00000086,-0.00000248,-0.00000002,83.44425964,-47.87773895,-26.22250938,20.96894073,-1766.07299805
0.31982889,0.00000297,0.00000320,0.00000214,0.00000240,0.00000145,0.00000026,0.00000031,0.00000035,-0.00000090,-0.00000086,-0.00000248,0.00000001,81.22411346,-38.85599899,-23.55603981,12.24475002,-1750.71899414
0.31992889,0.00000296,0.00000321,0.00000210,0.00000234,0.00000137,0.00000026,0.00000029,0.00000030,-0.00000095,-0.00000085,-0.00000253,-0.00000004,76.55493927,-36.79607010,-21.03071976,16.05180931,-1737.65698242
0.32002890,0.00000294,0.00000323,0.00000206,0.00000225,0.00000127,0.00000029,0.00000024,0.00000025,-0.00000101,-0.00000085,-0.00000258,-0.00000011,74.01817322,-36.36500931,-19.14627075,14.62893009,-1740.86499023
0.32012891,0.00000291,0.00000324,0.00000204,0.00000218,0.00000119,0.00000032,0.00000019,0.00000020,-0.00000105,-0.00000086,-0.00000263,-0.00000016,71.77895355,-32.80208969,-19.02420044,17.11992073,-1744.98999023
0.32022891,0.00000288,0.00000323,0.00000203,0.00000214,0.00000113,0.00000036,0.00000014,0.00000013,-0.00000110,-0.00000086,-0.00000267,-0.00000022,70.72991180,-32.32144165,-25.87155914,18.68013000,-1737.65698242
0.32032892,0.00000283,0.00000323,0.00000202,0.00000209,0.00000105,0.00000036,0.00000012,0.00000004,-0.00000117,-0.00000087,-0.00000272,-0.00000029,66.09887695,-23.29589081,-22.24761009,20.66377068,-1712.90795898
