#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.18741696,-0.00001513,-0.00001106,-0.00001019,-0.00001385,-0.00001474,-0.00001383,-0.00001552,-0.00002082,-0.00002082,-0.00001278,-0.00001843,-0.00001502,-23.74843979,1.53390205,7.63283491,14.16353989,2861.41503906
0.18751697,-0.00001519,-0.00001111,-0.00001020,-0.00001388,-0.00001477,-0.00001389,-0.00001573,-0.00002103,-0.00002087,-0.00001268,-0.00001851,-0.00001507,-25.89229012,0.48867819,8.10967064,15.68560028,2873.89111328
0.18761697,-0.00001504,-0.00001105,-0.00001017,-0.00001391,-0.00001484,-0.00001396,-0.00001593,-0.00002106,-0.00002070,-0.00001238,-0.00001811,-0.00001484,-21.61220932,0.56878662,6.06881285,16.60112953,2859.80395508
0.18771700,-0.00001500,-0.00001096,-0.00001002,-0.00001381,-0.00001473,-0.00001373,-0.00001575,-0.00002090,-0.00002070,-0.00001249,-0.00001818,-0.00001485,-25.69010925,1.70556295,6.86608315,16.79186058,2845.98608398
0.18781700,-0.00001513,-0.00001106,-0.00001002,-0.00001383,-0.00001474,-0.00001370,-0.00001573,-0.00002093,-0.00002085,-0.00001270,-0.00001856,-0.00001505,-23.53480911,2.84615493,7.03011513,15.56352997,2864.41992188
0.18791701,-0.00001502,-0.00001098,-0.00000996,-0.00001378,-0.00001472,-0.00001371,-0.00001570,-0.00002088,-0.00002072,-0.00001252,-0.00001832,-0.00001489,-24.68302917,2.35024500,7.03011513,15.83055973,2846.64306641
0.18801701,-0.00001506,-0.00001103,-0.00001000,-0.00001378,-0.00001471,-0.00001367,-0.00001554,-0.00002081,-0.00002080,-0.00001264,-0.00001845,-0.00001497,-28.23451042,3.10173893,7.54891205,16.32265091,2849.97509766
0.18811702,-0.00001517,-0.00001121,-0.00001018,-0.00001393,-0.00001486,-0.00001389,-0.00001568,-0.00002090,-0.00002082,-0.00001264,-0.00001839,-0.00001502,-19.59424019,1.72082198,5.14184380,15.54827023,2868.37500000
0.18821703,-0.00001522,-0.00001127,-0.00001022,-0.00001394,-0.00001487,-0.00001395,-0.00001560,-0.00002103,-0.00002097,-0.00001267,-0.00001840,-0.00001504,-23.39366913,1.25161600,7.19796085,16.01748085,2875.91406250
0.18831705,-0.00001514,-0.00001121,-0.00001018,-0.00001389,-0.00001484,-0.00001391,-0.00001543,-0.00002080,-0.00002050,-0.00001237,-0.00001831,-0.00001497,-14.21934986,0.23309420,4.06991816,12.88181019,2849.71704102
0.18841705,-0.00001519,-0.00001116,-0.00001013,-0.00001380,-0.00001478,-0.00001377,-0.00001521,-0.00002067,-0.00002058,-0.00001258,-0.00001839,-0.00001497,-23.96206093,1.02654898,5.68734503,16.86053085,2844.85888672
0.18851706,-0.00001522,-0.00001114,-0.00001008,-0.00001374,-0.00001477,-0.00001374,-0.00001516,-0.00002066,-0.00002060,-0.00001263,-0.00001851,-0.00001501,-27.20072937,1.96114695,8.40721607,16.45616913,2846.20996094
0.18861707,-0.00001526,-0.00001120,-0.00001014,-0.00001380,-0.00001484,-0.00001379,-0.00001517,-0.00002064,-0.00002064,-0.00001264,-0.00001856,-0.00001505,-22.56207085,0.20639139,6.85082388,15.41475964,2854.04296875
0.18871707,-0.00001524,-0.00001117,-0.00001009,-0.00001376,-0.00001481,-0.00001377,-0.00001511,-0.00002060,-0.00002058,-0.00001257,-0.00001856,-0.00001506,-21.95935059,1.95351803,6.11459017,16.18151093,2847.73388672
0.18881709,-0.00001522,-0.00001116,-0.00001009,-0.00001376,-0.00001481,-0.00001372,-0.00001500,-0.00002046,-0.00002043,-0.00001248,-0.00001851,-0.00001502,-22.84053993,0.53445452,7.79686594,15.46434975,2837.30297852
0.18891710,-0.00001514,-0.00001111,-0.00001006,-0.00001375,-0.00001478,-0.00001370,-0.00001497,-0.00002051,-0.00002049,-0.00001250,-0.00001839,-0.00001493,-24.56477928,0.67941248,7.25136614,16.81856918,2831.39501953
0.18901711,-0.00001505,-0.00001110,-0.00001008,-0.00001380,-0.00001482,-0.00001376,-0.00001508,-0.00002064,-0.00002050,-0.00001238,-0.00001832,-0.00001490,-27.32279968,2.26632190,7.01104116,17.11230087,2832.32495117
0.18911711,-0.00001527,-0.00001129,-0.00001018,-0.00001387,-0.00001484,-0.00001372,-0.00001498,-0.00002063,-0.00002067,-0.00001264,-0.00001873,-0.00001518,-24.35116005,0.78622383,6.32439804,16.74226952,2856.85498047
0.18921712,-0.00001517,-0.00001122,-0.00001012,-0.00001382,-0.00001478,-0.00001371,-0.00001501,-0.00002069,-0.00002066,-0.00001250,-0.00001852,-0.00001508,-25.21327972,1.87722397,6.57616711,17.37932014,2845.07006836
0.18931714,-0.00001519,-0.00001131,-0.00001021,-0.00001393,-0.00001488,-0.00001382,-0.00001518,-0.00002080,-0.00002056,-0.00001238,-0.00001850,-0.00001510,-23.96586990,-0.50314027,7.53746796,16.57061005,2854.18798828
0.18941714,-0.00001544,-0.00001150,-0.00001030,-0.00001400,-0.00001484,-0.00001366,-0.00001501,-0.00002058,-0.00002061,-0.00001270,-0.00001897,-0.00001539,-32.46118164,3.54805708,7.89604902,18.28722000,2872.82397461
0.18951715,-0.00001542,-0.00001139,-0.00001015,-0.00001385,-0.00001467,-0.00001345,-0.00001489,-0.00002045,-0.00002049,-0.00001264,-0.00001904,-0.00001536,-24.41218948,0.60693347,7.29714298,16.47905922,2854.42602539
0.18961716,-0.00001556,-0.00001156,-0.00001026,-0.00001395,-0.00001478,-0.00001347,-0.00001498,-0.00002051,-0.00002053,-0.00001272,-0.00001915,-0.00001546,-23.14189911,-0.34673819,6.04210997,18.03163910,2872.76611328
0.18971716,-0.00001541,-0.00001146,-0.00001015,-0.00001388,-0.00001471,-0.00001337,-0.00001490,-0.00002036,-0.00002041,-0.00001259,-0.00001901,-0.00001535,-19.79641914,-2.53636789,6.53038979,16.63927078,2852.31103516
0.18981717,-0.00001562,-0.00001168,-0.00001032,-0.00001403,-0.00001483,-0.00001340,-0.00001487,-0.00002033,-0.00002058,-0.00001284,-0.00001931,-0.00001558,-24.73644066,0.95406997,6.54564905,17.02456093,2880.04394531
0.18991719,-0.00001566,-0.00001175,-0.00001036,-0.00001404,-0.00001485,-0.00001338,-0.00001485,-0.00002037,-0.00002054,-0.00001274,-0.00001934,-0.00001563,-16.54249001,-4.50856209,7.39250898,15.65507984,2881.37109375
0.19001720,-0.00001571,-0.00001180,-0.00001043,-0.00001410,-0.00001491,-0.00001338,-0.00001472,-0.00002024,-0.00002061,-0.00001287,-0.00001948,-0.00001571,-24.17186928,-0.52602851,6.65246105,18.14989090,2887.69409180
0.19011720,-0.00001574,-0.00001182,-0.00001042,-0.00001410,-0.00001489,-0.00001331,-0.00001460,-0.00002010,-0.00002051,-0.00001287,-0.00001945,-0.00001581,-25.26667976,-2.83772898,9.11293316,17.42128944,2881.58203125
0.19021721,-0.00001575,-0.00001186,-0.00001045,-0.00001413,-0.00001495,-0.00001342,-0.00001474,-0.00002024,-0.00002038,-0.00001262,-0.00001941,-0.00001579,-24.27486038,0.62982160,7.93801022,15.99841022,2883.30395508
0.19031721,-0.00001569,-0.00001171,-0.00001030,-0.00001398,-0.00001477,-0.00001316,-0.00001436,-0.00001983,-0.00002022,-0.00001272,-0.00001937,-0.00001576,-11.29730034,-2.73854709,3.89062691,13.66382027,2853.69995117
0.19041724,-0.00001592,-0.00001187,-0.00001038,-0.00001403,-0.00001476,-0.00001308,-0.00001433,-0.00001984,-0.00002042,-0.00001305,-0.00001985,-0.00001601,-23.33263969,-1.07534301,7.08351994,16.82238007,2880.31005859
0.19051724,-0.00001577,-0.00001186,-0.00001044,-0.00001413,-0.00001492,-0.00001333,-0.00001480,-0.00002025,-0.00002037,-0.00001260,-0.00001939,-0.00001579,-21.17733955,-3.40611696,7.33910418,16.50576019,2882.49902344
0.19061725,-0.00001569,-0.00001177,-0.00001043,-0.00001415,-0.00001493,-0.00001334,-0.00001489,-0.00002037,-0.00002043,-0.00001255,-0.00001917,-0.00001575,-15.70707989,-3.89821196,4.99688578,16.47905922,2880.14404297
0.19071725,-0.00001578,-0.00001175,-0.00001033,-0.00001405,-0.00001471,-0.00001300,-0.00001455,-0.00002005,-0.00002059,-0.00001298,-0.00001961,-0.00001591,-28.48246002,-0.56799001,6.35109997,18.85560989,2878.28808594
0.19081726,-0.00001580,-0.00001184,-0.00001039,-0.00001412,-0.00001476,-0.00001303,-0.00001464,-0.00002009,-0.00002054,-0.00001292,-0.00001972,-0.00001595,-27.19309998,0.42382851,7.36962223,17.61964989,2885.61889648
0.19091728,-0.00001612,-0.00001218,-0.00001062,-0.00001435,-0.00001495,-0.00001318,-0.00001476,-0.00002018,-0.00002066,-0.00001306,-0.00002004,-0.00001629,-22.99694061,-2.38759589,7.17888689,17.37169075,2926.10498047
0.19101729,-0.00001612,-0.00001214,-0.00001051,-0.00001429,-0.00001485,-0.00001307,-0.00001470,-0.00002023,-0.00002069,-0.00001301,-0.00002013,-0.00001637,-20.71195030,-1.70476699,7.64046383,16.51338959,2921.10009766
0.19111729,-0.00001619,-0.00001227,-0.00001064,-0.00001447,-0.00001505,-0.00001328,-0.00001496,-0.00002053,-0.00002089,-0.00001306,-0.00002009,-0.00001636,-23.37078094,-2.74236202,6.84701014,17.55480003,2946.82104492
0.19121730,-0.00001602,-0.00001208,-0.00001048,-0.00001434,-0.00001492,-0.00001313,-0.00001479,-0.00002029,-0.00002064,-0.00001287,-0.00001979,-0.00001620,-24.86614037,-1.28896594,7.11785221,18.10792923,2911.53198242
0.19131731,-0.00001609,-0.00001215,-0.00001051,-0.00001436,-0.00001493,-0.00001312,-0.00001486,-0.00002038,-0.00002074,-0.00001294,-0.00002001,-0.00001630,-31.14130020,2.36550403,9.48295784,18.66868973,2924.83691406
0.19141733,-0.00001606,-0.00001207,-0.00001043,-0.00001431,-0.00001487,-0.00001305,-0.00001483,-0.00002032,-0.00002061,-0.00001286,-0.00001986,-0.00001621,-21.24218941,-2.40285397,7.25136614,18.23381042,2910.72607422
0.19151733,-0.00001606,-0.00001204,-0.00001042,-0.00001427,-0.00001481,-0.00001292,-0.00001466,-0.00002007,-0.00002053,-0.00001293,-0.00001985,-0.00001624,-15.97029018,-4.55052280,7.06063223,15.26599026,2900.65600586
0.19161734,-0.00001612,-0.00001200,-0.00001035,-0.00001416,-0.00001466,-0.00001274,-0.00001443,-0.00001996,-0.00002055,-0.00001305,-0.00002011,-0.00001629,-21.06670952,-2.87587500,6.95763493,17.37169075,2895.11010742
0.19171735,-0.00001628,-0.00001209,-0.00001042,-0.00001422,-0.00001475,-0.00001279,-0.00001440,-0.00001998,-0.00002066,-0.00001320,-0.00002033,-0.00001644,-26.03725052,-0.50695503,8.12874413,18.64579964,2913.45190430
0.19181735,-0.00001601,-0.00001202,-0.00001045,-0.00001433,-0.00001497,-0.00001313,-0.00001481,-0.00002038,-0.00002052,-0.00001254,-0.00001944,-0.00001606,-16.83241081,-6.65241480,7.96852684,17.07032967,2899.07104492
0.19191736,-0.00001598,-0.00001192,-0.00001036,-0.00001427,-0.00001488,-0.00001300,-0.00001454,-0.00002006,-0.00002033,-0.00001252,-0.00001956,-0.00001610,-21.45199966,-1.65899098,5.06555080,15.52157021,2880.46801758
0.19201738,-0.00001648,-0.00001230,-0.00001059,-0.00001444,-0.00001496,-0.00001294,-0.00001432,-0.00001990,-0.00002056,-0.00001312,-0.00002036,-0.00001662,-24.22526932,-3.45952296,6.75927210,18.50847054,2928.32690430
0.19211739,-0.00001635,-0.00001224,-0.00001057,-0.00001449,-0.00001504,-0.00001306,-0.00001451,-0.00002010,-0.00002065,-0.00001294,-0.00002004,-0.00001646,-24.69448090,-7.17121315,10.07423019,18.87467957,2925.36791992
0.19221739,-0.00001641,-0.00001233,-0.00001068,-0.00001462,-0.00001515,-0.00001315,-0.00001458,-0.00002004,-0.00002059,-0.00001291,-0.00002007,-0.00001654,-26.17075920,-2.47151899,8.89549637,18.65343094,2934.65600586
0.19231740,-0.00001632,-0.00001218,-0.00001049,-0.00001444,-0.00001492,-0.00001288,-0.00001439,-0.00001986,-0.00002055,-0.00001298,-0.00002011,-0.00001657,-18.47653961,-4.62300205,7.41921186,17.56624031,2912.71606445
0.19241740,-0.00001641,-0.00001232,-0.00001056,-0.00001453,-0.00001502,-0.00001297,-0.00001460,-0.00002008,-0.00002058,-0.00001285,-0.00002016,-0.00001665,-16.96211052,-5.59956217,6.64483118,17.08941078,2929.58593750
0.19251743,-0.00001616,-0.00001200,-0.00001031,-0.00001432,-0.00001479,-0.00001273,-0.00001440,-0.00001980,-0.00002037,-0.00001277,-0.00001996,-0.00001642,-12.97576046,-5.12272596,5.11132717,15.04854965,2887.67504883
0.19261743,-0.00001629,-0.00001208,-0.00001032,-0.00001433,-0.00001473,-0.00001264,-0.00001438,-0.00001981,-0.00002044,-0.00001289,-0.00002024,-0.00001655,-17.57626915,-9.16247940,7.43828583,18.46269035,2898.53588867
0.19271744,-0.00001621,-0.00001200,-0.00001024,-0.00001430,-0.00001470,-0.00001265,-0.00001447,-0.00001996,-0.00002057,-0.00001290,-0.00002003,-0.00001648,-18.62912941,-2.56307101,6.92711782,16.12047958,2895.98193359
0.19281744,-0.00001610,-0.00001195,-0.00001025,-0.00001437,-0.00001481,-0.00001280,-0.00001464,-0.00002008,-0.00002047,-0.00001260,-0.00001976,-0.00001633,-24.83562088,-3.45189309,8.60939503,17.58913040,2890.33105469
0.19291745,-0.00001596,-0.00001174,-0.00001005,-0.00001420,-0.00001461,-0.00001256,-0.00001437,-0.00001983,-0.00002029,-0.00001254,-0.00001965,-0.00001624,-17.45801926,-6.07258320,6.79741907,17.60057068,2856.10302734
0.19301747,-0.00001604,-0.00001176,-0.00001005,-0.00001419,-0.00001456,-0.00001248,-0.00001424,-0.00001976,-0.00002036,-0.00001266,-0.00001987,-0.00001639,-19.10596085,-2.24263811,6.11077499,16.02129936,2860.31494141
0.19311748,-0.00001603,-0.00001167,-0.00000996,-0.00001411,-0.00001446,-0.00001237,-0.00001412,-0.00001969,-0.00002039,-0.00001273,-0.00001986,-0.00001635,-22.97023964,-2.44863105,7.14836979,18.30248070,2849.86694336
0.19321748,-0.00001586,-0.00001164,-0.00001007,-0.00001425,-0.00001471,-0.00001272,-0.00001462,-0.00002011,-0.00002029,-0.00001221,-0.00001901,-0.00001606,-8.42865467,-1.60558498,4.06610298,12.77499962,2846.26489258
0.19331749,-0.00001591,-0.00001163,-0.00001008,-0.00001423,-0.00001467,-0.00001263,-0.00001449,-0.00001994,-0.00002019,-0.00001229,-0.00001930,-0.00001608,-3.98073006,-3.39085793,0.37348601,10.34885979,2844.84106445
0.19341750,-0.00001585,-0.00001148,-0.00000992,-0.00001406,-0.00001447,-0.00001242,-0.00001418,-0.00001968,-0.00002010,-0.00001227,-0.00001935,-0.00001600,-16.82477951,-2.73473191,5.35165215,15.70849037,2818.88403320
0.19351752,-0.00001609,-0.00001155,-0.00000992,-0.00001401,-0.00001437,-0.00001223,-0.00001383,-0.00001940,-0.00002006,-0.00001256,-0.00001991,-0.00001632,-19.12504005,-1.47207105,5.08843899,16.64690018,2827.00097656
0.19361752,-0.00001596,-0.00001142,-0.00000982,-0.00001392,-0.00001429,-0.00001219,-0.00001372,-0.00001933,-0.00001995,-0.00001241,-0.00001973,-0.00001616,-18.09889030,-4.10420513,6.03829622,16.76515961,2806.17309570
0.19371753,-0.00001593,-0.00001142,-0.00000984,-0.00001397,-0.00001435,-0.00001224,-0.00001376,-0.00001930,-0.00001983,-0.00001229,-0.00001952,-0.00001615,-11.07985973,-0.90368247,4.19198799,11.60389042,2801.54589844
0.19381754,-0.00001588,-0.00001126,-0.00000965,-0.00001379,-0.00001410,-0.00001196,-0.00001346,-0.00001913,-0.00001992,-0.00001250,-0.00001968,-0.00001621,-25.53753090,-2.26171088,7.19033098,18.39402962,2785.10791016
0.19391754,-0.00001592,-0.00001131,-0.00000968,-0.00001384,-0.00001413,-0.00001199,-0.00001355,-0.00001922,-0.00001992,-0.00001244,-0.00001962,-0.00001623,-25.90755081,-4.11183405,8.17451954,19.43925095,2789.09594727
0.19401755,-0.00001551,-0.00001108,-0.00000955,-0.00001381,-0.00001416,-0.00001215,-0.00001388,-0.00001948,-0.00001964,-0.00001180,-0.00001878,-0.00001575,-3.40089798,-6.03825092,4.40561008,11.87092018,2752.79199219
0.19411757,-0.00001545,-0.00001094,-0.00000942,-0.00001370,-0.00001397,-0.00001187,-0.00001359,-0.00001917,-0.00001961,-0.00001199,-0.00001895,-0.00001582,-9.19159222,-1.15163696,2.94076991,11.75265980,2734.33398438
0.19421758,-0.00001518,-0.00001062,-0.00000915,-0.00001346,-0.00001372,-0.00001164,-0.00001347,-0.00001908,-0.00001942,-0.00001172,-0.00001866,-0.00001556,-13.07876015,-1.57506704,4.55819702,13.02295017,2689.72607422
0.19431758,-0.00001508,-0.00001043,-0.00000897,-0.00001328,-0.00001348,-0.00001136,-0.00001325,-0.00001897,-0.00001957,-0.00001192,-0.00001859,-0.00001546,-17.16428947,-0.26281509,4.11187887,14.90359020,2668.75610352
0.19441759,-0.00001438,-0.00000961,-0.00000826,-0.00001257,-0.00001267,-0.00001050,-0.00001245,-0.00001815,-0.00001886,-0.00001138,-0.00001790,-0.00001486,-25.54515076,2.69738197,6.16036606,14.85781956,2530.53198242
0.19451759,-0.00001114,-0.00000633,-0.00000543,-0.00000966,-0.00000942,-0.00000705,-0.00000862,-0.00001398,-0.00001488,-0.00000839,-0.00001372,-0.00001161,-26.23560905,4.21562719,7.54891205,15.97169971,1878.14001465
0.19461761,-0.00000918,-0.00000452,-0.00000398,-0.00000813,-0.00000776,-0.00000531,-0.00000663,-0.00001165,-0.00001262,-0.00000668,-0.00001138,-0.00000971,-12.60192013,-2.33418989,2.59744811,16.50194931,1520.01599121
0.19471762,-0.00000644,-0.00000202,-0.00000189,-0.00000592,-0.00000521,-0.00000244,-0.00000320,-0.00000771,-0.00000905,-0.00000410,-0.00000767,-0.00000688,-19.34629059,-0.64428377,2.23886800,19.86268044,966.49578857
0.19481763,-0.00000469,-0.00000067,-0.00000086,-0.00000480,-0.00000403,-0.00000102,-0.00000131,-0.00000444,-0.00000454,-0.00000081,-0.00000468,-0.00000502,-10.97686958,-5.08839417,-3.89896297,24.69589043,560.94018555
0.19491763,-0.00000360,0.00000014,-0.00000021,-0.00000406,-0.00000318,0.00000012,-0.00000008,-0.00000249,-0.00000235,0.00000099,-0.00000274,-0.00000399,-7.95181894,-5.19901991,-3.21613407,15.59786987,317.04391479
0.19501764,-0.00000187,0.00000178,0.00000134,-0.00000236,-0.00000111,0.00000249,0.00000230,0.00000022,0.00000041,0.00000277,-0.00000046,-0.00000230,-0.21563420,-2.72328806,-2.74692798,2.62792993,-72.62883759
0.19511766,-0.00000148,0.00000189,0.00000140,-0.00000227,-0.00000107,0.00000252,0.00000215,0.00000009,0.00000018,0.00000265,-0.00000051,-0.00000212,3.38543010,1.99929404,-1.14857399,-4.59327221,-76.28025055
0.19521767,-0.00000026,0.00000342,0.00000313,-0.00000040,0.00000043,0.00000347,0.00000278,0.00000056,0.00000062,0.00000307,0.00000022,-0.00000120,14.85237980,1.61401105,-5.75671577,-6.94693422,-272.20889282
0.19531767,0.00000034,0.00000423,0.00000464,0.00000063,0.00000100,0.00000383,0.00000308,0.00000075,0.00000078,0.00000313,0.00000039,-0.00000081,24.57983017,14.71745968,-30.86879921,-7.74420404,-368.37838745
0.19541768,0.00000141,0.00000656,0.00000681,0.00000166,0.00000148,0.00000402,0.00000326,0.00000088,0.00000091,0.00000321,0.00000064,-0.00000030,31.51493073,13.67224026,-40.69543076,-2.37312508,-502.14520264
0.19551768,0.00000285,0.00000829,0.00000782,0.00000236,0.00000195,0.00000434,0.00000360,0.00000122,0.00000123,0.00000340,0.00000118,0.00000056,27.24247932,8.34311867,-31.53636932,-5.15021706,-631.84722900
0.19561771,0.00000472,0.00001003,0.00000868,0.00000304,0.00000260,0.00000487,0.00000414,0.00000175,0.00000176,0.00000381,0.00000207,0.00000182,23.23324966,-9.54013348,-16.71631050,0.40015259,-796.40637207
0.19571771,0.00000631,0.00001134,0.00000942,0.00000379,0.00000340,0.00000555,0.00000481,0.00000238,0.00000238,0.00000430,0.00000305,0.00000306,23.37820053,-19.80545998,-7.15289116,1.42630303,-961.09448242
0.19581772,0.00000785,0.00001269,0.00001030,0.00000458,0.00000418,0.00000618,0.00000541,0.00000295,0.00000295,0.00000478,0.00000404,0.00000431,20.18149948,-14.79677010,-5.97796822,-0.47722539,-1125.22497559
0.19591772,0.00000962,0.00001420,0.00001122,0.00000539,0.00000504,0.00000692,0.00000611,0.00000367,0.00000368,0.00000542,0.00000527,0.00000578,20.54771042,-20.00000000,-2.01069307,0.17890079,-1316.09094238
0.19601773,0.00001129,0.00001563,0.00001196,0.00000598,0.00000566,0.00000746,0.00000663,0.00000425,0.00000432,0.00000599,0.00000642,0.00000717,20.23871994,-18.72590065,-3.88370395,2.93691897,-1481.01196289
0.19611774,0.00001288,0.00001680,0.00001253,0.00000647,0.00000616,0.00000793,0.00000707,0.00000475,0.00000489,0.00000647,0.00000747,0.00000851,18.29704094,-18.73734093,-2.47608495,3.66552401,-1625.73205566
0.19621776,0.00001394,0.00001766,0.00001311,0.00000707,0.00000674,0.00000845,0.00000753,0.00000523,0.00000542,0.00000689,0.00000831,0.00000949,19.82291985,-28.19776917,0.46122381,6.27095604,-1750.20300293
0.19631776,0.00001527,0.00001872,0.00001375,0.00000766,0.00000731,0.00000896,0.00000799,0.00000574,0.00000597,0.00000736,0.00000929,0.00001068,20.38748932,-33.47729111,3.09335804,7.68620396,-1889.68005371
0.19641777,0.00001646,0.00001974,0.00001449,0.00000836,0.00000799,0.00000952,0.00000854,0.00000631,0.00000657,0.00000786,0.00001026,0.00001179,21.91336060,-35.38463974,2.28845906,8.34233093,-2033.97900391
0.19651778,0.00001750,0.00002057,0.00001508,0.00000892,0.00000853,0.00000996,0.00000899,0.00000680,0.00000709,0.00000828,0.00001113,0.00001278,20.39130020,-31.70346069,1.19364405,9.41807175,-2155.29003906
0.19661778,0.00001823,0.00002134,0.00001582,0.00000963,0.00000920,0.00001048,0.00000953,0.00000733,0.00000760,0.00000867,0.00001185,0.00001354,20.56296921,-32.73342896,2.38001108,9.75376415,-2274.46191406
0.19671780,0.00001912,0.00002198,0.00001638,0.00001016,0.00000971,0.00001093,0.00000999,0.00000782,0.00000808,0.00000906,0.00001261,0.00001436,20.42944908,-34.06475067,4.52386522,10.39081955,-2384.06689453
0.19681781,0.00002004,0.00002260,0.00001677,0.00001051,0.00001007,0.00001122,0.00001033,0.00000819,0.00000846,0.00000937,0.00001329,0.00001517,19.11338043,-35.03749847,4.09280491,11.14231014,-2475.65209961
0.19691782,0.00002120,0.00002338,0.00001709,0.00001076,0.00001033,0.00001141,0.00001061,0.00000852,0.00000881,0.00000969,0.00001407,0.00001622,18.88832092,-32.56557846,3.90207100,10.19626999,-2571.25903320
0.19701782,0.00002222,0.00002396,0.00001735,0.00001097,0.00001052,0.00001158,0.00001081,0.00000877,0.00000910,0.00000991,0.00001468,0.00001708,18.82728004,-30.71165085,2.46011996,9.97120190,-2648.25708008
0.19711783,0.00002276,0.00002433,0.00001758,0.00001119,0.00001073,0.00001180,0.00001100,0.00000900,0.00000936,0.00001011,0.00001515,0.00001764,20.12808990,-33.31708145,3.13913393,9.29981709,-2706.66210938
0.19721785,0.00002305,0.00002457,0.00001788,0.00001156,0.00001111,0.00001214,0.00001125,0.00000926,0.00000963,0.00001026,0.00001538,0.00001792,20.09757042,-31.17321968,3.86392498,7.80064487,-2760.01708984
0.19731786,0.00002291,0.00002465,0.00001828,0.00001205,0.00001158,0.00001255,0.00001153,0.00000954,0.00000993,0.00001040,0.00001552,0.00001781,20.19293976,-34.51107025,2.99799109,9.95594311,-2802.95605469
0.19741786,0.00002245,0.00002468,0.00001890,0.00001280,0.00001232,0.00001318,0.00001200,0.00000999,0.00001031,0.00001055,0.00001553,0.00001750,20.49048996,-33.28274918,1.60563004,10.52433014,-2856.85498047
0.19751787,0.00002290,0.00002500,0.00001898,0.00001292,0.00001242,0.00001324,0.00001198,0.00001005,0.00001038,0.00001060,0.00001575,0.00001795,18.77388000,-30.14325905,2.32279110,10.01698017,-2886.76196289
0.19761787,0.00002360,0.00002528,0.00001901,0.00001294,0.00001245,0.00001323,0.00001193,0.00001010,0.00001046,0.00001070,0.00001614,0.00001852,17.95372009,-26.40105057,3.13531899,7.75868320,-2920.51489258
0.19771790,0.00002337,0.00002513,0.00001915,0.00001320,0.00001275,0.00001345,0.00001212,0.00001031,0.00001063,0.00001076,0.00001618,0.00001838,19.45671082,-32.31000137,3.31842399,8.83442497,-2936.38989258
0.19781790,0.00002324,0.00002503,0.00001931,0.00001345,0.00001302,0.00001361,0.00001226,0.00001043,0.00001069,0.00001073,0.00001611,0.00001827,20.76132965,-32.64950943,2.76529503,8.92597771,-2947.33398438
0.19791791,0.00002295,0.00002485,0.00001923,0.00001345,0.00001307,0.00001362,0.00001227,0.00001044,0.00001064,0.00001061,0.00001591,0.00001809,18.68231964,-24.22286034,-1.16764700,8.62843227,-2931.08300781
0.19801791,0.00002261,0.00002458,0.00001929,0.00001360,0.00001328,0.00001378,0.00001242,0.00001058,0.00001073,0.00001058,0.00001576,0.00001784,17.00386047,-19.17222023,-2.96817994,7.23225594,-2930.36596680
0.19811792,0.00002277,0.00002458,0.00001924,0.00001347,0.00001314,0.00001362,0.00001225,0.00001046,0.00001062,0.00001045,0.00001572,0.00001785,17.71721077,-24.45174026,-0.64503539,7.44206381,-2916.27709961
0.19821793,0.00002220,0.00002421,0.00001910,0.00001346,0.00001315,0.00001359,0.00001221,0.00001043,0.00001057,0.00001033,0.00001546,0.00001761,17.49596024,-24.60433006,-1.57200396,7.68239021,-2887.17895508
0.19831795,0.00002228,0.00002409,0.00001922,0.00001357,0.00001325,0.00001359,0.00001224,0.00001049,0.00001061,0.00001031,0.00001548,0.00001749,18.35425949,-22.68935966,-3.66245294,7.63661289,-2891.13208008
0.19841795,0.00002193,0.00002377,0.00001902,0.00001349,0.00001319,0.00001350,0.00001222,0.00001047,0.00001058,0.00001020,0.00001528,0.00001727,18.05672073,-23.14331055,-1.81233001,7.65950203,-2863.98901367
0.19851796,0.00002102,0.00002308,0.00001904,0.00001372,0.00001344,0.00001362,0.00001237,0.00001054,0.00001058,0.00001004,0.00001483,0.00001658,16.31722069,-19.20655060,-4.34528208,7.27040291,-2830.52001953
0.19861797,0.00002079,0.00002296,0.00001885,0.00001365,0.00001335,0.00001346,0.00001233,0.00001047,0.00001049,0.00000990,0.00001467,0.00001643,18.09104919,-22.39562988,-2.93766189,7.41154718,-2805.72290039
0.19871797,0.00002049,0.00002273,0.00001875,0.00001361,0.00001330,0.00001334,0.00001228,0.00001042,0.00001043,0.00000980,0.00001453,0.00001633,15.20713997,-13.36244965,-0.90061939,4.06988096,-2783.70190430
0.19881799,0.00002069,0.00002267,0.00001842,0.00001330,0.00001300,0.00001303,0.00001208,0.00001025,0.00001026,0.00000966,0.00001444,0.00001633,17.33573914,-19.50410080,-5.66134787,5.76741695,-2753.96899414
