#Idle_Thread_Histogram (uint32)[18]
{ 476 7 6 5 5 27 20 23 85 40 59 36 20 12 25 20 29 149 } 
{ 477 7 6 5 5 27 20 23 85 40 59 36 20 12 25 20 29 149 } 
{ 477 7 6 5 5 27 20 23 85 41 59 36 20 12 25 20 29 149 } 
{ 478 7 6 5 5 27 20 23 85 41 59 36 20 12 25 20 29 149 } 
{ 478 7 6 5 5 27 20 23 86 41 59 36 20 12 25 20 29 149 } 
{ 479 7 6 5 5 27 20 23 86 41 59 36 20 12 25 20 29 149 } 
{ 479 7 6 5 5 27 20 23 87 41 59 36 20 12 25 20 29 149 } 
{ 480 7 6 5 5 27 20 23 87 41 59 36 20 12 25 20 29 149 } 
{ 480 7 6 5 5 27 20 23 87 41 59 36 21 12 25 20 29 149 } 
{ 481 7 6 5 5 27 20 23 87 41 59 36 21 12 25 20 29 149 } 
{ 482 7 6 5 5 27 20 23 87 41 59 36 21 12 25 20 29 149 } 
{ 482 7 6 5 5 27 20 23 88 41 59 36 21 12 25 20 29 149 } 
{ 483 7 6 5 5 27 20 23 88 41 59 36 21 12 25 20 29 149 } 
{ 483 7 6 5 5 27 20 23 89 41 59 36 21 12 25 20 29 149 } 
{ 484 7 6 5 5 27 20 23 89 41 59 36 21 12 25 20 29 149 } 
{ 484 7 6 5 6 27 20 23 89 41 59 36 21 12 25 20 29 149 } 
{ 485 7 6 5 6 27 20 23 89 41 59 36 21 12 25 20 29 149 } 
{ 485 7 6 5 6 27 20 23 90 41 59 36 21 12 25 20 29 149 } 
{ 486 7 6 5 6 27 20 23 90 41 59 36 21 12 25 20 29 149 } 
{ 486 7 6 5 6 27 20 23 91 41 59 36 21 12 25 20 29 149 } 
{ 487 7 6 5 6 27 20 23 91 41 59 36 21 12 25 20 29 149 } 
{ 487 7 6 5 6 27 20 23 91 41 59 36 21 13 25 20 29 149 } 
{ 488 7 6 5 6 27 20 23 91 41 59 36 21 13 25 20 29 149 } 
{ 488 7 6 5 6 27 20 24 91 41 59 36 21 13 25 20 29 149 } 
{ 489 7 6 5 6 27 20 24 91 41 59 36 21 13 25 20 29 149 } 
{ 489 7 6 5 6 27 20 24 91 41 60 36 21 13 25 20 29 149 } 
{ 490 7 6 5 6 27 20 24 91 41 60 36 21 13 25 20 29 149 } 
{ 490 7 6 5 6 27 20 24 92 41 60 36 21 13 25 20 29 149 } 
{ 491 7 6 5 6 27 20 24 92 41 60 36 21 13 25 20 29 149 } 
{ 491 7 6 5 6 28 20 24 92 41 60 36 21 13 25 20 29 149 } 
{ 492 7 6 5 6 28 20 24 92 41 60 36 21 13 25 20 29 149 } 
{ 492 7 6 5 6 28 20 24 93 41 60 36 21 13 25 20 29 149 } 
{ 493 7 6 5 6 28 20 24 93 41 60 36 21 13 25 20 29 149 } 
{ 493 7 6 5 6 28 20 24 93 42 60 36 21 13 25 20 29 149 } 
{ 494 7 6 5 6 28 20 24 93 42 60 36 21 13 25 20 29 149 } 
{ 494 7 6 5 6 28 20 24 93 42 61 36 21 13 25 20 29 149 } 
{ 495 7 6 5 6 28 20 24 93 42 61 36 21 13 25 20 29 149 } 
{ 495 7 6 5 6 28 20 24 94 42 61 36 21 13 25 20 29 149 } 
{ 496 7 6 5 6 28 20 24 94 42 61 36 21 13 25 20 29 149 } 
{ 496 7 6 5 6 28 20 24 94 42 62 36 21 13 25 20 29 149 } 
{ 497 7 6 5 6 28 20 24 94 42 62 36 21 13 25 20 29 149 } 
{ 497 7 6 5 6 28 20 24 94 42 63 36 21 13 25 20 29 149 } 
{ 498 7 6 5 6 28 20 24 94 42 63 36 21 13 25 20 29 149 } 
{ 498 7 6 5 6 28 21 24 94 42 63 36 21 13 25 20 29 149 } 
{ 499 7 6 5 6 28 21 24 94 42 63 36 21 13 25 20 29 149 } 
{ 499 7 6 5 6 28 21 24 94 43 63 36 21 13 25 20 29 149 } 
{ 500 7 6 5 6 28 21 24 94 43 63 36 21 13 25 20 29 149 } 
{ 500 7 6 6 6 28 21 24 94 43 63 36 21 13 25 20 29 149 } 
{ 500 7 6 6 6 28 21 24 94 43 63 36 21 14 25 20 29 149 } 
{ 501 7 6 6 6 28 21 24 94 43 63 36 21 14 25 20 29 149 } 
{ 501 7 6 6 6 28 21 24 95 43 63 36 21 14 25 20 29 149 } 
{ 502 7 6 6 6 28 21 24 95 43 63 36 21 14 25 20 29 149 } 
{ 502 7 6 6 6 28 21 24 96 43 63 36 21 14 25 20 29 149 } 
{ 503 7 6 6 6 28 21 24 96 43 63 36 21 14 25 20 29 149 } 
{ 503 7 6 6 6 28 21 24 96 43 64 36 21 14 25 20 29 149 } 
{ 504 7 6 6 6 28 21 24 96 43 64 36 21 14 25 20 29 149 } 
{ 505 7 6 6 6 28 21 24 96 43 64 36 21 14 25 20 29 149 } 
{ 505 7 6 7 6 28 21 24 96 43 64 36 21 14 25 20 29 149 } 
{ 505 7 6 7 6 28 21 24 96 43 64 36 21 14 25 20 29 150 } 
{ 505 7 6 7 6 28 21 24 96 43 64 36 22 14 25 20 29 150 } 
{ 506 7 6 7 6 28 21 24 96 43 64 36 22 14 25 20 29 150 } 
{ 506 7 6 7 6 28 22 24 96 43 64 36 22 14 25 20 29 150 } 
{ 506 7 6 7 6 28 22 24 96 43 64 36 22 14 25 20 29 151 } 
{ 507 7 6 7 6 28 22 24 96 43 64 36 22 14 25 20 29 151 } 
{ 507 7 6 7 6 28 22 24 97 43 64 36 22 14 25 20 29 151 } 
{ 508 7 6 7 6 28 22 24 97 43 64 36 22 14 25 20 29 151 } 
{ 508 7 6 7 6 28 22 24 97 44 64 36 22 14 25 20 29 151 } 
{ 509 7 6 7 6 28 22 24 97 44 64 36 22 14 25 20 29 151 } 
{ 509 7 6 7 6 28 22 24 97 45 64 36 22 14 25 20 29 151 } 
{ 510 7 6 7 6 28 22 24 97 45 64 36 22 14 25 20 29 151 } 
{ 510 7 6 7 6 28 22 24 98 45 64 36 22 14 25 20 29 151 } 
{ 511 7 6 7 6 28 22 24 98 45 64 36 22 14 25 20 29 151 } 
{ 511 7 6 7 6 28 22 24 98 45 65 36 22 14 25 20 29 151 } 
{ 512 7 6 7 6 28 22 24 98 45 65 36 22 14 25 20 29 151 } 
{ 512 7 6 7 6 29 22 24 98 45 65 36 22 14 25 20 29 151 } 
{ 513 7 6 7 6 29 22 24 98 45 65 36 22 14 25 20 29 151 } 
{ 513 7 6 7 6 29 22 24 98 45 66 36 22 14 25 20 29 151 } 
{ 514 7 6 7 6 29 22 24 98 45 66 36 22 14 25 20 29 151 } 
{ 514 7 6 7 6 29 22 24 98 46 66 36 22 14 25 20 29 151 } 
{ 515 7 6 7 6 29 22 24 98 46 66 36 22 14 25 20 29 151 } 
{ 515 7 6 7 6 29 22 24 98 46 66 36 22 14 25 20 29 152 } 
{ 515 7 6 7 6 29 22 24 99 46 66 36 22 14 25 20 29 152 } 
{ 515 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 29 152 } 
{ 515 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 29 153 } 
{ 516 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 29 153 } 
{ 516 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 29 154 } 
{ 517 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 29 154 } 
{ 517 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 30 154 } 
{ 517 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 30 155 } 
{ 517 7 6 7 6 29 23 24 99 46 66 36 22 14 25 20 30 156 } 
{ 517 7 6 7 6 29 23 24 99 46 66 36 22 15 25 20 30 156 } 
{ 518 7 6 7 6 29 23 24 99 46 66 36 22 15 25 20 30 156 } 
{ 519 7 6 7 6 29 23 24 99 46 66 36 22 15 25 20 30 156 } 
{ 519 7 6 7 6 29 23 25 99 46 66 36 22 15 25 20 30 156 } 
{ 520 7 6 7 6 29 23 25 99 46 66 36 22 15 25 20 30 156 } 
{ 520 7 6 7 6 29 23 25 99 46 66 36 22 15 25 20 30 157 } 
{ 520 7 6 7 6 30 23 25 99 46 66 36 22 15 25 20 30 157 } 
{ 521 7 6 7 6 30 23 25 99 46 66 36 22 15 25 20 30 157 } 
{ 521 7 6 7 6 30 23 26 99 46 66 36 22 15 25 20 30 157 } 
{ 522 7 6 7 6 30 23 26 99 46 66 36 22 15 25 20 30 157 } 
{ 522 7 6 7 6 30 23 26 100 46 66 36 22 15 25 20 30 157 } 
{ 523 7 6 7 6 30 23 26 100 46 66 36 22 15 25 20 30 157 } 
{ 523 7 6 7 6 30 23 26 101 46 66 36 22 15 25 20 30 157 } 
{ 524 7 6 7 6 30 23 26 101 46 66 36 22 15 25 20 30 157 } 
{ 524 7 6 7 6 30 23 26 101 47 66 36 22 15 25 20 30 157 } 
{ 525 7 6 7 6 30 23 26 101 47 66 36 22 15 25 20 30 157 } 
{ 525 7 6 7 6 30 23 26 101 48 66 36 22 15 25 20 30 157 } 
{ 526 7 6 7 6 30 23 26 101 48 66 36 22 15 25 20 30 157 } 
{ 526 7 6 7 6 30 24 26 101 48 66 36 22 15 25 20 30 157 } 
{ 527 7 6 7 6 30 24 26 101 48 66 36 22 15 25 20 30 157 } 
{ 527 7 6 7 6 30 24 26 102 48 66 36 22 15 25 20 30 157 } 
{ 528 7 6 7 6 30 24 26 102 48 66 36 22 15 25 20 30 157 } 
{ 528 7 6 7 6 30 24 27 102 48 66 36 22 15 25 20 30 157 } 
{ 529 7 6 7 6 30 24 27 102 48 66 36 22 15 25 20 30 157 } 
{ 529 7 6 7 6 30 24 27 103 48 66 36 22 15 25 20 30 157 } 
{ 530 7 6 7 6 30 24 27 103 48 66 36 22 15 25 20 30 157 } 
{ 530 7 6 7 6 30 24 27 104 48 66 36 22 15 25 20 30 157 } 
{ 531 7 6 7 6 30 24 27 104 48 66 36 22 15 25 20 30 157 } 
{ 531 7 6 7 6 30 24 27 104 48 66 36 22 15 25 20 30 158 } 
{ 531 7 6 7 6 30 24 27 105 48 66 36 22 15 25 20 30 158 } 
{ 532 7 6 7 6 30 24 27 105 48 66 36 22 15 25 20 30 158 } 
{ 533 7 6 7 6 30 24 27 105 48 66 36 22 15 25 20 30 158 } 
{ 533 7 6 7 6 30 24 27 106 48 66 36 22 15 25 20 30 158 } 
{ 534 7 6 7 6 30 24 27 106 48 66 36 22 15 25 20 30 158 } 
{ 534 7 6 7 6 30 24 28 106 48 66 36 22 15 25 20 30 158 } 
{ 535 7 6 7 6 30 24 28 106 48 66 36 22 15 25 20 30 158 } 
{ 535 7 6 7 6 30 24 28 106 49 66 36 22 15 25 20 30 158 } 
{ 536 7 6 7 6 30 24 28 106 49 66 36 22 15 25 20 30 158 } 
{ 536 7 6 7 6 30 24 28 107 49 66 36 22 15 25 20 30 158 } 
{ 537 7 6 7 6 30 24 28 107 49 66 36 22 15 25 20 30 158 } 
{ 537 7 6 7 6 30 24 28 107 49 66 37 22 15 25 20 30 158 } 
{ 538 7 6 7 6 30 24 28 107 49 66 37 22 15 25 20 30 158 } 
{ 538 7 6 7 6 30 24 28 107 49 66 38 22 15 25 20 30 158 } 
{ 539 7 6 7 6 30 24 28 107 49 66 38 22 15 25 20 30 158 } 
{ 539 7 6 7 6 30 24 29 107 49 66 38 22 15 25 20 30 158 } 
{ 540 7 6 7 6 30 24 29 107 49 66 38 22 15 25 20 30 158 } 
{ 540 7 6 7 6 30 24 29 108 49 66 38 22 15 25 20 30 158 } 
{ 541 7 6 7 6 30 24 29 108 49 66 38 22 15 25 20 30 158 } 
{ 541 7 6 7 6 30 24 29 109 49 66 38 22 15 25 20 30 158 } 
{ 542 7 6 7 6 30 24 29 109 49 66 38 22 15 25 20 30 158 } 
{ 542 7 6 7 7 30 24 29 109 49 66 38 22 15 25 20 30 158 } 
{ 543 7 6 7 7 30 24 29 109 49 66 38 22 15 25 20 30 158 } 
{ 543 7 6 7 7 30 24 29 110 49 66 38 22 15 25 20 30 158 } 
{ 544 7 6 7 7 30 24 29 110 49 66 38 22 15 25 20 30 158 } 
{ 544 7 6 7 7 30 24 29 111 49 66 38 22 15 25 20 30 158 } 
{ 545 7 6 7 7 30 24 29 111 49 66 38 22 15 25 20 30 158 } 
{ 545 7 6 7 7 30 24 29 111 49 66 39 22 15 25 20 30 158 } 
{ 546 7 6 7 7 30 24 29 111 49 66 39 22 15 25 20 30 158 } 
{ 546 7 6 7 7 30 24 29 112 49 66 39 22 15 25 20 30 158 } 
{ 547 7 6 7 7 30 24 29 112 49 66 39 22 15 25 20 30 158 } 
{ 547 7 6 7 7 30 24 29 113 49 66 39 22 15 25 20 30 158 } 
{ 548 7 6 7 7 30 24 29 113 49 66 39 22 15 25 20 30 158 } 
{ 548 7 6 7 7 30 24 29 113 49 67 39 22 15 25 20 30 158 } 
{ 549 7 6 7 7 30 24 29 113 49 67 39 22 15 25 20 30 158 } 
{ 549 7 6 7 8 30 24 29 113 49 67 39 22 15 25 20 30 158 } 
{ 550 7 6 7 8 30 24 29 113 49 67 39 22 15 25 20 30 158 } 
{ 550 7 6 7 8 30 24 29 114 49 67 39 22 15 25 20 30 158 } 
{ 551 7 6 7 8 30 24 29 114 49 67 39 22 15 25 20 30 158 } 
{ 551 7 6 7 8 30 24 29 115 49 67 39 22 15 25 20 30 158 } 
{ 552 7 6 7 8 30 24 29 115 49 67 39 22 15 25 20 30 158 } 
{ 552 7 6 7 8 31 24 29 115 49 67 39 22 15 25 20 30 158 } 
{ 553 7 6 7 8 31 24 29 115 49 67 39 22 15 25 20 30 158 } 
{ 553 7 6 7 8 31 24 29 115 49 67 39 22 15 26 20 30 158 } 
{ 553 7 6 7 8 31 24 29 115 49 67 39 22 15 26 20 30 159 } 
{ 554 7 6 7 8 31 24 29 115 49 67 39 22 15 26 20 30 159 } 
{ 555 7 6 7 8 31 24 29 115 49 67 39 22 15 26 20 30 159 } 
{ 556 7 6 7 8 31 24 29 115 49 67 39 22 15 26 20 30 159 } 
{ 556 7 6 7 8 31 24 29 115 49 67 39 22 15 27 20 30 159 } 
{ 556 7 6 7 8 31 24 29 115 49 67 39 22 15 27 20 31 159 } 
{ 557 7 6 7 8 31 24 29 115 49 67 39 22 15 27 20 31 159 } 
{ 557 7 6 7 8 31 24 29 115 49 68 39 22 15 27 20 31 159 } 
{ 558 7 6 7 8 31 24 29 115 49 68 39 22 15 27 20 31 159 } 
{ 559 7 6 7 8 31 24 29 115 49 68 39 22 15 27 20 31 159 } 
{ 559 7 7 7 8 31 24 29 115 49 68 39 22 15 27 20 31 159 } 
{ 560 7 7 7 8 31 24 29 115 49 68 39 22 15 27 20 31 159 } 
{ 560 7 7 7 8 31 24 29 115 50 68 39 22 15 27 20 31 159 } 
{ 561 7 7 7 8 31 24 29 115 50 68 39 22 15 27 20 31 159 } 
{ 561 7 7 7 8 31 24 29 115 51 68 39 22 15 27 20 31 159 } 
{ 562 7 7 7 8 31 24 29 115 51 68 39 22 15 27 20 31 159 } 
{ 562 7 7 7 8 31 25 29 115 51 68 39 22 15 27 20 31 159 } 
{ 563 7 7 7 8 31 25 29 115 51 68 39 22 15 27 20 31 159 } 
{ 563 7 7 7 8 31 25 30 115 51 68 39 22 15 27 20 31 159 } 
{ 564 7 7 7 8 31 25 30 115 51 68 39 22 15 27 20 31 159 } 
{ 565 7 7 7 8 31 25 30 115 51 68 39 22 15 27 20 31 159 } 
{ 565 7 7 7 8 31 25 30 115 51 68 39 23 15 27 20 31 159 } 
{ 566 7 7 7 8 31 25 30 115 51 68 39 23 15 27 20 31 159 } 
{ 566 7 7 7 8 31 25 31 115 51 68 39 23 15 27 20 31 159 } 
{ 567 7 7 7 8 31 25 31 115 51 68 39 23 15 27 20 31 159 } 
{ 567 7 7 7 8 31 25 31 116 51 68 39 23 15 27 20 31 159 } 
{ 568 7 7 7 8 31 25 31 116 51 68 39 23 15 27 20 31 159 } 
{ 568 7 7 7 8 31 25 31 116 52 68 39 23 15 27 20 31 159 } 
{ 569 7 7 7 8 31 25 31 116 52 68 39 23 15 27 20 31 159 } 
{ 569 7 7 7 8 32 25 31 116 52 68 39 23 15 27 20 31 159 } 
{ 570 7 7 7 8 32 25 31 116 52 68 39 23 15 27 20 31 159 } 
{ 570 7 7 7 8 32 25 31 116 52 69 39 23 15 27 20 31 159 } 
{ 571 7 7 7 8 32 25 31 116 52 69 39 23 15 27 20 31 159 } 
{ 571 7 7 7 8 32 25 31 117 52 69 39 23 15 27 20 31 159 } 
{ 572 7 7 7 8 32 25 31 117 52 69 39 23 15 27 20 31 159 } 
{ 572 7 7 7 8 33 25 31 117 52 69 39 23 15 27 20 31 159 } 
{ 573 7 7 7 8 33 25 31 117 52 69 39 23 15 27 20 31 159 } 
{ 573 7 7 7 8 33 25 31 118 52 69 39 23 15 27 20 31 159 } 
{ 574 7 7 7 8 33 25 31 118 52 69 39 23 15 27 20 31 159 } 
{ 574 7 7 7 8 33 25 31 119 52 69 39 23 15 27 20 31 159 } 
{ 575 7 7 7 8 33 25 31 119 52 69 39 23 15 27 20 31 159 } 
{ 575 7 7 8 8 33 25 31 119 52 69 39 23 15 27 20 31 159 } 
{ 576 7 7 8 8 33 25 31 119 52 69 39 23 15 27 20 31 159 } 
{ 576 7 7 8 8 33 25 31 120 52 69 39 23 15 27 20 31 159 } 
{ 577 7 7 8 8 33 25 31 120 52 69 39 23 15 27 20 31 159 } 
{ 577 7 7 8 8 33 25 32 120 52 69 39 23 15 27 20 31 159 } 
{ 578 7 7 8 8 33 25 32 120 52 69 39 23 15 27 20 31 159 } 
{ 578 7 7 8 8 33 25 32 120 52 69 39 24 15 27 20 31 159 } 
{ 579 7 7 8 8 33 25 32 120 52 69 39 24 15 27 20 31 159 } 
{ 579 7 7 8 8 33 26 32 120 52 69 39 24 15 27 20 31 159 } 
{ 580 7 7 8 8 33 26 32 120 52 69 39 24 15 27 20 31 159 } 
{ 580 7 7 8 8 33 26 32 121 52 69 39 24 15 27 20 31 159 } 
{ 581 7 7 8 8 33 26 32 121 52 69 39 24 15 27 20 31 159 } 
{ 581 7 7 8 8 33 26 32 122 52 69 39 24 15 27 20 31 159 } 
{ 582 7 7 8 8 33 26 32 122 52 69 39 24 15 27 20 31 159 } 
{ 582 7 7 8 8 34 26 32 122 52 69 39 24 15 27 20 31 159 } 
{ 583 7 7 8 8 34 26 32 122 52 69 39 24 15 27 20 31 159 } 
{ 583 7 7 8 8 34 26 32 123 52 69 39 24 15 27 20 31 159 } 
{ 584 7 7 8 8 34 26 32 123 52 69 39 24 15 27 20 31 159 } 
{ 584 7 7 8 8 34 26 32 124 52 69 39 24 15 27 20 31 159 } 
{ 585 7 7 8 8 34 26 32 124 52 69 39 24 15 27 20 31 159 } 
{ 585 7 7 8 8 34 26 32 125 52 69 39 24 15 27 20 31 159 } 
{ 586 7 7 8 8 34 26 32 125 52 69 39 24 15 27 20 31 159 } 
{ 586 7 7 8 8 34 26 32 125 52 70 39 24 15 27 20 31 159 } 
{ 587 7 7 8 8 34 26 32 125 52 70 39 24 15 27 20 31 159 } 
{ 587 7 7 8 8 34 26 32 126 52 70 39 24 15 27 20 31 159 } 
{ 588 7 7 8 8 34 26 32 126 52 70 39 24 15 27 20 31 159 } 
{ 588 7 7 8 8 34 26 32 126 52 71 39 24 15 27 20 31 159 } 
{ 589 7 7 8 8 34 26 32 126 52 71 39 24 15 27 20 31 159 } 
{ 589 7 7 8 8 34 27 32 126 52 71 39 24 15 27 20 31 159 } 
{ 590 7 7 8 8 34 27 32 126 52 71 39 24 15 27 20 31 159 } 
{ 590 7 7 8 8 34 27 32 127 52 71 39 24 15 27 20 31 159 } 
{ 591 7 7 8 8 34 27 32 127 52 71 39 24 15 27 20 31 159 } 
{ 591 7 7 8 8 34 27 32 128 52 71 39 24 15 27 20 31 159 } 
{ 592 7 7 8 8 34 27 32 128 52 71 39 24 15 27 20 31 159 } 
{ 592 7 7 8 8 35 27 32 128 52 71 39 24 15 27 20 31 159 } 
{ 593 7 7 8 8 35 27 32 128 52 71 39 24 15 27 20 31 159 } 
{ 593 7 7 8 8 35 27 32 129 52 71 39 24 15 27 20 31 159 } 
{ 594 7 7 8 8 35 27 32 129 52 71 39 24 15 27 20 31 159 } 
{ 594 7 7 8 8 35 27 32 129 52 72 39 24 15 27 20 31 159 } 
{ 595 7 7 8 8 35 27 32 129 52 72 39 24 15 27 20 31 159 } 
{ 595 7 7 8 8 35 27 32 129 53 72 39 24 15 27 20 31 159 } 
{ 596 7 7 8 8 35 27 32 129 53 72 39 24 15 27 20 31 159 } 
{ 596 7 7 8 8 35 27 32 130 53 72 39 24 15 27 20 31 159 } 
{ 597 7 7 8 8 35 27 32 130 53 72 39 24 15 27 20 31 159 } 
{ 597 7 7 8 8 35 27 32 131 53 72 39 24 15 27 20 31 159 } 
{ 598 7 7 8 8 35 27 32 131 53 72 39 24 15 27 20 31 159 } 
{ 598 7 7 8 8 35 27 32 131 53 72 39 24 16 27 20 31 159 } 
{ 599 7 7 8 8 35 27 32 131 53 72 39 24 16 27 20 31 159 } 
{ 599 7 7 8 8 35 27 32 131 54 72 39 24 16 27 20 31 159 } 
{ 600 7 7 8 8 35 27 32 131 54 72 39 24 16 27 20 31 159 } 
{ 600 7 7 8 8 35 27 32 132 54 72 39 24 16 27 20 31 159 } 
{ 601 7 7 8 8 35 27 32 132 54 72 39 24 16 27 20 31 159 } 
{ 601 7 7 8 8 35 27 32 132 55 72 39 24 16 27 20 31 159 } 
{ 602 7 7 8 8 35 27 32 132 55 72 39 24 16 27 20 31 159 } 
{ 602 7 7 8 8 35 27 33 132 55 72 39 24 16 27 20 31 159 } 
{ 603 7 7 8 8 35 27 33 132 55 72 39 24 16 27 20 31 159 } 
{ 603 7 7 8 8 35 27 33 133 55 72 39 24 16 27 20 31 159 } 
{ 604 7 7 8 8 35 27 33 133 55 72 39 24 16 27 20 31 159 } 
{ 604 7 7 8 8 35 27 33 134 55 72 39 24 16 27 20 31 159 } 
{ 605 7 7 8 8 35 27 33 134 55 72 39 24 16 27 20 31 159 } 
{ 605 7 7 8 8 35 27 33 134 56 72 39 24 16 27 20 31 159 } 
{ 606 7 7 8 8 35 27 33 134 56 72 39 24 16 27 20 31 159 } 
{ 606 7 7 8 8 35 27 33 135 56 72 39 24 16 27 20 31 159 } 
{ 607 7 7 8 8 35 27 33 135 56 72 39 24 16 27 20 31 159 } 
{ 607 7 7 8 8 35 27 33 136 56 72 39 24 16 27 20 31 159 } 
{ 608 7 7 8 8 35 27 33 136 56 72 39 24 16 27 20 31 159 } 
{ 608 7 7 8 8 35 27 33 136 56 73 39 24 16 27 20 31 159 } 
{ 609 7 7 8 8 35 27 33 136 56 73 39 24 16 27 20 31 159 } 
{ 609 7 7 8 8 35 28 33 136 56 73 39 24 16 27 20 31 159 } 
{ 610 7 7 8 8 35 28 33 136 56 73 39 24 16 27 20 31 159 } 
{ 610 7 7 8 8 35 28 33 136 56 73 40 24 16 27 20 31 159 } 
{ 611 7 7 8 8 35 28 33 136 56 73 40 24 16 27 20 31 159 } 
{ 611 7 7 8 8 35 28 33 137 56 73 40 24 16 27 20 31 159 } 
{ 612 7 7 8 8 35 28 33 137 56 73 40 24 16 27 20 31 159 } 
{ 612 7 7 8 8 36 28 33 137 56 73 40 24 16 27 20 31 159 } 
{ 613 7 7 8 8 36 28 33 137 56 73 40 24 16 27 20 31 159 } 
{ 613 7 7 8 8 36 28 33 138 56 73 40 24 16 27 20 31 159 } 
{ 614 7 7 8 8 36 28 33 138 56 73 40 24 16 27 20 31 159 } 
{ 614 7 7 8 8 36 28 34 138 56 73 40 24 16 27 20 31 159 } 
{ 615 7 7 8 8 36 28 34 138 56 73 40 24 16 27 20 31 159 } 
{ 615 7 7 8 8 36 28 34 138 57 73 40 24 16 27 20 31 159 } 
{ 616 7 7 8 8 36 28 34 138 57 73 40 24 16 27 20 31 159 } 
{ 616 7 7 8 8 36 28 34 139 57 73 40 24 16 27 20 31 159 } 
{ 617 7 7 8 8 36 28 34 139 57 73 40 24 16 27 20 31 159 } 
{ 617 7 7 8 8 36 28 34 140 57 73 40 24 16 27 20 31 159 } 
{ 618 7 7 8 8 36 28 34 140 57 73 40 24 16 27 20 31 159 } 
{ 618 7 7 8 8 36 28 34 140 57 73 40 24 16 27 21 31 159 } 
{ 619 7 7 8 8 36 28 34 140 57 73 40 24 16 27 21 31 159 } 
{ 620 7 7 8 8 36 28 34 140 57 73 40 24 16 27 21 31 159 } 
{ 620 7 7 8 8 36 28 34 141 57 73 40 24 16 27 21 31 159 } 
{ 621 7 7 8 8 36 28 34 141 57 73 40 24 16 27 21 31 159 } 
{ 621 7 7 8 8 36 28 34 141 57 74 40 24 16 27 21 31 159 } 
{ 622 7 7 8 8 36 28 34 141 57 74 40 24 16 27 21 31 159 } 
{ 622 7 7 8 8 36 28 34 141 58 74 40 24 16 27 21 31 159 } 
{ 623 7 7 8 8 36 28 34 141 58 74 40 24 16 27 21 31 159 } 
{ 623 7 7 8 8 36 28 34 142 58 74 40 24 16 27 21 31 159 } 
{ 624 7 7 8 8 36 28 34 142 58 74 40 24 16 27 21 31 159 } 
{ 624 7 7 8 8 36 28 34 142 58 75 40 24 16 27 21 31 159 } 
{ 625 7 7 8 8 36 28 34 142 58 75 40 24 16 27 21 31 159 } 
{ 625 7 7 8 8 36 28 34 142 58 76 40 24 16 27 21 31 159 } 
{ 626 7 7 8 8 36 28 34 142 58 76 40 24 16 27 21 31 159 } 
{ 626 7 7 8 8 36 28 35 142 58 76 40 24 16 27 21 31 159 } 
{ 627 7 7 8 8 36 28 35 142 58 76 40 24 16 27 21 31 159 } 
{ 627 7 7 8 8 36 28 35 142 58 76 40 24 16 27 21 31 160 } 
{ 627 7 7 8 8 36 28 35 142 58 76 41 24 16 27 21 31 160 } 
{ 628 7 7 8 8 36 28 35 142 58 76 41 24 16 27 21 31 160 } 
{ 628 7 7 8 8 36 28 35 143 58 76 41 24 16 27 21 31 160 } 
{ 629 7 7 8 8 36 28 35 143 58 76 41 24 16 27 21 31 160 } 
{ 629 7 7 8 8 36 28 35 143 59 76 41 24 16 27 21 31 160 } 
{ 630 7 7 8 8 36 28 35 143 59 76 41 24 16 27 21 31 160 } 
{ 630 7 7 8 8 36 28 35 144 59 76 41 24 16 27 21 31 160 } 
{ 631 7 7 8 8 36 28 35 144 59 76 41 24 16 27 21 31 160 } 
{ 631 7 7 8 8 36 28 35 144 60 76 41 24 16 27 21 31 160 } 
{ 632 7 7 8 8 36 28 35 144 60 76 41 24 16 27 21 31 160 } 
{ 632 7 7 8 8 36 28 35 144 60 76 41 24 16 27 21 32 160 } 
{ 632 7 7 8 8 36 28 35 144 61 76 41 24 16 27 21 32 160 } 
{ 633 7 7 8 8 36 28 35 144 61 76 41 24 16 27 21 32 160 } 
{ 633 7 7 8 8 36 28 35 144 62 76 41 24 16 27 21 32 160 } 
{ 634 7 7 8 8 36 28 35 144 62 76 41 24 16 27 21 32 160 } 
{ 634 7 7 8 8 36 28 35 145 62 76 41 24 16 27 21 32 160 } 
{ 635 7 7 8 8 36 28 35 145 62 76 41 24 16 27 21 32 160 } 
{ 635 7 8 8 8 36 28 35 145 62 76 41 24 16 27 21 32 160 } 
{ 636 7 8 8 8 36 28 35 145 62 76 41 24 16 27 21 32 160 } 
{ 636 7 8 8 8 36 28 35 145 62 76 41 24 16 27 22 32 160 } 
{ 637 7 8 8 8 36 28 35 145 62 76 41 24 16 27 22 32 160 } 
{ 637 7 8 8 8 37 28 35 145 62 76 41 24 16 27 22 32 160 } 
{ 638 7 8 8 8 37 28 35 145 62 76 41 24 16 27 22 32 160 } 
{ 638 7 8 8 8 37 28 35 145 62 76 41 25 16 27 22 32 160 } 
