#Idle_Thread_Histogram (uint32)[18]
{ 27 1 0 0 1 0 1 2 0 2 1 2 2 2 2 1 3 40 } 
{ 27 1 0 0 1 0 1 2 0 2 1 2 2 2 2 1 3 41 } 
{ 27 1 0 0 1 0 1 2 0 2 1 2 2 2 2 1 3 42 } 
{ 27 1 0 0 1 0 1 2 1 2 1 2 2 2 2 1 3 42 } 
{ 27 1 0 0 1 0 1 2 1 2 1 2 2 2 2 1 3 43 } 
{ 27 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 43 } 
{ 28 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 43 } 
{ 28 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 44 } 
{ 28 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 45 } 
{ 28 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 46 } 
{ 28 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 47 } 
{ 29 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 47 } 
{ 29 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 48 } 
{ 29 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 49 } 
{ 29 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 50 } 
{ 29 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 51 } 
{ 30 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 51 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 51 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 52 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 53 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 54 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 55 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 56 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 57 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 58 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 2 3 59 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 3 3 59 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 3 3 60 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 3 3 61 } 
{ 31 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 3 61 } 
{ 32 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 3 61 } 
{ 32 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 3 62 } 
{ 32 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 3 63 } 
{ 32 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 3 64 } 
{ 32 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 64 } 
{ 33 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 64 } 
{ 33 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 65 } 
{ 33 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 66 } 
{ 33 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 67 } 
{ 34 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 67 } 
{ 35 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 67 } 
{ 36 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 67 } 
{ 36 1 0 0 1 0 1 2 1 2 1 2 2 2 2 4 4 68 } 
{ 36 1 0 0 1 0 1 2 1 2 1 2 3 2 2 4 4 68 } 
{ 36 1 0 0 1 0 1 2 1 2 1 2 3 2 3 4 4 68 } 
{ 36 1 0 0 1 0 1 2 1 2 1 2 3 2 3 4 5 68 } 
{ 37 1 0 0 1 0 1 2 1 2 1 2 3 2 3 4 5 68 } 
{ 37 1 0 0 1 0 1 2 1 2 1 2 3 2 3 4 5 69 } 
{ 37 1 0 0 2 0 1 2 1 2 1 2 3 2 3 4 5 69 } 
{ 38 1 0 0 2 0 1 2 1 2 1 2 3 2 3 4 5 69 } 
{ 38 1 0 0 2 0 1 2 1 2 1 3 3 2 3 4 5 69 } 
{ 39 1 0 0 2 0 1 2 1 2 1 3 3 2 3 4 5 69 } 
{ 39 1 0 0 2 0 1 2 2 2 1 3 3 2 3 4 5 69 } 
{ 40 1 0 0 2 0 1 2 2 2 1 3 3 2 3 4 5 69 } 
{ 40 1 0 0 2 0 1 2 2 2 1 4 3 2 3 4 5 69 } 
{ 41 1 0 0 2 0 1 2 2 2 1 4 3 2 3 4 5 69 } 
{ 41 1 0 0 2 0 1 2 2 2 2 4 3 2 3 4 5 69 } 
{ 42 1 0 0 2 0 1 2 2 2 2 4 3 2 3 4 5 69 } 
{ 42 1 0 0 2 0 1 2 2 3 2 4 3 2 3 4 5 69 } 
{ 43 1 0 0 2 0 1 2 2 3 2 4 3 2 3 4 5 69 } 
{ 43 1 0 0 2 0 1 2 2 3 2 4 3 3 3 4 5 69 } 
{ 44 1 0 0 2 0 1 2 2 3 2 4 3 3 3 4 5 69 } 
{ 44 1 0 0 2 0 1 2 2 4 2 4 3 3 3 4 5 69 } 
{ 45 1 0 0 2 0 1 2 2 4 2 4 3 3 3 4 5 69 } 
{ 45 1 0 0 2 0 1 2 3 4 2 4 3 3 3 4 5 69 } 
{ 46 1 0 0 2 0 1 2 3 4 2 4 3 3 3 4 5 69 } 
{ 46 1 0 0 2 0 1 2 3 5 2 4 3 3 3 4 5 69 } 
{ 47 1 0 0 2 0 1 2 3 5 2 4 3 3 3 4 5 69 } 
{ 47 1 0 0 2 0 1 3 3 5 2 4 3 3 3 4 5 69 } 
{ 48 1 0 0 2 0 1 3 3 5 2 4 3 3 3 4 5 69 } 
{ 48 1 0 0 2 0 1 3 3 5 2 5 3 3 3 4 5 69 } 
{ 49 1 0 0 2 0 1 3 3 5 2 5 3 3 3 4 5 69 } 
{ 49 1 0 0 2 0 1 3 3 6 2 5 3 3 3 4 5 69 } 
{ 50 1 0 0 2 0 1 3 3 6 2 5 3 3 3 4 5 69 } 
{ 50 1 0 0 2 0 1 3 3 6 2 6 3 3 3 4 5 69 } 
{ 51 1 0 0 2 0 1 3 3 6 2 6 3 3 3 4 5 69 } 
{ 51 1 0 0 2 0 1 3 3 6 3 6 3 3 3 4 5 69 } 
{ 52 1 0 0 2 0 1 3 3 6 3 6 3 3 3 4 5 69 } 
{ 52 1 0 0 2 0 1 3 3 6 3 6 3 3 3 4 5 70 } 
{ 52 1 0 0 2 1 1 3 3 6 3 6 3 3 3 4 5 70 } 
{ 52 1 0 0 2 2 1 3 3 6 3 6 3 3 3 4 5 70 } 
{ 53 1 0 0 2 2 1 3 3 6 3 6 3 3 3 4 5 70 } 
{ 53 1 0 0 2 2 1 4 3 6 3 6 3 3 3 4 5 70 } 
{ 54 1 0 0 2 2 1 4 3 6 3 6 3 3 3 4 5 70 } 
{ 54 1 0 0 2 3 1 4 3 6 3 6 3 3 3 4 5 70 } 
{ 55 1 0 0 2 3 1 4 3 6 3 6 3 3 3 4 5 70 } 
{ 55 1 0 0 2 3 1 4 3 6 3 6 3 3 3 4 5 71 } 
{ 55 1 0 0 2 3 1 4 3 6 3 6 3 3 3 4 5 72 } 
{ 55 1 0 0 2 3 1 4 3 6 3 6 3 3 3 4 5 73 } 
{ 55 1 0 0 3 3 1 4 3 6 3 6 3 3 3 4 5 73 } 
{ 56 1 0 0 3 3 1 4 3 6 3 6 3 3 3 4 5 73 } 
{ 56 1 0 0 3 3 1 4 3 6 3 7 3 3 3 4 5 73 } 
{ 57 1 0 0 3 3 1 4 3 6 3 7 3 3 3 4 5 73 } 
{ 57 1 0 0 3 3 1 4 3 7 3 7 3 3 3 4 5 73 } 
{ 58 1 0 0 3 3 1 4 3 7 3 7 3 3 3 4 5 73 } 
{ 58 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 73 } 
{ 59 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 73 } 
{ 59 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 74 } 
{ 59 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 75 } 
{ 59 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 76 } 
{ 59 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 77 } 
{ 60 1 0 0 3 3 1 4 3 7 3 8 3 3 3 4 5 77 } 
{ 60 1 0 0 3 3 1 4 3 7 3 8 3 3 4 4 5 77 } 
{ 61 1 0 0 3 3 1 4 3 7 3 8 3 3 4 4 5 77 } 
{ 61 1 0 0 3 3 1 4 3 7 3 8 3 3 4 4 5 78 } 
{ 61 1 0 0 3 3 1 4 3 7 3 8 3 3 5 4 5 78 } 
{ 62 1 0 0 3 3 1 4 3 7 3 8 3 3 5 4 5 78 } 
{ 62 1 0 0 3 3 1 4 3 7 3 8 3 3 5 4 6 78 } 
{ 63 1 0 0 3 3 1 4 3 7 3 8 3 3 5 4 6 78 } 
{ 63 1 0 0 3 3 1 4 3 7 4 8 3 3 5 4 6 78 } 
{ 63 1 0 0 3 3 1 4 3 7 4 8 3 3 5 4 6 79 } 
{ 63 1 0 0 3 3 1 4 3 7 4 8 3 3 5 4 7 79 } 
{ 63 1 0 0 3 3 1 4 3 7 4 8 3 3 5 4 7 80 } 
{ 64 1 0 0 3 3 1 4 3 7 4 8 3 3 5 4 7 80 } 
{ 65 1 0 0 3 3 1 4 3 7 4 8 3 3 5 4 7 80 } 
{ 65 1 0 0 3 3 1 4 3 7 4 8 3 3 5 5 7 80 } 
{ 66 1 0 0 3 3 1 4 3 7 4 8 3 3 5 5 7 80 } 
{ 67 1 0 0 3 3 1 4 3 7 4 8 3 3 5 5 7 80 } 
{ 67 1 0 0 3 3 1 4 3 7 5 8 3 3 5 5 7 80 } 
{ 68 1 0 0 3 3 1 4 3 7 5 8 3 3 5 5 7 80 } 
{ 69 1 0 0 3 3 1 4 3 7 5 8 3 3 5 5 7 80 } 
{ 69 1 0 0 3 3 1 4 3 7 5 8 3 3 5 5 7 81 } 
{ 69 1 0 0 3 3 1 4 3 7 5 8 4 3 5 5 7 81 } 
{ 70 1 0 0 3 3 1 4 3 7 5 8 4 3 5 5 7 81 } 
{ 70 1 0 0 3 3 1 4 3 7 5 8 5 3 5 5 7 81 } 
{ 71 1 0 0 3 3 1 4 3 7 5 8 5 3 5 5 7 81 } 
{ 71 1 0 0 3 3 1 4 3 7 5 9 5 3 5 5 7 81 } 
{ 72 1 0 0 3 3 1 4 3 7 5 9 5 3 5 5 7 81 } 
{ 72 1 0 0 3 3 1 4 3 8 5 9 5 3 5 5 7 81 } 
{ 73 1 0 0 3 3 1 4 3 8 5 9 5 3 5 5 7 81 } 
{ 73 1 0 0 3 3 1 4 3 9 5 9 5 3 5 5 7 81 } 
{ 74 1 0 0 3 3 1 4 3 9 5 9 5 3 5 5 7 81 } 
{ 74 1 0 0 3 3 1 4 3 9 6 9 5 3 5 5 7 81 } 
{ 75 1 0 0 3 3 1 4 3 9 6 9 5 3 5 5 7 81 } 
{ 75 1 0 0 3 3 1 4 3 9 6 9 5 4 5 5 7 81 } 
{ 76 1 0 0 3 3 1 4 3 9 6 9 5 4 5 5 7 81 } 
{ 76 1 0 0 3 3 1 4 4 9 6 9 5 4 5 5 7 81 } 
{ 77 1 0 0 3 3 1 4 4 9 6 9 5 4 5 5 7 81 } 
{ 77 1 0 0 3 3 1 4 4 9 6 10 5 4 5 5 7 81 } 
{ 78 1 0 0 3 3 1 4 4 9 6 10 5 4 5 5 7 81 } 
{ 78 1 0 0 3 3 1 4 4 9 7 10 5 4 5 5 7 81 } 
{ 79 1 0 0 3 3 1 4 4 9 7 10 5 4 5 5 7 81 } 
{ 79 1 0 0 3 3 1 4 5 9 7 10 5 4 5 5 7 81 } 
{ 79 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 7 81 } 
{ 80 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 7 81 } 
{ 80 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 8 81 } 
{ 81 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 8 81 } 
{ 81 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 9 81 } 
{ 81 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 10 81 } 
{ 81 1 0 0 3 3 1 4 5 9 7 11 5 4 5 5 10 82 } 
{ 81 1 0 0 3 3 1 4 5 9 7 11 5 4 6 5 10 82 } 
{ 82 1 0 0 3 3 1 4 5 9 7 11 5 4 6 5 10 82 } 
{ 82 1 0 0 3 3 1 4 5 9 8 11 5 4 6 5 10 82 } 
{ 83 1 0 0 3 3 1 4 5 9 8 11 5 4 6 5 10 82 } 
{ 83 1 0 0 3 3 1 4 5 10 8 11 5 4 6 5 10 82 } 
{ 84 1 0 0 3 3 1 4 5 10 8 11 5 4 6 5 10 82 } 
{ 84 1 0 0 3 3 1 4 5 10 8 12 5 4 6 5 10 82 } 
{ 85 1 0 0 3 3 1 4 5 10 8 12 5 4 6 5 10 82 } 
{ 85 1 0 0 3 3 1 4 5 10 8 13 5 4 6 5 10 82 } 
{ 86 1 0 0 3 3 1 4 5 10 8 13 5 4 6 5 10 82 } 
{ 86 1 0 0 3 4 1 4 5 10 8 13 5 4 6 5 10 82 } 
{ 87 1 0 0 3 4 1 4 5 10 8 13 5 4 6 5 10 82 } 
{ 87 1 0 0 3 4 1 4 6 10 8 13 5 4 6 5 10 82 } 
{ 88 1 0 0 3 4 1 4 6 10 8 13 5 4 6 5 10 82 } 
{ 88 1 0 0 3 4 1 4 7 10 8 13 5 4 6 5 10 82 } 
{ 89 1 0 0 3 4 1 4 7 10 8 13 5 4 6 5 10 82 } 
{ 89 1 0 0 3 4 1 4 8 10 8 13 5 4 6 5 10 82 } 
{ 90 1 0 0 3 4 1 4 8 10 8 13 5 4 6 5 10 82 } 
{ 90 1 0 0 3 4 1 4 8 10 8 14 5 4 6 5 10 82 } 
{ 91 1 0 0 3 4 1 4 8 10 8 14 5 4 6 5 10 82 } 
{ 91 1 0 0 3 4 1 4 8 10 8 15 5 4 6 5 10 82 } 
{ 92 1 0 0 3 4 1 4 8 10 8 15 5 4 6 5 10 82 } 
{ 92 1 0 0 3 4 1 4 8 10 8 15 5 5 6 5 10 82 } 
{ 93 1 0 0 3 4 1 4 8 10 8 15 5 5 6 5 10 82 } 
{ 93 1 0 0 3 4 1 4 8 11 8 15 5 5 6 5 10 82 } 
{ 94 1 0 0 3 4 1 4 8 11 8 15 5 5 6 5 10 82 } 
{ 94 1 0 0 3 4 1 4 9 11 8 15 5 5 6 5 10 82 } 
{ 95 1 0 0 3 4 1 4 9 11 8 15 5 5 6 5 10 82 } 
{ 95 1 0 0 3 4 1 4 10 11 8 15 5 5 6 5 10 82 } 
{ 96 1 0 0 3 4 1 4 10 11 8 15 5 5 6 5 10 82 } 
{ 96 1 0 0 4 4 1 4 10 11 8 15 5 5 6 5 10 82 } 
{ 97 1 0 0 4 4 1 4 10 11 8 15 5 5 6 5 10 82 } 
{ 97 1 0 0 4 4 1 4 11 11 8 15 5 5 6 5 10 82 } 
{ 98 1 0 0 4 4 1 4 11 11 8 15 5 5 6 5 10 82 } 
{ 99 1 0 0 4 4 1 4 11 11 8 15 5 5 6 5 10 82 } 
{ 99 1 0 0 4 4 1 4 11 11 8 15 5 5 7 5 10 82 } 
{ 100 1 0 0 4 4 1 4 11 11 8 15 5 5 7 5 10 82 } 
{ 101 1 0 0 4 4 1 4 11 11 8 15 5 5 7 5 10 82 } 
{ 101 1 0 0 4 4 1 4 11 11 9 15 5 5 7 5 10 82 } 
{ 102 1 0 0 4 4 1 4 11 11 9 15 5 5 7 5 10 82 } 
{ 102 1 0 0 4 4 1 4 11 11 10 15 5 5 7 5 10 82 } 
{ 103 1 0 0 4 4 1 4 11 11 10 15 5 5 7 5 10 82 } 
{ 103 1 0 0 4 4 1 4 11 11 10 16 5 5 7 5 10 82 } 
{ 104 1 0 0 4 4 1 4 11 11 10 16 5 5 7 5 10 82 } 
{ 104 1 0 0 4 4 1 4 11 11 11 16 5 5 7 5 10 82 } 
{ 105 1 0 0 4 4 1 4 11 11 11 16 5 5 7 5 10 82 } 
{ 105 1 0 0 4 4 1 4 12 11 11 16 5 5 7 5 10 82 } 
{ 106 1 0 0 4 4 1 4 12 11 11 16 5 5 7 5 10 82 } 
{ 106 1 0 0 4 4 1 4 12 11 11 16 6 5 7 5 10 82 } 
{ 107 1 0 0 4 4 1 4 12 11 11 16 6 5 7 5 10 82 } 
{ 108 1 0 0 4 4 1 4 12 11 11 16 6 5 7 5 10 82 } 
{ 108 1 0 0 4 4 1 4 12 11 12 16 6 5 7 5 10 82 } 
{ 109 1 0 0 4 4 1 4 12 11 12 16 6 5 7 5 10 82 } 
{ 109 1 0 0 4 4 1 4 12 11 13 16 6 5 7 5 10 82 } 
{ 110 1 0 0 4 4 1 4 12 11 13 16 6 5 7 5 10 82 } 
{ 110 1 0 0 4 4 1 4 12 11 13 17 6 5 7 5 10 82 } 
{ 111 1 0 0 4 4 1 4 12 11 13 17 6 5 7 5 10 82 } 
{ 111 1 0 0 4 4 1 4 12 11 14 17 6 5 7 5 10 82 } 
{ 112 1 0 0 4 4 1 4 12 11 14 17 6 5 7 5 10 82 } 
{ 112 1 0 0 4 4 1 4 12 11 15 17 6 5 7 5 10 82 } 
{ 113 1 0 0 4 4 1 4 12 11 15 17 6 5 7 5 10 82 } 
{ 113 1 0 0 4 4 1 4 12 11 15 17 6 6 7 5 10 82 } 
{ 114 1 0 0 4 4 1 4 12 11 15 17 6 6 7 5 10 82 } 
{ 114 1 0 0 4 4 1 4 12 11 15 18 6 6 7 5 10 82 } 
{ 114 1 0 0 4 4 1 4 12 11 15 18 6 6 7 5 10 83 } 
{ 114 1 0 0 4 4 1 5 12 11 15 18 6 6 7 5 10 83 } 
{ 115 1 0 0 4 4 1 5 12 11 15 18 6 6 7 5 10 83 } 
{ 116 1 0 0 4 4 1 5 12 11 15 18 6 6 7 5 10 83 } 
{ 116 1 0 0 4 4 1 5 12 11 16 18 6 6 7 5 10 83 } 
{ 117 1 0 0 4 4 1 5 12 11 16 18 6 6 7 5 10 83 } 
{ 117 1 0 0 4 4 1 5 12 11 16 19 6 6 7 5 10 83 } 
{ 118 1 0 0 4 4 1 5 12 11 16 19 6 6 7 5 10 83 } 
{ 118 1 0 0 4 4 1 5 12 11 16 19 6 6 7 5 10 84 } 
{ 118 1 0 0 4 4 1 5 12 11 16 19 7 6 7 5 10 84 } 
{ 118 1 0 0 4 4 1 5 12 12 16 19 7 6 7 5 10 84 } 
{ 119 1 0 0 4 4 1 5 12 12 16 19 7 6 7 5 10 84 } 
{ 119 1 0 0 4 4 1 5 12 12 17 19 7 6 7 5 10 84 } 
{ 120 1 0 0 4 4 1 5 12 12 17 19 7 6 7 5 10 84 } 
{ 120 1 0 0 4 4 1 5 12 13 17 19 7 6 7 5 10 84 } 
{ 121 1 0 0 4 4 1 5 12 13 17 19 7 6 7 5 10 84 } 
{ 121 1 0 0 4 4 1 5 12 14 17 19 7 6 7 5 10 84 } 
{ 122 1 0 0 4 4 1 5 12 14 17 19 7 6 7 5 10 84 } 
{ 122 1 0 0 4 4 1 5 13 14 17 19 7 6 7 5 10 84 } 
{ 123 1 0 0 4 4 1 5 13 14 17 19 7 6 7 5 10 84 } 
{ 123 1 0 0 4 4 1 5 13 14 17 19 8 6 7 5 10 84 } 
{ 124 1 0 0 4 4 1 5 13 14 17 19 8 6 7 5 10 84 } 
{ 124 1 0 0 4 4 1 5 13 14 17 19 8 6 8 5 10 84 } 
{ 125 1 0 0 4 4 1 5 13 14 17 19 8 6 8 5 10 84 } 
{ 125 1 0 0 4 4 1 6 13 14 17 19 8 6 8 5 10 84 } 
{ 126 1 0 0 4 4 1 6 13 14 17 19 8 6 8 5 10 84 } 
{ 126 1 0 0 4 4 1 6 13 14 17 20 8 6 8 5 10 84 } 
{ 127 1 0 0 4 4 1 6 13 14 17 20 8 6 8 5 10 84 } 
{ 127 1 0 0 4 4 1 6 13 14 17 20 9 6 8 5 10 84 } 
{ 128 1 0 0 4 4 1 6 13 14 17 20 9 6 8 5 10 84 } 
{ 128 1 0 0 4 5 1 6 13 14 17 20 9 6 8 5 10 84 } 
{ 129 1 0 0 4 5 1 6 13 14 17 20 9 6 8 5 10 84 } 
