#Idle_Thread_Histogram (uint32)[18]
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1912 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1913 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1914 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1915 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1916 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1917 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1918 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1919 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1920 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1921 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1922 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1923 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1924 } 
{ 314 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1925 } 
{ 315 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1925 } 
{ 315 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1926 } 
{ 316 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1926 } 
{ 316 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1927 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1927 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1928 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1929 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1930 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1931 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1932 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 7 7 1933 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1933 } 
{ 317 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1934 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1934 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1935 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1936 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1937 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1938 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1939 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1940 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1941 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1942 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1943 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1944 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1945 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1946 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1947 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1948 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1949 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1950 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1951 } 
{ 318 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1952 } 
{ 319 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1952 } 
{ 319 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1953 } 
{ 320 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1953 } 
{ 320 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1954 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1954 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1955 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1956 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1957 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1958 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1959 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1960 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1961 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1962 } 
{ 321 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1963 } 
{ 322 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1963 } 
{ 322 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1964 } 
{ 323 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1964 } 
{ 323 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1965 } 
{ 324 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1965 } 
{ 324 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1966 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1966 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1967 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1968 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1969 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1970 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1971 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1972 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1973 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1974 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1975 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1976 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1977 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1978 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1979 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1980 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1981 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1982 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1983 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1984 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1985 } 
{ 325 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1986 } 
{ 326 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1986 } 
{ 326 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1987 } 
{ 327 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1987 } 
{ 327 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1988 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1988 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1989 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1990 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1991 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1992 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1993 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1994 } 
{ 328 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1995 } 
{ 329 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1995 } 
{ 329 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1996 } 
{ 330 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1996 } 
{ 330 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1997 } 
{ 331 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1997 } 
{ 331 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1998 } 
{ 331 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 1999 } 
{ 331 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2000 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2000 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2001 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2002 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2003 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2004 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2005 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2006 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 7 2007 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2007 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2008 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2009 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2010 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2011 } 
{ 332 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2012 } 
{ 333 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2012 } 
{ 333 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2013 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2013 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2014 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2015 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2016 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2017 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2018 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2019 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2020 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2021 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2022 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2023 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2024 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2025 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2026 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2027 } 
{ 334 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2028 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2028 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2029 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2030 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2031 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2032 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2033 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2034 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2035 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2036 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2037 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2038 } 
{ 335 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2039 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2039 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2040 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2041 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2042 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2043 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2044 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2045 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2046 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2047 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2048 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2049 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2050 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2051 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2052 } 
{ 336 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2053 } 
{ 337 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2053 } 
{ 337 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2054 } 
{ 337 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2055 } 
{ 337 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2056 } 
{ 337 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2057 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2057 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2058 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2059 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2060 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2061 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2062 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2063 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2064 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2065 } 
{ 338 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2066 } 
{ 339 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2066 } 
{ 339 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2067 } 
{ 340 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2067 } 
{ 340 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2068 } 
{ 340 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2069 } 
{ 340 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2070 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2070 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2071 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2072 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2073 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2074 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2075 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2076 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2077 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2078 } 
{ 341 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2079 } 
{ 342 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2079 } 
{ 342 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2080 } 
{ 343 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2080 } 
{ 343 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2081 } 
{ 344 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2081 } 
{ 344 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2082 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2082 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2083 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2084 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2085 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2086 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2087 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2088 } 
{ 345 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2089 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2089 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2090 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2091 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2092 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2093 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2094 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2095 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2096 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2097 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2098 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2099 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2100 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2101 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2102 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2103 } 
{ 346 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2104 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2104 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2105 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2106 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2107 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2108 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2109 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2110 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2111 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2112 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2113 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2114 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2115 } 
{ 347 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2116 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2116 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2117 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2118 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2119 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2120 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2121 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2122 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2123 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2124 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2125 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2126 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2127 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2128 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2129 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2130 } 
{ 348 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2131 } 
{ 349 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2131 } 
{ 349 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2132 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2132 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2133 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2134 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2135 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2136 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2137 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2138 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2139 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2140 } 
{ 350 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2141 } 
{ 351 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2141 } 
{ 351 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2142 } 
{ 351 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2143 } 
{ 351 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2144 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2144 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2145 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2146 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2147 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2148 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2149 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2150 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2151 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2152 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2153 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2154 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2155 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2156 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2157 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2158 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2159 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2160 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2161 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2162 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2163 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2164 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2165 } 
{ 352 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2166 } 
{ 353 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2166 } 
{ 353 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2167 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2167 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2168 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2169 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2170 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2171 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2172 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2173 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2174 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2175 } 
{ 354 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2176 } 
{ 355 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2176 } 
{ 355 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2177 } 
{ 355 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2178 } 
{ 355 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2179 } 
{ 356 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2179 } 
{ 356 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2180 } 
{ 356 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2181 } 
{ 356 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2182 } 
{ 357 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2182 } 
{ 357 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2183 } 
{ 357 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2184 } 
{ 357 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2185 } 
{ 358 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2185 } 
{ 358 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2186 } 
{ 358 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2187 } 
{ 359 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2187 } 
{ 359 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2188 } 
{ 359 1 0 0 0 0 1 0 0 0 4 4 4 2 6 8 8 2189 } 
