#Idle_Thread_Histogram (uint32)[18]
{ 25 0 0 2 1 4 0 1 0 3 3 3 3 1 0 2 2 37 } 
{ 25 0 0 2 1 4 1 1 0 3 3 3 3 1 0 2 2 37 } 
{ 25 0 0 2 1 4 1 1 0 3 3 3 3 1 0 2 2 38 } 
{ 26 0 0 2 1 4 1 1 0 3 3 3 3 1 0 2 2 38 } 
{ 26 0 0 2 1 4 1 1 0 3 3 3 3 2 0 2 2 38 } 
{ 27 0 0 2 1 4 1 1 0 3 3 3 3 2 0 2 2 38 } 
{ 27 0 0 2 1 4 1 1 0 3 4 3 3 2 0 2 2 38 } 
{ 28 0 0 2 1 4 1 1 0 3 4 3 3 2 0 2 2 38 } 
{ 28 0 0 2 1 4 1 1 0 3 4 3 3 2 0 3 2 38 } 
{ 28 0 0 2 1 4 1 1 0 3 4 3 3 2 0 4 2 38 } 
{ 29 0 0 2 1 4 1 1 0 3 4 3 3 2 0 4 2 38 } 
{ 29 0 0 2 1 4 1 1 1 3 4 3 3 2 0 4 2 38 } 
{ 30 0 0 2 1 4 1 1 1 3 4 3 3 2 0 4 2 38 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 2 38 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 2 39 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 2 40 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 2 41 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 2 42 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 2 43 } 
{ 30 0 0 3 1 4 1 1 1 3 4 3 3 2 0 4 3 43 } 
{ 30 0 0 3 1 4 2 1 1 3 4 3 3 2 0 4 3 43 } 
{ 30 0 0 3 1 4 3 1 1 3 4 3 3 2 0 4 3 43 } 
{ 30 0 0 3 1 4 3 1 1 3 4 3 3 2 0 4 3 44 } 
{ 30 0 0 3 1 4 3 1 1 3 4 3 3 2 0 4 3 45 } 
{ 30 0 0 3 1 4 3 1 1 3 4 3 3 2 0 4 3 46 } 
{ 30 0 0 3 1 4 3 1 1 3 4 3 3 2 0 4 3 47 } 
{ 30 0 0 3 1 4 3 1 1 4 4 3 3 2 0 4 3 47 } 
{ 30 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 3 47 } 
{ 30 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 3 48 } 
{ 30 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 3 49 } 
{ 30 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 49 } 
{ 30 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 50 } 
{ 31 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 50 } 
{ 32 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 50 } 
{ 32 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 51 } 
{ 33 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 51 } 
{ 33 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 52 } 
{ 33 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 53 } 
{ 34 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 53 } 
{ 34 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 54 } 
{ 35 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 54 } 
{ 35 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 55 } 
{ 35 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 56 } 
{ 35 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 57 } 
{ 35 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 58 } 
{ 36 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 58 } 
{ 36 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 59 } 
{ 36 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 60 } 
{ 36 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 61 } 
{ 37 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 61 } 
{ 37 0 0 3 1 4 3 1 1 4 4 3 4 2 0 4 4 62 } 
{ 37 0 0 3 1 4 3 1 1 4 4 3 4 3 0 4 4 62 } 
{ 38 0 0 3 1 4 3 1 1 4 4 3 4 3 0 4 4 62 } 
{ 38 0 0 3 1 4 3 1 1 4 4 3 4 3 0 5 4 62 } 
{ 38 0 0 3 1 5 3 1 1 4 4 3 4 3 0 5 4 62 } 
{ 38 0 0 3 1 5 3 1 1 4 4 3 4 3 0 5 4 63 } 
{ 39 0 0 3 1 5 3 1 1 4 4 3 4 3 0 5 4 63 } 
{ 40 0 0 3 1 5 3 1 1 4 4 3 4 3 0 5 4 63 } 
{ 40 0 0 3 1 5 3 1 2 4 4 3 4 3 0 5 4 63 } 
{ 41 0 0 3 1 5 3 1 2 4 4 3 4 3 0 5 4 63 } 
{ 41 0 0 3 1 5 3 1 2 4 5 3 4 3 0 5 4 63 } 
{ 42 0 0 3 1 5 3 1 2 4 5 3 4 3 0 5 4 63 } 
{ 42 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 43 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 44 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 45 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 46 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 47 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 48 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 49 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 50 0 0 3 1 5 3 1 3 4 5 3 4 3 0 5 4 63 } 
{ 50 0 0 3 1 5 3 1 3 4 5 3 4 3 1 5 4 63 } 
{ 51 0 0 3 1 5 3 1 3 4 5 3 4 3 1 5 4 63 } 
{ 51 0 0 3 1 5 3 1 3 4 5 3 4 3 1 5 4 64 } 
{ 51 0 0 3 1 5 3 1 3 4 5 3 4 3 1 6 4 64 } 
{ 51 0 0 3 1 5 3 1 3 4 5 3 4 3 1 6 4 65 } 
{ 51 0 0 3 1 5 3 1 3 4 5 3 4 3 1 6 5 65 } 
{ 52 0 0 3 1 5 3 1 3 4 5 3 4 3 1 6 5 65 } 
{ 52 0 0 3 1 5 3 1 3 4 5 3 4 3 1 6 6 65 } 
{ 52 0 0 3 1 5 3 1 3 4 5 3 4 3 1 6 6 66 } 
{ 52 0 0 3 1 5 3 1 3 5 5 3 4 3 1 6 6 66 } 
{ 53 0 0 3 1 5 3 1 3 5 5 3 4 3 1 6 6 66 } 
{ 53 0 0 3 1 5 3 2 3 5 5 3 4 3 1 6 6 66 } 
{ 54 0 0 3 1 5 3 2 3 5 5 3 4 3 1 6 6 66 } 
{ 54 0 0 3 1 5 3 2 3 6 5 3 4 3 1 6 6 66 } 
{ 55 0 0 3 1 5 3 2 3 6 5 3 4 3 1 6 6 66 } 
{ 55 0 0 3 1 5 4 2 3 6 5 3 4 3 1 6 6 66 } 
{ 55 0 0 3 1 5 4 2 3 7 5 3 4 3 1 6 6 66 } 
{ 56 0 0 3 1 5 4 2 3 7 5 3 4 3 1 6 6 66 } 
{ 56 0 0 3 1 5 4 2 3 7 5 3 4 3 1 6 6 67 } 
{ 56 0 0 3 1 5 4 2 3 7 5 3 4 3 1 6 6 68 } 
{ 56 0 1 3 1 5 4 2 3 7 5 3 4 3 1 6 6 68 } 
{ 57 0 1 3 1 5 4 2 3 7 5 3 4 3 1 6 6 68 } 
{ 57 0 1 3 1 5 4 2 3 8 5 3 4 3 1 6 6 68 } 
{ 58 0 1 3 1 5 4 2 3 8 5 3 4 3 1 6 6 68 } 
{ 58 0 1 3 1 5 4 2 3 8 6 3 4 3 1 6 6 68 } 
{ 58 0 1 3 1 5 4 2 3 8 6 3 4 3 1 6 6 69 } 
{ 58 0 1 3 1 5 4 2 3 8 6 4 4 3 1 6 6 69 } 
{ 59 0 1 3 1 5 4 2 3 8 6 4 4 3 1 6 6 69 } 
{ 59 0 1 3 1 5 4 2 3 8 7 4 4 3 1 6 6 69 } 
{ 60 0 1 3 1 5 4 2 3 8 7 4 4 3 1 6 6 69 } 
{ 60 0 1 3 1 5 4 2 3 8 8 4 4 3 1 6 6 69 } 
{ 61 0 1 3 1 5 4 2 3 8 8 4 4 3 1 6 6 69 } 
{ 62 0 1 3 1 5 4 2 3 8 8 4 4 3 1 6 6 69 } 
{ 62 0 1 3 1 5 4 2 3 8 8 5 4 3 1 6 6 69 } 
{ 62 0 1 3 1 5 4 2 4 8 8 5 4 3 1 6 6 69 } 
{ 62 0 1 3 1 6 4 2 4 8 8 5 4 3 1 6 6 69 } 
{ 62 0 1 3 1 7 4 2 4 8 8 5 4 3 1 6 6 69 } 
{ 62 0 1 3 1 7 4 2 4 8 8 5 4 3 1 6 6 70 } 
{ 62 0 1 3 1 7 4 2 4 8 8 5 4 3 1 6 6 71 } 
{ 62 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 6 71 } 
{ 62 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 71 } 
{ 62 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 72 } 
{ 62 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 73 } 
{ 62 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 74 } 
{ 63 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 74 } 
{ 64 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 74 } 
{ 65 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 74 } 
{ 65 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 75 } 
{ 65 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 7 76 } 
{ 65 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 76 } 
{ 66 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 76 } 
{ 67 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 76 } 
{ 68 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 76 } 
{ 69 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 76 } 
{ 69 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 77 } 
{ 70 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 8 77 } 
{ 70 0 1 4 1 7 4 2 4 8 8 5 4 3 1 6 9 77 } 
{ 70 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 9 77 } 
{ 70 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 10 77 } 
{ 71 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 10 77 } 
{ 71 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 77 } 
{ 71 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 78 } 
{ 71 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 79 } 
{ 72 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 79 } 
{ 72 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 80 } 
{ 73 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 80 } 
{ 73 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 81 } 
{ 73 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 82 } 
{ 73 0 2 4 1 7 4 2 4 8 8 5 4 3 1 6 11 83 } 
{ 73 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 11 83 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 11 83 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 11 84 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 11 85 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 12 85 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 12 86 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 12 87 } 
{ 74 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 12 88 } 
{ 75 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 12 88 } 
{ 75 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 13 88 } 
{ 75 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 13 89 } 
{ 75 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 13 90 } 
{ 76 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 13 90 } 
{ 76 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 13 91 } 
{ 76 0 2 4 1 7 4 2 4 8 8 5 4 3 1 7 13 92 } 
{ 76 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 92 } 
{ 77 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 92 } 
{ 78 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 92 } 
{ 78 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 93 } 
{ 78 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 94 } 
{ 78 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 95 } 
{ 79 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 95 } 
{ 79 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 96 } 
{ 79 0 2 4 1 7 4 3 4 8 8 5 4 3 1 7 13 97 } 
{ 79 0 2 5 1 7 4 3 4 8 8 5 4 3 1 7 13 97 } 
{ 80 0 2 5 1 7 4 3 4 8 8 5 4 3 1 7 13 97 } 
{ 80 0 2 5 1 7 4 3 4 8 8 5 4 3 1 7 13 98 } 
{ 80 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 98 } 
{ 81 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 98 } 
{ 82 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 98 } 
{ 83 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 98 } 
{ 83 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 99 } 
{ 84 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 99 } 
{ 85 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 99 } 
{ 86 0 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 99 } 
{ 86 1 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 99 } 
{ 87 1 2 5 1 7 4 3 5 8 8 5 4 3 1 7 13 99 } 
{ 87 1 2 5 1 7 5 3 5 8 8 5 4 3 1 7 13 99 } 
{ 88 1 2 5 1 7 5 3 5 8 8 5 4 3 1 7 13 99 } 
{ 89 1 2 5 1 7 5 3 5 8 8 5 4 3 1 7 13 99 } 
{ 90 1 2 5 1 7 5 3 5 8 8 5 4 3 1 7 13 99 } 
{ 90 1 2 5 1 7 6 3 5 8 8 5 4 3 1 7 13 99 } 
{ 91 1 2 5 1 7 6 3 5 8 8 5 4 3 1 7 13 99 } 
{ 91 1 2 5 1 7 6 3 5 8 8 6 4 3 1 7 13 99 } 
{ 92 1 2 5 1 7 6 3 5 8 8 6 4 3 1 7 13 99 } 
{ 92 1 2 5 1 7 6 3 5 8 8 6 4 3 2 7 13 99 } 
{ 93 1 2 5 1 7 6 3 5 8 8 6 4 3 2 7 13 99 } 
{ 94 1 2 5 1 7 6 3 5 8 8 6 4 3 2 7 13 99 } 
{ 94 1 2 5 1 7 6 3 5 8 8 6 4 3 2 8 13 99 } 
{ 94 1 2 5 1 7 6 3 5 8 8 6 4 3 2 8 13 100 } 
{ 95 1 2 5 1 7 6 3 5 8 8 6 4 3 2 8 13 100 } 
{ 95 1 2 5 1 7 6 3 5 8 8 6 4 3 2 8 14 100 } 
{ 96 1 2 5 1 7 6 3 5 8 8 6 4 3 2 8 14 100 } 
{ 96 1 2 5 1 7 6 3 5 8 8 6 4 3 3 8 14 100 } 
{ 96 1 2 5 1 7 6 3 5 8 8 6 4 3 3 8 14 101 } 
{ 96 1 2 5 1 7 6 3 5 8 8 6 4 3 3 8 14 102 } 
{ 96 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 14 102 } 
{ 96 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 15 102 } 
{ 97 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 15 102 } 
{ 97 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 15 103 } 
{ 97 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 16 103 } 
{ 98 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 16 103 } 
{ 99 1 2 5 1 7 7 3 5 8 8 6 4 3 3 8 16 103 } 
{ 99 1 2 5 1 7 7 3 5 8 8 6 4 3 4 8 16 103 } 
{ 100 1 2 5 1 7 7 3 5 8 8 6 4 3 4 8 16 103 } 
{ 101 1 2 5 1 7 7 3 5 8 8 6 4 3 4 8 16 103 } 
{ 101 1 2 5 1 7 7 3 5 8 8 7 4 3 4 8 16 103 } 
{ 101 1 2 5 1 7 7 3 6 8 8 7 4 3 4 8 16 103 } 
{ 101 1 2 5 1 7 7 3 6 8 8 7 4 3 4 8 17 103 } 
{ 101 1 2 5 1 7 7 3 6 8 8 7 4 3 4 8 17 104 } 
{ 102 1 2 5 1 7 7 3 6 8 8 7 4 3 4 8 17 104 } 
{ 103 1 2 5 1 7 7 3 6 8 8 7 4 3 4 8 17 104 } 
{ 103 1 2 5 1 7 7 3 6 8 8 7 4 3 4 8 18 104 } 
{ 103 1 2 5 1 7 7 3 6 8 8 7 4 3 4 9 18 104 } 
{ 104 1 2 5 1 7 7 3 6 8 8 7 4 3 4 9 18 104 } 
{ 105 1 2 5 1 7 7 3 6 8 8 7 4 3 4 9 18 104 } 
{ 106 1 2 5 1 7 7 3 6 8 8 7 4 3 4 9 18 104 } 
{ 106 1 2 5 1 7 7 3 6 8 8 7 4 3 5 9 18 104 } 
{ 107 1 2 5 1 7 7 3 6 8 8 7 4 3 5 9 18 104 } 
{ 107 1 2 5 1 7 7 3 6 8 8 7 5 3 5 9 18 104 } 
{ 107 1 2 5 1 7 7 3 6 8 8 7 5 3 5 9 18 105 } 
{ 107 1 2 6 1 7 7 3 6 8 8 7 5 3 5 9 18 105 } 
{ 107 1 2 6 1 7 8 3 6 8 8 7 5 3 5 9 18 105 } 
{ 108 1 2 6 1 7 8 3 6 8 8 7 5 3 5 9 18 105 } 
{ 108 1 2 6 1 7 8 3 6 9 8 7 5 3 5 9 18 105 } 
{ 109 1 2 6 1 7 8 3 6 9 8 7 5 3 5 9 18 105 } 
{ 109 1 2 6 1 7 9 3 6 9 8 7 5 3 5 9 18 105 } 
{ 110 1 2 6 1 7 9 3 6 9 8 7 5 3 5 9 18 105 } 
{ 110 1 2 6 1 7 9 3 6 9 9 7 5 3 5 9 18 105 } 
{ 111 1 2 6 1 7 9 3 6 9 9 7 5 3 5 9 18 105 } 
{ 111 1 2 6 1 7 9 3 6 9 9 7 6 3 5 9 18 105 } 
{ 112 1 2 6 1 7 9 3 6 9 9 7 6 3 5 9 18 105 } 
{ 112 1 2 6 1 7 9 3 6 9 9 7 6 3 5 9 18 106 } 
{ 112 1 2 6 1 7 9 3 6 10 9 7 6 3 5 9 18 106 } 
{ 113 1 2 6 1 7 9 3 6 10 9 7 6 3 5 9 18 106 } 
{ 113 1 2 6 1 7 9 3 7 10 9 7 6 3 5 9 18 106 } 
{ 114 1 2 6 1 7 9 3 7 10 9 7 6 3 5 9 18 106 } 
{ 114 1 2 6 1 7 9 3 8 10 9 7 6 3 5 9 18 106 } 
{ 115 1 2 6 1 7 9 3 8 10 9 7 6 3 5 9 18 106 } 
{ 115 1 2 6 1 7 9 3 8 11 9 7 6 3 5 9 18 106 } 
{ 116 1 2 6 1 7 9 3 8 11 9 7 6 3 5 9 18 106 } 
{ 116 1 2 6 1 7 9 3 8 12 9 7 6 3 5 9 18 106 } 
{ 117 1 2 6 1 7 9 3 8 12 9 7 6 3 5 9 18 106 } 
{ 117 1 2 6 1 7 9 3 8 12 9 8 6 3 5 9 18 106 } 
{ 118 1 2 6 1 7 9 3 8 12 9 8 6 3 5 9 18 106 } 
{ 118 1 2 6 1 7 9 3 8 12 9 8 6 3 5 9 18 107 } 
